"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-02 23:00","2015","01","02","23:00","-18.1","","-21.2","","77","","","","36","","12","","8.1","","89.55","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 00:00","2015","01","03","00:00","-18.7","","-21.6","","78","","","","34","","9","","11.3","","89.57","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 01:00","2015","01","03","01:00","-18.8","","-21.4","","80","","","","1","","6","","8.1","","89.61","","","","-24","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 02:00","2015","01","03","02:00","-19.2","","-22.0","","79","","","","34","","10","","8.1","","89.65","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 03:00","2015","01","03","03:00","-19.5","","-22.3","","79","","","","35","","9","","11.3","","89.77","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 04:00","2015","01","03","04:00","-20.1","","-23.2","","77","","","","36","","9","","11.3","","89.79","","","","-27","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 05:00","2015","01","03","05:00","-20.0","","-22.8","","79","","","","34","","8","","16.1","","89.82","","","","-26","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 06:00","2015","01","03","06:00","-19.4","","-22.5","","77","","","","34","","11","","8.1","","89.84","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 07:00","2015","01","03","07:00","-19.5","","-22.6","","77","","","","36","","10","","8.1","","89.87","","","","-27","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 08:00","2015","01","03","08:00","-19.6","","-22.5","","78","","","","34","","8","","8.1","","89.91","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 09:00","2015","01","03","09:00","-19.4","","-22.5","","77","","","","34","","10","","16.1","","90.01","","","","-26","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 10:00","2015","01","03","10:00","-19.1","","-22.5","","75","","","","1","","16","","8.1","","90.06","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 11:00","2015","01","03","11:00","-19.0","","-22.5","","74","","","","36","","14","","8.1","","90.08","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 12:00","2015","01","03","12:00","-18.8","","-22.4","","74","","","","1","","18","","8.1","","90.07","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 13:00","2015","01","03","13:00","-18.9","","-22.9","","71","","","","1","","21","","3.2","","90.03","","","","-29","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 14:00","2015","01","03","14:00","-19.6","","-23.8","","70","","","","1","","21","","8.1","","90.06","","","","-30","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 15:00","2015","01","03","15:00","-19.8","","-23.5","","73","","","","1","","17","","2.4","","90.09","","","","-29","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 16:00","2015","01","03","16:00","-20.1","","-23.6","","74","","","","3","","16","","2.4","","90.18","","","","-30","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 17:00","2015","01","03","17:00","-20.5","","-23.7","","76","","","","7","","11","","2.4","","90.24","","","","-28","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 18:00","2015","01","03","18:00"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 19:00","2015","01","03","19:00","-20.7","","-24.4","","73","","","","8","","4","","6.4","","90.25","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 20:00","2015","01","03","20:00","-20.3","","-23.5","","76","","","","21","","4","","6.4","","90.28","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 21:00","2015","01","03","21:00","-20.0","","-23.5","","74","","","","","","0","","8.1","","90.30","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 22:00","2015","01","03","22:00","-19.8","","-23.2","","75","","","","4","","7","","9.7","","90.30","","","","-25","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-03 23:00","2015","01","03","23:00","-21.1","","-24.1","","77","","","","5","","13","","4.8","","90.31","","","","-30","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 00:00","2015","01","04","00:00","-22.2","","-25.4","","76","","","","5","","8","","6.4","","90.32","","","","-29","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 01:00","2015","01","04","01:00","-22.1","","-25.9","","72","","","","36","","17","","8.1","","90.30","","","","-32","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 02:00","2015","01","04","02:00","-23.0","","-26.7","","72","","","","1","","12","","9.7","","90.31","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 03:00","2015","01","04","03:00","-23.2","","-27.1","","71","","","","1","","11","","9.7","","90.33","","","","-31","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 04:00","2015","01","04","04:00","-22.9","","-27.1","","69","","","","1","","12","","9.7","","90.31","","","","-32","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 05:00","2015","01","04","05:00","-23.0","","-27.2","","69","","","","33","","8","","9.7","","90.31","","","","-30","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 06:00","2015","01","04","06:00","-23.7","","-27.6","","71","","","","36","","7","","11.3","","90.29","","","","-30","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 07:00","2015","01","04","07:00","-24.1","","-28.0","","71","","","","33","","5","","12.9","","90.33","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 08:00","2015","01","04","08:00","-23.1","","-27.3","","69","","","","28","","5","","12.9","","90.34","","","","-28","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 09:00","2015","01","04","09:00","-24.9","","-28.3","","74","","","","33","","4","","32.2","","90.38","","","","-29","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 10:00","2015","01","04","10:00","-22.5","","-25.8","","75","","","","22","","8","","32.2","","90.36","","","","-29","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 11:00","2015","01","04","11:00","-20.7","","-25.5","","66","","","","23","","13","","64.4","","90.34","","","","-29","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 12:00","2015","01","04","12:00","-20.2","","-25.4","","64","","","","23","","10","","64.4","","90.24","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 13:00","2015","01","04","13:00","-19.6","","-25.0","","63","","","","23","","10","","64.4","","90.17","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 14:00","2015","01","04","14:00","-19.5","","-24.7","","64","","","","17","","7","","64.4","","90.07","","","","-25","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 15:00","2015","01","04","15:00","-19.5","","-24.2","","67","","","","18","","12","","64.4","","90.01","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 16:00","2015","01","04","16:00","-19.8","","-24.0","","70","","","","15","","14","","64.4","","89.85","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 17:00","2015","01","04","17:00","-20.3","","-24.1","","72","","","","17","","17","","48.3","","89.76","","","","-30","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 18:00","2015","01","04","18:00","-20.9","","-24.2","","75","","","","18","","22","","24.1","","89.55","","","","-32","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 19:00","2015","01","04","19:00","-20.5","","-23.7","","76","","","","19","","21","","24.1","","89.35","","","","-31","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 20:00","2015","01","04","20:00","-20.3","","-23.4","","77","","","","18","","22","","2.4","","89.16","","","","-31","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 21:00","2015","01","04","21:00","-19.5","","-22.7","","76","","","","17","","22","","1.6","","88.94","","","","-30","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 22:00","2015","01","04","22:00","-19.0","","-22.2","","76","","","","17","","30","","2.4","","88.69","","","","-31","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-04 23:00","2015","01","04","23:00","-18.5","","-21.8","","76","","","","17","","26","","8.1","","88.52","","","","-30","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 00:00","2015","01","05","00:00","-18.1","","-21.1","","78","","","","18","","18","","16.1","","88.35","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 01:00","2015","01","05","01:00","-18.0","","-21.1","","77","","","","17","","18","","11.3","","88.25","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 02:00","2015","01","05","02:00","-18.1","","-20.9","","79","","","","17","","12","","16.1","","88.19","","","","-26","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 03:00","2015","01","05","03:00","-18.8","","-21.6","","79","","","","3","","17","","16.1","","88.39","","","","-28","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 04:00","2015","01","05","04:00","-19.8","","-22.7","","78","","","","1","","21","","16.1","","88.57","","","","-30","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 05:00","2015","01","05","05:00","-19.2","","-22.1","","78","","","","36","","27","","16.1","","88.74","","","","-31","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 06:00","2015","01","05","06:00","-18.1","","-21.5","","75","","","","36","","34","","8.1","","88.94","","","","-31","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 07:00","2015","01","05","07:00","-18.2","","-22.1","","72","","","","35","","23","","11.3","","89.08","","","","-29","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 08:00","2015","01","05","08:00","-18.5","","-22.9","","69","","","","35","","23","","24.1","","89.22","","","","-29","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 09:00","2015","01","05","09:00","-17.7","","-22.1","","69","","","","35","","17","","48.3","","89.36","","","","-27","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 10:00","2015","01","05","10:00","-16.5","","-20.8","","70","","","","35","","17","","24.1","","89.46","","","","-25","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 11:00","2015","01","05","11:00","-15.4","","-20.1","","68","","","","33","","12","","48.3","","89.53","","","","-22","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 12:00","2015","01","05","12:00","-15.1","","-19.6","","69","","","","2","","6","","64.4","","89.54","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 13:00","2015","01","05","13:00","-14.9","","-19.6","","68","","","","3","","8","","64.4","","89.55","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 14:00","2015","01","05","14:00","-14.9","","-19.6","","68","","","","6","","11","","48.3","","89.58","","","","-21","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 15:00","2015","01","05","15:00","-14.9","","-19.4","","69","","","","2","","13","","64.4","","89.65","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 16:00","2015","01","05","16:00","-14.8","","-19.1","","70","","","","2","","10","","64.4","","89.72","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 17:00","2015","01","05","17:00","-14.9","","-19.2","","70","","","","","","0","","48.3","","89.73","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 18:00","2015","01","05","18:00","-14.6","","-19.3","","68","","","","","","0","","24.1","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 19:00","2015","01","05","19:00","-14.3","","-18.1","","73","","","","18","","4","","24.1","","89.79","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 20:00","2015","01","05","20:00","-13.6","","-18.9","","65","","","","","","0","","24.1","","89.86","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 21:00","2015","01","05","21:00","-13.2","","-19.2","","61","","","","1","","5","","11.3","","89.89","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 22:00","2015","01","05","22:00","-13.4","","-18.5","","66","","","","3","","5","","16.1","","89.89","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-05 23:00","2015","01","05","23:00","-13.5","","-18.4","","67","","","","8","","6","","24.1","","89.90","","","","-18","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 00:00","2015","01","06","00:00","-14.1","","-17.6","","75","","","","6","","9","","2.0","","89.90","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 01:00","2015","01","06","01:00","-14.6","","-17.0","","82","","","","6","","12","","0.8","","89.98","","","","-21","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 02:00","2015","01","06","02:00","-14.8","","-17.2","","82","","","","4","","13","","0.8","","90.03","","","","-22","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 03:00","2015","01","06","03:00","-15.6","","-18.2","","81","","","","6","","12","","1.2","","90.09","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 04:00","2015","01","06","04:00","-15.6","","-18.2","","81","","","","5","","7","","1.6","","90.14","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 05:00","2015","01","06","05:00","-15.3","","-17.7","","82","","","","5","","7","","8.1","","90.18","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 06:00","2015","01","06","06:00","-15.3","","-18.0","","80","","","","3","","9","","2.4","","90.27","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 07:00","2015","01","06","07:00","-15.3","","-17.9","","81","","","","1","","13","","1.6","","90.44","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 08:00","2015","01","06","08:00","-15.1","","-17.8","","80","","","","36","","9","","4.8","","90.58","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 09:00","2015","01","06","09:00","-15.1","","-17.8","","80","","","","36","","9","","1.6","","90.70","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 10:00","2015","01","06","10:00","-15.0","","-17.9","","79","","","","1","","5","","4.8","","90.80","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 11:00","2015","01","06","11:00","-14.6","","-17.8","","77","","","","","","0","","4.8","","90.88","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 12:00","2015","01","06","12:00","-14.6","","-17.6","","78","","","","6","","5","","3.6","","90.93","","","","-18","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 13:00","2015","01","06","13:00","-14.6","","-17.6","","78","","","","7","","7","","2.0","","90.95","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 14:00","2015","01","06","14:00","-14.5","","-17.7","","77","","","","5","","7","","3.2","","90.95","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 15:00","2015","01","06","15:00","-14.4","","-17.9","","75","","","","10","","9","","8.1","","91.05","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 16:00","2015","01","06","16:00","-14.5","","-17.7","","77","","","","11","","10","","8.1","","91.11","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 17:00","2015","01","06","17:00","-14.6","","-17.6","","78","","","","14","","12","","4.8","","91.14","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 18:00","2015","01","06","18:00","-14.8","","-17.7","","79","","","","16","","13","","4.8","","91.21","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 19:00","2015","01","06","19:00","-14.9","","-17.8","","79","","","","16","","13","","4.8","","91.24","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 20:00","2015","01","06","20:00","-15.0","","-17.7","","80","","","","16","","14","","8.1","","91.27","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 21:00","2015","01","06","21:00","-14.7","","-17.3","","81","","","","16","","15","","11.3","","91.26","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 22:00","2015","01","06","22:00","-14.4","","-16.8","","82","","","","17","","18","","11.3","","91.22","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-06 23:00","2015","01","06","23:00","-13.7","","-16.5","","80","","","","18","","23","","16.1","","91.18","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-07 00:00","2015","01","07","00:00","-14.1","","-16.7","","81","","","","17","","25","","16.1","","91.09","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-07 01:00","2015","01","07","01:00","-14.5","","-17.1","","81","","","","18","","18","","11.3","","91.00","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-07 02:00","2015","01","07","02:00","-14.8","","-17.5","","80","","","","18","","27","","16.1","","90.87","","","","-25","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-01-07 03:00","2015","01","07","03:00","-15.1","","-17.8","","80","","","","18","","24","","16.1","","90.77","","","","-25","","NA"
