"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 10:00","2014","05","01","10:00","10.2","","6.6","","78","","","","31","","17","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 11:00","2014","05","01","11:00","11.5","","5.2","","65","","","","29","","22","","16.1","","97.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 12:00","2014","05","01","12:00","13.2","","3.2","","51","","","","32","","24","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 13:00","2014","05","01","13:00","13.6","","0.2","","40","","","","33","","24","","16.1","","97.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 14:00","2014","05","01","14:00","14.3","","-0.9","","35","","","","32","","30","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 15:00","2014","05","01","15:00","14.3","","-3.1","","30","","","","35","","35","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 16:00","2014","05","01","16:00","15.0","","-3.7","","27","","","","34","","22","","16.1","","97.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 17:00","2014","05","01","17:00","13.7","","-4.2","","29","","","","31","","22","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 18:00","2014","05","01","18:00","13.7","","-3.2","","31","","","","32","","26","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 19:00","2014","05","01","19:00","11.6","","-1.1","","41","","","","34","","21","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 20:00","2014","05","01","20:00","11.4","","-1.0","","42","","","","33","","15","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 21:00","2014","05","01","21:00","9.5","","-0.6","","49","","","","32","","35","","16.1","","97.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 22:00","2014","05","01","22:00","8.5","","-0.1","","55","","","","33","","18","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-01 23:00","2014","05","01","23:00","6.6","","-1.0","","58","","","","36","","17","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 00:00","2014","05","02","00:00","5.6","","-1.1","","62","","","","33","","15","","16.1","","97.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 01:00","2014","05","02","01:00","5.2","","-2.4","","58","","","","31","","15","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 02:00","2014","05","02","02:00","4.0","","-3.1","","60","","","","31","","15","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 03:00","2014","05","02","03:00","3.3","","-6.2","","50","","","","30","","33","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 04:00","2014","05","02","04:00","2.6","","-5.7","","55","","","","34","","32","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 05:00","2014","05","02","05:00","0.6","","-3.2","","76","","","","33","","18","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 06:00","2014","05","02","06:00","0.4","","-4.7","","69","","","","31","","22","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 07:00","2014","05","02","07:00","0.6","","-5.0","","66","","","","29","","32","","16.1","","97.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 08:00","2014","05","02","08:00","0.6","","-5.3","","65","","","","30","","24","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 09:00","2014","05","02","09:00","0.8","","-5.4","","63","","","","31","","30","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 10:00","2014","05","02","10:00","0.8","","-5.3","","64","","","","32","","35","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 11:00","2014","05","02","11:00","0.4","","-4.5","","70","","","","32","","32","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 12:00","2014","05","02","12:00","-0.8","","-2.9","","86","","","","33","","18","","11.3","","97.58","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 13:00","2014","05","02","13:00","-0.9","","-3.6","","82","","","","32","","21","","16.1","","97.61","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 14:00","2014","05","02","14:00","-0.8","","-4.2","","78","","","","34","","26","","16.1","","97.64","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 15:00","2014","05","02","15:00","-1.3","","-4.2","","81","","","","34","","17","","16.1","","97.70","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 16:00","2014","05","02","16:00","-0.6","","-4.0","","78","","","","32","","18","","14.5","","97.70","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 17:00","2014","05","02","17:00","-0.7","","-4.7","","75","","","","34","","18","","16.1","","97.72","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 18:00","2014","05","02","18:00","-1.1","","-5.1","","74","","","","34","","18","","11.3","","97.75","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 19:00","2014","05","02","19:00","-1.6","","-5.4","","75","","","","35","","17","","16.1","","97.82","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 20:00","2014","05","02","20:00","-1.8","","-5.7","","75","","","","34","","21","","16.1","","97.84","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 21:00","2014","05","02","21:00","-2.6","","-7.2","","71","","","","35","","24","","16.1","","97.86","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 22:00","2014","05","02","22:00","-3.0","","-7.5","","71","","","","36","","21","","16.1","","97.92","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-02 23:00","2014","05","02","23:00","-3.2","","-8.3","","68","","","","35","","21","","16.1","","97.97","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 00:00","2014","05","03","00:00","-3.4","","-8.0","","71","","","","35","","15","","16.1","","97.98","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 01:00","2014","05","03","01:00","-3.5","","-7.8","","72","","","","35","","18","","16.1","","98.00","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 02:00","2014","05","03","02:00","-3.6","","-7.3","","76","","","","35","","18","","16.1","","98.01","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 03:00","2014","05","03","03:00","-3.7","","-6.7","","80","","","","35","","15","","16.1","","98.02","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 04:00","2014","05","03","04:00","-3.7","","-6.7","","80","","","","34","","17","","16.1","","98.01","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 05:00","2014","05","03","05:00","-3.8","","-6.5","","82","","","","34","","21","","16.1","","98.00","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 06:00","2014","05","03","06:00","-3.8","","-6.9","","79","","","","34","","15","","16.1","","98.01","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 07:00","2014","05","03","07:00","-3.9","","-7.3","","77","","","","34","","21","","16.1","","98.01","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 08:00","2014","05","03","08:00","-3.6","","-7.6","","74","","","","35","","15","","16.1","","98.00","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 09:00","2014","05","03","09:00","-3.4","","-8.2","","70","","","","35","","15","","16.1","","98.00","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 10:00","2014","05","03","10:00","-2.4","","-8.5","","63","","","","33","","18","","16.1","","97.97","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 11:00","2014","05","03","11:00","-1.3","","-8.0","","61","","","","32","","17","","16.1","","97.95","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 12:00","2014","05","03","12:00","-0.7","","-8.3","","56","","","","32","","15","","16.1","","97.91","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 13:00","2014","05","03","13:00","0.2","","-8.5","","52","","","","34","","15","","16.1","","97.90","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 14:00","2014","05","03","14:00","0.3","","-8.2","","53","","","","35","","8","","16.1","","97.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 15:00","2014","05","03","15:00","1.1","","-7.5","","53","","","","35","","15","","16.1","","97.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 16:00","2014","05","03","16:00","1.2","","-7.4","","53","","","","4","","11","","16.1","","97.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 17:00","2014","05","03","17:00","1.5","","-7.3","","52","","","","6","","8","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 18:00","2014","05","03","18:00","1.5","","-7.8","","50","","","","2","","8","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 19:00","2014","05","03","19:00","1.8","","-8.1","","48","","","","6","","15","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 20:00","2014","05","03","20:00","1.1","","-7.9","","51","","","","7","","13","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 21:00","2014","05","03","21:00","-0.4","","-7.0","","61","","","","10","","9","","16.1","","97.69","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 22:00","2014","05","03","22:00","-1.7","","-6.8","","68","","","","9","","8","","16.1","","97.70","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-03 23:00","2014","05","03","23:00","-2.1","","-6.5","","72","","","","8","","5","","16.1","","97.70","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 00:00","2014","05","04","00:00","-5.2","","-7.5","","84","","","","14","","5","","16.1","","97.66","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 01:00","2014","05","04","01:00","-5.3","","-6.9","","89","","","","8","","4","","16.1","","97.65","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 02:00","2014","05","04","02:00","-7.4","","-9.0","","89","","","","16","","4","","16.1","","97.62","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 03:00","2014","05","04","03:00","-5.8","","-7.5","","88","","","","","M","4","","16.1","","97.58","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 04:00","2014","05","04","04:00","-4.4","","-6.7","","84","","","","","","0","","16.1","","97.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 05:00","2014","05","04","05:00","-4.7","","-6.7","","86","","","","20","","4","","16.1","","97.53","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 06:00","2014","05","04","06:00","-4.6","","-6.8","","85","","","","22","","4","","16.1","","97.51","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 07:00","2014","05","04","07:00","-4.0","","-6.2","","85","","","","14","","4","","16.1","","97.49","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 08:00","2014","05","04","08:00","-2.1","","-5.7","","76","","","","","","0","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 09:00","2014","05","04","09:00","-0.2","","-7.5","","58","","","","","M","4","","16.1","","97.43","","","","-1","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 10:00","2014","05","04","10:00","0.7","","-7.8","","53","","","","9","","5","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 11:00","2014","05","04","11:00","0.9","","-9.7","","45","","","","","M","4","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 12:00","2014","05","04","12:00","2.7","","-9.1","","42","","","","","M","4","","16.1","","97.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 13:00","2014","05","04","13:00","3.1","","-11.3","","34","","","","","M","4","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 14:00","2014","05","04","14:00","4.9","","-10.9","","31","","","","3","","5","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 15:00","2014","05","04","15:00","4.9","","-10.0","","33","","","","","M","8","","16.1","","97.14","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 16:00","2014","05","04","16:00","4.8","","-10.2","","33","","","","35","","5","","16.1","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 17:00","2014","05","04","17:00","4.9","","-9.9","","34","","","","14","","13","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 18:00","2014","05","04","18:00","5.5","","-9.9","","32","","","","9","","8","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 19:00","2014","05","04","19:00","4.9","","-8.5","","37","","","","12","","9","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 20:00","2014","05","04","20:00","3.9","","-7.4","","44","","","","16","","13","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 21:00","2014","05","04","21:00","2.5","","-5.4","","56","","","","18","","15","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 22:00","2014","05","04","22:00","0.9","","-2.3","","79","","","","20","","11","","4.8","","97.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-04 23:00","2014","05","04","23:00","0.0","","-1.0","","93","","","","15","","13","","1.6","","97.03","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 00:00","2014","05","05","00:00","0.0","","-1.1","","92","","","","12","","8","","16.1","","97.00","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 01:00","2014","05","05","01:00","-0.7","","-1.7","","93","","","","11","","8","","16.1","","96.98","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 02:00","2014","05","05","02:00","-1.0","","-1.8","","94","","","","11","","9","","16.1","","96.97","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 03:00","2014","05","05","03:00","-1.0","","-1.7","","95","","","","12","","5","","16.1","","96.95","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 04:00","2014","05","05","04:00","-1.8","","-2.4","","96","","","","10","","9","","16.1","","96.91","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 05:00","2014","05","05","05:00","-2.5","","-2.9","","97","","","","11","","9","","16.1","","96.91","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 06:00","2014","05","05","06:00","-4.5","","-5.2","","95","","","","12","","4","","8.1","","96.90","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 07:00","2014","05","05","07:00","-2.1","","","M","","M","","","11","","8","","3.2","","96.90","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 08:00","2014","05","05","08:00","-0.7","","-1.8","","92","","","","","M","4","","16.1","","96.89","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 09:00","2014","05","05","09:00","0.0","","-1.2","","92","","","","27","","8","","16.1","","96.88","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 10:00","2014","05","05","10:00","2.8","","-0.5","","79","","","","31","","8","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 11:00","2014","05","05","11:00","4.0","","-1.9","","65","","","","","M","4","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 12:00","2014","05","05","12:00","6.4","","-3.2","","50","","","","","M","11","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 13:00","2014","05","05","13:00","7.0","","-4.4","","44","","","","18","","13","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 14:00","2014","05","05","14:00","7.2","","-4.5","","43","","","","6","","17","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 15:00","2014","05","05","15:00","6.4","","-3.5","","49","","","","5","","18","","16.1","","96.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 16:00","2014","05","05","16:00","6.0","","-4.2","","48","","","","9","","15","","16.1","","96.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 17:00","2014","05","05","17:00","5.8","","-6.3","","42","","","","15","","9","","16.1","","96.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 18:00","2014","05","05","18:00","6.0","","-5.5","","44","","","","12","","13","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 19:00","2014","05","05","19:00","6.0","","-5.9","","42","","","","13","","15","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 20:00","2014","05","05","20:00","4.4","","-2.7","","60","","","","10","","24","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 21:00","2014","05","05","21:00","4.0","","-2.5","","63","","","","9","","11","","16.1","","96.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 22:00","2014","05","05","22:00","3.7","","-3.6","","59","","","","8","","18","","16.1","","96.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-05 23:00","2014","05","05","23:00","2.8","","-4.5","","59","","","","7","","22","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 00:00","2014","05","06","00:00","1.6","","-4.2","","65","","","","7","","26","","16.1","","97.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 01:00","2014","05","06","01:00","0.6","","-3.4","","74","","","","8","","13","","6.4","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 02:00","2014","05","06","02:00","0.3","","-3.7","","75","","","","8","","22","","14.5","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 03:00","2014","05","06","03:00","-0.7","","-2.9","","85","","","","6","","22","","4.0","","97.13","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 04:00","2014","05","06","04:00","-0.6","","-3.8","","79","","","","5","","15","","16.1","","97.17","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 05:00","2014","05","06","05:00","-0.5","","-4.7","","73","","","","5","","22","","16.1","","97.20","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 06:00","2014","05","06","06:00","-0.7","","-5.0","","73","","","","3","","17","","16.1","","97.24","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 07:00","2014","05","06","07:00","-0.7","","-5.0","","73","","","","2","","15","","16.1","","97.31","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 08:00","2014","05","06","08:00","-0.4","","-5.1","","71","","","","2","","13","","16.1","","97.36","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 09:00","2014","05","06","09:00","1.2","","-8.0","","51","","","","7","","18","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 10:00","2014","05","06","10:00","2.8","","-11.5","","34","","","","8","","24","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 11:00","2014","05","06","11:00","4.1","","-11.1","","32","","","","6","","26","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 12:00","2014","05","06","12:00","4.8","","-11.4","","30","","","","6","","28","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 13:00","2014","05","06","13:00","5.0","","-12.0","","28","","","","4","","28","","16.1","","97.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 14:00","2014","05","06","14:00","5.0","","-11.8","","29","","","","3","","18","","16.1","","97.37","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 15:00","2014","05","06","15:00","5.0","","-10.6","","31","","","","35","","24","","16.1","","97.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 16:00","2014","05","06","16:00","4.9","","-11.6","","29","","","","1","","21","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 17:00","2014","05","06","17:00","5.2","","-11.0","","30","","","","4","","18","","16.1","","97.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 18:00","2014","05","06","18:00","5.8","","-10.3","","30","","","","36","","17","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 19:00","2014","05","06","19:00","4.3","","-8.4","","39","","","","2","","21","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 20:00","2014","05","06","20:00","4.0","","-8.1","","41","","","","33","","9","","16.1","","97.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 21:00","2014","05","06","21:00","2.8","","-7.2","","48","","","","32","","11","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 22:00","2014","05","06","22:00","2.2","","-8.4","","46","","","","33","","11","","16.1","","97.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-06 23:00","2014","05","06","23:00","1.1","","-8.2","","50","","","","33","","11","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 00:00","2014","05","07","00:00","0.1","","-7.1","","58","","","","31","","9","","16.1","","97.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 01:00","2014","05","07","01:00","-0.7","","-7.1","","62","","","","32","","11","","16.1","","97.41","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 02:00","2014","05","07","02:00","-1.5","","-6.5","","69","","","","31","","13","","16.1","","97.40","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 03:00","2014","05","07","03:00","-3.9","","-7.2","","78","","","","26","","8","","16.1","","97.37","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 04:00","2014","05","07","04:00","-2.6","","-6.4","","75","","","","32","","15","","16.1","","97.35","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 05:00","2014","05","07","05:00","-2.7","","-7.6","","69","","","","32","","17","","16.1","","97.33","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-05-07 06:00","2014","05","07","06:00","-3.1","","-7.3","","73","","","","31","","11","","16.1","","97.32","","","","-7","","NA"
