"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 04:00","2014","01","07","04:00","-25.3","","-28.1","","78","","","","4","","4","","16.1","","98.05","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 05:00","2014","01","07","05:00","-25.9","","-28.6","","79","","","","15","","4","","16.1","","98.12","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 06:00","2014","01","07","06:00","-29.3","","-32.5","","75","","","","","","0","","9.7","","98.17","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 07:00","2014","01","07","07:00","-27.8","","-30.9","","76","","","","11","","5","","16.1","","98.18","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 08:00","2014","01","07","08:00","-29.0","","-32.0","","76","","","","15","","5","","16.1","","98.18","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 09:00","2014","01","07","09:00","-31.1","","-33.8","","78","","","","10","","5","","16.1","","98.19","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 10:00","2014","01","07","10:00","-29.5","","-32.4","","77","","","","11","","8","","16.1","","98.19","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 11:00","2014","01","07","11:00","-29.1","","-31.9","","77","","","","11","","8","","16.1","","98.22","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 12:00","2014","01","07","12:00","-28.3","","-31.5","","75","","","","","","0","","16.1","","98.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 13:00","2014","01","07","13:00","-26.4","","-29.3","","77","","","","7","","5","","16.1","","98.15","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 14:00","2014","01","07","14:00","-25.2","","-28.4","","75","","","","6","","8","","16.1","","98.07","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 15:00","2014","01","07","15:00","-24.6","","-28.3","","72","","","","7","","13","","16.1","","98.04","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 16:00","2014","01","07","16:00","-23.9","","-27.5","","73","","","","9","","9","","16.1","","98.02","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 17:00","2014","01","07","17:00","-23.9","","-26.7","","78","","","","9","","9","","16.1","","97.99","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 18:00","2014","01","07","18:00","-25.4","","-27.8","","81","","","","9","","13","","16.1","","97.92","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 19:00","2014","01","07","19:00","-25.8","","-28.4","","79","","","","12","","15","","16.1","","97.83","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 20:00","2014","01","07","20:00","-25.7","","-28.5","","78","","","","11","","15","","16.1","","97.75","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 21:00","2014","01","07","21:00","-24.6","","-27.4","","78","","","","12","","18","","16.1","","97.64","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 22:00","2014","01","07","22:00","-24.7","","-27.5","","78","","","","11","","18","","16.1","","97.56","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-07 23:00","2014","01","07","23:00","-25.3","","-28.1","","78","","","","11","","17","","16.1","","97.48","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 00:00","2014","01","08","00:00","-24.5","","-27.3","","78","","","","12","","24","","16.1","","97.33","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 01:00","2014","01","08","01:00","-23.5","","-26.3","","78","","","","12","","18","","16.1","","97.23","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 02:00","2014","01","08","02:00","-22.7","","-25.6","","78","","","","12","","22","","16.1","","97.06","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 03:00","2014","01","08","03:00","-21.6","","-24.5","","78","","","","11","","13","","16.1","","96.96","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 04:00","2014","01","08","04:00","-20.0","","-23.0","","77","","","","12","","21","","16.1","","96.83","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 05:00","2014","01","08","05:00","-19.2","","-21.8","","80","","","","12","","18","","2.8","","96.68","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 06:00","2014","01","08","06:00","-18.7","","-21.1","","82","","","","11","","18","","9.7","","96.48","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 07:00","2014","01","08","07:00","-17.2","","-19.6","","82","","","","11","","15","","6.4","","96.36","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 08:00","2014","01","08","08:00","-16.0","","-18.3","","83","","","","12","","11","","16.1","","96.24","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 09:00","2014","01","08","09:00","-15.4","","-17.5","","84","","","","10","","11","","12.9","","96.12","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 10:00","2014","01","08","10:00","-15.0","","-17.0","","85","","","","11","","11","","6.4","","96.02","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 11:00","2014","01","08","11:00","-14.6","","-16.7","","84","","","","11","","9","","16.1","","95.95","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 12:00","2014","01","08","12:00","-14.7","","-16.8","","84","","","","13","","8","","16.1","","95.91","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 13:00","2014","01","08","13:00","-13.7","","-15.9","","84","","","","13","","4","","16.1","","95.82","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 14:00","2014","01","08","14:00","-14.0","","-16.0","","85","","","","5","","8","","16.1","","95.79","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 15:00","2014","01","08","15:00","-13.9","","-16.0","","85","","","","","M","4","","16.1","","95.79","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 16:00","2014","01","08","16:00","-12.2","","-14.4","","84","","","","","","0","","16.1","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 17:00","2014","01","08","17:00","-11.9","","-13.9","","85","","","","","","0","","16.1","","95.74","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 18:00","2014","01","08","18:00","-11.7","","-13.5","","87","","","","","","0","","16.1","","95.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 19:00","2014","01","08","19:00","-11.8","","-13.0","","91","","","","","","0","","8.1","","95.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 20:00","2014","01","08","20:00","-10.9","","-12.0","","92","","","","9","","5","","14.5","","95.68","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 21:00","2014","01","08","21:00","-10.7","","-11.8","","92","","","","9","","4","","14.5","","95.62","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 22:00","2014","01","08","22:00","-10.3","","-11.4","","92","","","","14","","5","","16.1","","95.60","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-08 23:00","2014","01","08","23:00","-10.1","","-11.1","","93","","","","11","","8","","16.1","","95.56","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 00:00","2014","01","09","00:00","-9.8","","-10.7","","93","","","","10","","9","","16.1","","95.53","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 01:00","2014","01","09","01:00","-9.6","","-10.4","","94","","","","10","","5","","14.5","","95.54","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 02:00","2014","01","09","02:00","-9.6","","-10.4","","94","","","","6","","9","","12.9","","95.51","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 03:00","2014","01","09","03:00","-9.8","","-10.7","","93","","","","10","","5","","14.5","","95.51","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 04:00","2014","01","09","04:00","-9.8","","-10.7","","93","","","","5","","5","","12.9","","95.51","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 05:00","2014","01","09","05:00","-9.8","","-10.7","","93","","","","12","","8","","11.3","","95.43","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 06:00","2014","01","09","06:00","-9.9","","-10.8","","93","","","","11","","5","","11.3","","95.35","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 07:00","2014","01","09","07:00","-9.4","","-10.3","","93","","","","16","","5","","16.1","","95.34","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 08:00","2014","01","09","08:00","-10.4","","-11.2","","94","","","","","","0","","11.3","","95.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 09:00","2014","01","09","09:00","-11.1","","-12.4","","90","","","","17","","4","","16.1","","95.25","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 10:00","2014","01","09","10:00","-12.1","","-13.3","","91","","","","","M","4","","16.1","","95.29","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 11:00","2014","01","09","11:00","-12.2","","-13.5","","90","","","","17","","4","","16.1","","95.29","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 12:00","2014","01","09","12:00","-11.5","","-13.0","","89","","","","","M","4","","16.1","","95.29","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 13:00","2014","01","09","13:00","-10.6","","-12.2","","88","","","","","M","4","","1.6","","95.22","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 14:00","2014","01","09","14:00","-9.9","","-11.4","","89","","","","9","","4","","3.6","","95.15","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 15:00","2014","01","09","15:00","-9.4","","-10.6","","91","","","","6","","4","","1.6","","95.12","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 16:00","2014","01","09","16:00","-8.8","","-9.9","","92","","","","2","","5","","1.2","","95.11","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 17:00","2014","01","09","17:00","-9.0","","-10.1","","92","","","","3","","4","","1.6","","95.13","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 18:00","2014","01","09","18:00","-8.8","","-9.9","","92","","","","4","","5","","4.8","","95.08","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 19:00","2014","01","09","19:00","-9.4","","-10.2","","94","","","","33","","9","","11.3","","95.07","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 20:00","2014","01","09","20:00","-9.3","","-10.2","","93","","","","32","","8","","16.1","","95.01","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 21:00","2014","01","09","21:00","-9.2","","-10.1","","93","","","","31","","11","","14.5","","94.97","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 22:00","2014","01","09","22:00","-9.7","","-10.8","","92","","","","29","","11","","12.9","","94.96","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-09 23:00","2014","01","09","23:00","-10.6","","-11.7","","92","","","","29","","11","","14.5","","94.95","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 00:00","2014","01","10","00:00","-11.1","","-11.9","","94","","","","28","","11","","9.7","","94.94","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 01:00","2014","01","10","01:00","-11.6","","-12.4","","94","","","","30","","11","","6.4","","94.93","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 02:00","2014","01","10","02:00","-11.8","","-12.9","","92","","","","29","","13","","2.4","","94.92","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 03:00","2014","01","10","03:00","-12.0","","-13.2","","91","","","","31","","9","","4.8","","94.88","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 04:00","2014","01","10","04:00","-12.1","","-13.3","","91","","","","31","","9","","2.0","","94.93","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 05:00","2014","01","10","05:00","-12.5","","-13.8","","90","","","","31","","11","","3.2","","94.95","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 06:00","2014","01","10","06:00","-12.8","","-14.1","","90","","","","30","","13","","8.1","","94.96","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 07:00","2014","01","10","07:00","-13.6","","-15.2","","88","","","","29","","17","","9.7","","95.02","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 08:00","2014","01","10","08:00","-13.7","","-15.2","","89","","","","29","","13","","16.1","","95.04","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 09:00","2014","01","10","09:00","-13.5","","-15.1","","88","","","","32","","9","","16.1","","95.08","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 10:00","2014","01","10","10:00","-13.4","","-15.1","","87","","","","29","","9","","16.1","","95.16","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 11:00","2014","01","10","11:00","-12.9","","-14.9","","85","","","","30","","9","","16.1","","95.23","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 12:00","2014","01","10","12:00","-12.9","","-14.6","","87","","","","31","","8","","16.1","","95.29","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 13:00","2014","01","10","13:00","-12.3","","-14.0","","87","","","","32","","8","","4.8","","95.30","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 14:00","2014","01","10","14:00","-12.1","","-13.8","","87","","","","31","","11","","9.7","","95.32","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 15:00","2014","01","10","15:00","-12.2","","-13.8","","88","","","","31","","11","","16.1","","95.38","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 16:00","2014","01","10","16:00","-12.4","","-14.0","","88","","","","32","","9","","16.1","","95.49","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 17:00","2014","01","10","17:00","-12.4","","-14.0","","88","","","","29","","8","","8.1","","95.56","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 18:00","2014","01","10","18:00","-11.9","","-14.1","","84","","","","27","","15","","16.1","","95.66","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 19:00","2014","01","10","19:00","-12.0","","-14.2","","84","","","","27","","13","","16.1","","95.72","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 20:00","2014","01","10","20:00","-12.5","","-14.7","","84","","","","27","","11","","16.1","","95.75","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 21:00","2014","01","10","21:00","-12.9","","-14.9","","85","","","","24","","9","","16.1","","95.73","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 22:00","2014","01","10","22:00","-14.6","","-15.8","","90","","","","","","0","","16.1","","95.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-10 23:00","2014","01","10","23:00","-16.0","","-17.1","","91","","","","25","","5","","16.1","","95.75","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 00:00","2014","01","11","00:00","-17.2","","-19.1","","85","","","","","","0","","16.1","","95.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 01:00","2014","01","11","01:00","-17.6","","-19.3","","87","","","","12","","9","","16.1","","95.66","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 02:00","2014","01","11","02:00","-16.2","","-17.7","","88","","","","12","","11","","16.1","","95.59","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 03:00","2014","01","11","03:00","-15.9","","-17.5","","88","","","","8","","9","","16.1","","95.60","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 04:00","2014","01","11","04:00","-15.1","","-16.7","","88","","","","8","","13","","16.1","","95.51","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 05:00","2014","01","11","05:00","-14.5","","-16.1","","88","","","","11","","11","","16.1","","95.45","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 06:00","2014","01","11","06:00","-14.3","","-15.9","","88","","","","9","","11","","16.1","","95.37","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 07:00","2014","01","11","07:00","-14.0","","-15.6","","88","","","","9","","11","","16.1","","95.25","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 08:00","2014","01","11","08:00","-14.0","","-15.4","","89","","","","9","","11","","16.1","","95.11","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 09:00","2014","01","11","09:00","-13.7","","-15.0","","90","","","","10","","13","","16.1","","95.00","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 10:00","2014","01","11","10:00","-13.3","","-14.7","","90","","","","9","","15","","16.1","","94.91","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 11:00","2014","01","11","11:00","-13.0","","-14.3","","90","","","","9","","15","","16.1","","94.79","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 12:00","2014","01","11","12:00","-12.5","","-13.8","","90","","","","10","","18","","16.1","","94.64","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 13:00","2014","01","11","13:00","-11.8","","-13.2","","89","","","","7","","11","","16.1","","94.52","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 14:00","2014","01","11","14:00","-11.3","","-12.6","","90","","","","9","","21","","16.1","","94.33","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 15:00","2014","01","11","15:00","-10.8","","-12.1","","90","","","","8","","15","","16.1","","94.25","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 16:00","2014","01","11","16:00","-10.3","","-11.6","","90","","","","7","","17","","4.0","","94.20","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 17:00","2014","01","11","17:00","-9.9","","-11.2","","90","","","","7","","17","","1.6","","94.17","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 18:00","2014","01","11","18:00","-9.9","","-11.4","","89","","","","9","","17","","3.2","","94.13","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 19:00","2014","01","11","19:00","-10.2","","-11.8","","88","","","","9","","15","","2.4","","94.08","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 20:00","2014","01","11","20:00","-10.5","","-11.8","","90","","","","5","","9","","2.0","","94.15","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 21:00","2014","01","11","21:00","-10.8","","-12.3","","89","","","","6","","11","","2.4","","94.10","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 22:00","2014","01","11","22:00","-11.0","","-12.6","","88","","","","6","","15","","4.8","","94.11","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-11 23:00","2014","01","11","23:00","-12.8","","-14.1","","90","","","","34","","9","","1.6","","94.21","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 00:00","2014","01","12","00:00","-13.9","","-15.2","","90","","","","31","","8","","2.4","","94.23","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 01:00","2014","01","12","01:00","-15.1","","-16.7","","88","","","","30","","15","","2.8","","94.29","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 02:00","2014","01","12","02:00","-16.3","","-18.1","","86","","","","31","","24","","1.6","","94.40","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 03:00","2014","01","12","03:00","-17.4","","-19.5","","84","","","","31","","24","","4.0","","94.54","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 04:00","2014","01","12","04:00","-18.3","","-20.5","","84","","","","31","","22","","11.3","","94.71","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 05:00","2014","01","12","05:00","-18.8","","-21.2","","82","","","","31","","18","","16.1","","94.90","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 06:00","2014","01","12","06:00","-19.3","","-21.8","","81","","","","31","","21","","16.1","","95.06","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 07:00","2014","01","12","07:00","-20.2","","-22.9","","80","","","","32","","17","","16.1","","95.23","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 08:00","2014","01","12","08:00","-20.3","","-23.2","","78","","","","30","","18","","16.1","","95.37","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 09:00","2014","01","12","09:00","-20.2","","-23.4","","76","","","","30","","17","","16.1","","95.51","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 10:00","2014","01","12","10:00","-20.2","","-23.0","","79","","","","32","","8","","16.1","","95.63","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 11:00","2014","01","12","11:00","-20.1","","-22.6","","81","","","","26","","5","","6.4","","95.71","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 12:00","2014","01","12","12:00","-19.0","","-21.8","","79","","","","25","","15","","4.8","","95.76","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 13:00","2014","01","12","13:00","-18.8","","-21.8","","78","","","","25","","13","","16.1","","95.71","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 14:00","2014","01","12","14:00","-18.4","","-21.7","","76","","","","24","","15","","16.1","","95.73","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 15:00","2014","01","12","15:00","-18.5","","-21.9","","75","","","","26","","11","","16.1","","95.74","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 16:00","2014","01","12","16:00","-17.7","","-21.1","","75","","","","22","","11","","16.1","","95.69","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 17:00","2014","01","12","17:00","-18.7","","-21.3","","80","","","","14","","8","","16.1","","95.66","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 18:00","2014","01","12","18:00","-20.2","","-22.4","","83","","","","15","","9","","16.1","","95.64","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 19:00","2014","01","12","19:00","-21.9","","-24.0","","83","","","","13","","9","","16.1","","95.56","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 20:00","2014","01","12","20:00","-21.7","","-24.1","","81","","","","13","","15","","16.1","","95.42","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 21:00","2014","01","12","21:00","-21.7","","-24.2","","81","","","","12","","15","","16.1","","95.32","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 22:00","2014","01","12","22:00","-21.1","","-23.6","","81","","","","11","","13","","16.1","","95.21","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-12 23:00","2014","01","12","23:00","-20.2","","-22.7","","81","","","","11","","17","","16.1","","95.13","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 00:00","2014","01","13","00:00","-19.3","","-21.8","","81","","","","10","","15","","16.1","","95.04","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 01:00","2014","01","13","01:00","-18.4","","-20.8","","82","","","","10","","17","","3.2","","94.95","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 02:00","2014","01","13","02:00","-17.4","","-19.5","","84","","","","10","","21","","1.6","","94.80","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 03:00","2014","01","13","03:00","-16.2","","-18.3","","84","","","","11","","21","","2.4","","94.66","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 04:00","2014","01","13","04:00","-15.8","","-17.9","","84","","","","7","","11","","8.1","","94.67","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 05:00","2014","01","13","05:00","-15.9","","-17.8","","86","","","","6","","9","","16.1","","94.72","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 06:00","2014","01","13","06:00","-16.8","","-18.6","","86","","","","","","0","","16.1","","94.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 07:00","2014","01","13","07:00","-15.3","","-17.0","","87","","","","","M","4","","16.1","","94.88","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 08:00","2014","01","13","08:00","-15.5","","-17.2","","87","","","","","M","4","","16.1","","94.98","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 09:00","2014","01","13","09:00","-15.6","","-17.4","","86","","","","","","0","","16.1","","95.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-01-13 10:00","2014","01","13","10:00","-13.5","","-15.4","","86","","","","34","","4","","16.1","","95.42","","","","-16","","NA"
