"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 11:00","2015","08","07","11:00","17.8","","7.4","","50","","","","","","0","","64.4","","88.87","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 12:00","2015","08","07","12:00","20.1","","7.9","","45","","","","32","","19","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 13:00","2015","08","07","13:00","21.4","","8.1","","42","","","","36","","17","","64.4","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 14:00","2015","08","07","14:00","20.8","","6.9","","40","","","","","","0","","64.4","","88.80","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 15:00","2015","08","07","15:00","21.8","","7.8","","40","","","","1","","7","","64.4","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 16:00","2015","08","07","16:00","22.0","","8.0","","40","","","","30","","7","","64.4","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 17:00","2015","08","07","17:00","22.3","","8.9","","42","","","","12","","16","","64.4","","88.72","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 18:00","2015","08","07","18:00","21.5","","8.6","","43","","","","13","","18","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 19:00","2015","08","07","19:00","20.5","","9.3","","48","","","","11","","16","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 20:00","2015","08","07","20:00","18.6","","10.0","","57","","","","11","","13","","48.3","","88.75","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 21:00","2015","08","07","21:00","17.1","","10.3","","64","","","","12","","14","","32.2","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 22:00","2015","08","07","22:00","16.2","","10.1","","67","","","","13","","12","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-07 23:00","2015","08","07","23:00","15.6","","10.0","","69","","","","17","","5","","24.1","","88.82","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 00:00","2015","08","08","00:00","14.4","","9.3","","71","","","","18","","7","","24.1","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 01:00","2015","08","08","01:00","13.6","","8.3","","70","","","","17","","13","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 02:00","2015","08","08","02:00","13.0","","7.7","","70","","","","18","","9","","24.1","","88.75","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 03:00","2015","08","08","03:00","12.0","","8.5","","79","","","","19","","7","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 04:00","2015","08","08","04:00","10.9","","8.2","","83","","","","24","","4","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 05:00","2015","08","08","05:00","9.9","","7.5","","85","","","","19","","6","","32.2","","88.78","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 06:00","2015","08","08","06:00","10.0","","7.1","","82","","","","22","","7","","48.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 07:00","2015","08","08","07:00","12.1","","7.2","","72","","","","22","","5","","48.3","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 08:00","2015","08","08","08:00","14.6","","7.9","","64","","","","21","","7","","64.4","","88.82","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 09:00","2015","08","08","09:00","18.0","","7.8","","51","","","","22","","5","","64.4","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 10:00","2015","08","08","10:00","20.5","","8.6","","46","","","","18","","8","","64.4","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 11:00","2015","08","08","11:00","21.6","","6.5","","37","","","","19","","6","","64.4","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 12:00","2015","08","08","12:00","22.9","","6.8","","35","","","","13","","12","","64.4","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 13:00","2015","08","08","13:00","23.3","","6.3","","33","","","","13","","9","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 14:00","2015","08","08","14:00","24.1","","7.0","","33","","","","11","","10","","64.4","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 15:00","2015","08","08","15:00","24.4","","7.3","","33","","","","15","","7","","64.4","","88.71","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 16:00","2015","08","08","16:00","25.5","","6.9","","30","","","","17","","13","","64.4","","88.70","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 17:00","2015","08","08","17:00","24.7","","7.6","","33","","","","13","","9","","64.4","","88.69","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 18:00","2015","08","08","18:00","24.5","","7.4","","33","","","","18","","7","","64.4","","88.70","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 19:00","2015","08","08","19:00","24.2","","7.6","","34","","","","10","","14","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 20:00","2015","08","08","20:00","22.3","","8.9","","42","","","","11","","10","","64.4","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 21:00","2015","08","08","21:00","21.7","","6.9","","38","","","","12","","13","","24.1","","88.79","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 22:00","2015","08","08","22:00","20.6","","7.7","","43","","","","13","","13","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-08 23:00","2015","08","08","23:00","20.0","","7.8","","45","","","","","","0","","24.1","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 00:00","2015","08","09","00:00","18.4","","8.2","","51","","","","21","","4","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 01:00","2015","08","09","01:00","14.0","","9.1","","72","","","","33","","4","","24.1","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 02:00","2015","08","09","02:00","13.8","","8.5","","70","","","","","","0","","24.1","","88.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 03:00","2015","08","09","03:00","12.9","","9.2","","78","","","","30","","4","","24.1","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 04:00","2015","08","09","04:00","12.4","","7.7","","73","","","","","","0","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 05:00","2015","08","09","05:00","11.2","","7.4","","77","","","","34","","4","","24.1","","88.82","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 06:00","2015","08","09","06:00","12.0","","8.1","","77","","","","","","0","","64.4","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 07:00","2015","08","09","07:00","13.5","","8.8","","73","","","","17","","3","","64.4","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 08:00","2015","08","09","08:00","16.5","","8.5","","59","","","","19","","5","","64.4","","88.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 09:00","2015","08","09","09:00","20.0","","10.0","","52","","","","22","","9","","64.4","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 10:00","2015","08","09","10:00","23.1","","9.3","","41","","","","23","","11","","64.4","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 11:00","2015","08","09","11:00","25.8","","11.4","","40","","","","19","","11","","64.4","","88.93","","28","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 12:00","2015","08","09","12:00","27.5","","4.2","","22","","","","25","","10","","64.4","","88.92","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 13:00","2015","08","09","13:00","27.2","","6.3","","26","","","","24","","9","","64.4","","88.93","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 14:00","2015","08","09","14:00","28.3","","2.0","","18","","","","29","","18","","64.4","","88.91","","27","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 15:00","2015","08","09","15:00","27.4","","2.7","","20","","","","23","","14","","64.4","","88.92","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 16:00","2015","08","09","16:00","26.8","","4.8","","24","","","","21","","22","","64.4","","88.93","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 17:00","2015","08","09","17:00","26.8","","4.2","","23","","","","26","","5","","64.4","","88.91","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 18:00","2015","08","09","18:00","26.9","","5.5","","25","","","","23","","12","","64.4","","88.89","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 19:00","2015","08","09","19:00","26.4","","5.1","","25","","","","23","","12","","64.4","","88.90","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 20:00","2015","08","09","20:00","24.9","","5.4","","28","","","","25","","5","","64.4","","88.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 21:00","2015","08","09","21:00","23.4","","5.5","","31","","","","27","","8","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 22:00","2015","08","09","22:00","21.5","","5.2","","34","","","","26","","7","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-09 23:00","2015","08","09","23:00","17.3","","7.2","","51","","","","36","","8","","24.1","","89.09","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 00:00","2015","08","10","00:00","17.7","","8.9","","56","","","","34","","7","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 01:00","2015","08","10","01:00","14.5","","9.2","","70","","","","6","","9","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 02:00","2015","08","10","02:00","15.0","","8.5","","65","","","","","","0","","24.1","","89.17","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 03:00","2015","08","10","03:00","14.0","","7.8","","66","","","","21","","8","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 04:00","2015","08","10","04:00","14.5","","8.3","","66","","","","29","","5","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 05:00","2015","08","10","05:00","11.7","","7.5","","75","","","","34","","5","","24.1","","89.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 06:00","2015","08","10","06:00","11.7","","7.8","","77","","","","20","","6","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 07:00","2015","08","10","07:00","13.7","","8.6","","71","","","","","","0","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 08:00","2015","08","10","08:00","16.0","","9.5","","65","","","","1","","5","","24.1","","89.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 09:00","2015","08","10","09:00","19.3","","9.6","","53","","","","30","","4","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 10:00","2015","08","10","10:00","22.2","","9.9","","45","","","","18","","12","","24.1","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 11:00","2015","08","10","11:00","22.9","","9.5","","42","","","","18","","14","","24.1","","89.27","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 12:00","2015","08","10","12:00","24.1","","10.6","","42","","","","14","","15","","24.1","","89.23","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 13:00","2015","08","10","13:00","25.6","","10.5","","38","","","","16","","17","","24.1","","89.16","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 14:00","2015","08","10","14:00","26.1","","12.8","","43","","","","16","","18","","24.1","","89.12","","29","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 15:00","2015","08","10","15:00","27.0","","12.1","","39","","","","11","","11","","24.1","","89.04","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 16:00","2015","08","10","16:00","27.7","","10.7","","34","","","","14","","22","","24.1","","89.00","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 17:00","2015","08","10","17:00","26.8","","9.4","","33","","","","13","","18","","24.1","","88.97","","28","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 18:00","2015","08","10","18:00","26.6","","11.0","","37","","","","14","","18","","24.1","","88.94","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 19:00","2015","08","10","19:00","25.5","","10.4","","38","","","","13","","18","","24.1","","88.94","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 20:00","2015","08","10","20:00","23.6","","11.2","","45","","","","13","","13","","24.1","","88.96","","25","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 21:00","2015","08","10","21:00","23.0","","10.9","","46","","","","15","","19","","16.1","","89.01","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 22:00","2015","08","10","22:00","21.3","","11.2","","52","","","","19","","9","","16.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-10 23:00","2015","08","10","23:00","19.9","","10.4","","54","","","","","","0","","24.1","","89.02","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 00:00","2015","08","11","00:00","18.3","","11.7","","65","","","","19","","3","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 01:00","2015","08","11","01:00","15.4","","10.8","","74","","","","8","","10","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 02:00","2015","08","11","02:00","16.2","","10.6","","69","","","","29","","4","","24.1","","89.03","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 03:00","2015","08","11","03:00","14.5","","10.6","","77","","","","1","","8","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 04:00","2015","08","11","04:00","15.6","","9.8","","68","","","","33","","10","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 05:00","2015","08","11","05:00","15.9","","9.9","","67","","","","12","","4","","24.1","","89.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 06:00","2015","08","11","06:00","15.9","","8.7","","62","","","","34","","6","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 07:00","2015","08","11","07:00","16.8","","9.8","","63","","","","20","","3","","24.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 08:00","2015","08","11","08:00","18.1","","10.1","","59","","","","","","0","","24.1","","89.20","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 09:00","2015","08","11","09:00","19.6","","10.2","","54","","","","25","","4","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 10:00","2015","08","11","10:00","20.2","","10.7","","54","","","","31","","5","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 11:00","2015","08","11","11:00","24.6","","11.4","","43","","","","36","","11","","24.1","","89.17","","27","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 12:00","2015","08","11","12:00","26.9","","10.4","","35","","","","5","","16","","24.1","","89.16","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 13:00","2015","08","11","13:00","27.4","","8.1","","29","","","","6","","10","","24.1","","89.11","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 14:00","2015","08","11","14:00","28.0","","9.1","","30","","","","8","","12","","24.1","","89.07","","29","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 15:00","2015","08","11","15:00","28.3","","10.8","","33","","","","16","","12","","24.1","","89.05","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 16:00","2015","08","11","16:00","29.0","","9.5","","29","","","","14","","20","","24.1","","88.98","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 17:00","2015","08","11","17:00","28.4","","10.9","","33","","","","14","","16","","24.1","","88.95","","30","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 18:00","2015","08","11","18:00","27.5","","12.2","","38","","","","14","","21","","24.1","","88.93","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 19:00","2015","08","11","19:00","26.3","","11.9","","40","","","","14","","14","","64.4","","88.92","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 20:00","2015","08","11","20:00","25.0","","10.7","","40","","","","17","","8","","64.4","","88.94","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 21:00","2015","08","11","21:00","21.2","","11.4","","53","","","","31","","4","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 22:00","2015","08","11","22:00","19.9","","11.8","","59","","","","34","","6","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-11 23:00","2015","08","11","23:00","16.7","","11.1","","69","","","","1","","10","","24.1","","89.07","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 00:00","2015","08","12","00:00","17.3","","11.4","","68","","","","","","0","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 01:00","2015","08","12","01:00","15.6","","8.2","","61","","","","2","","4","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 02:00","2015","08","12","02:00","16.3","","6.8","","53","","","","32","","3","","24.1","","89.10","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 03:00","2015","08","12","03:00","15.4","","6.0","","53","","","","4","","4","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 04:00","2015","08","12","04:00","13.3","","5.5","","59","","","","15","","7","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 05:00","2015","08","12","05:00","13.8","","5.5","","57","","","","","","0","","16.1","","89.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 06:00","2015","08","12","06:00","14.0","","5.7","","57","","","","21","","3","","64.4","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 07:00","2015","08","12","07:00","14.7","","6.8","","59","","","","20","","5","","32.2","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 08:00","2015","08","12","08:00","17.7","","6.4","","47","","","","21","","8","","24.1","","89.23","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 09:00","2015","08","12","09:00","21.7","","8.0","","41","","","","23","","5","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 10:00","2015","08","12","10:00","23.9","","8.5","","37","","","","21","","10","","24.1","","89.20","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 11:00","2015","08","12","11:00","27.3","","10.8","","35","","","","20","","12","","24.1","","89.18","","29","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 12:00","2015","08","12","12:00","28.8","","5.3","","22","","","","25","","8","","24.1","","89.13","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 13:00","2015","08","12","13:00","29.7","","4.7","","20","","","","20","","7","","24.1","","89.09","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 14:00","2015","08","12","14:00","29.7","","6.7","","23","","","","15","","9","","24.1","","89.07","","30","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 15:00","2015","08","12","15:00","30.2","","6.5","","22","","","","23","","5","","24.1","","89.01","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 16:00","2015","08","12","16:00","30.9","","7.7","","23","","","","14","","14","","24.1","","88.96","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 17:00","2015","08","12","17:00","30.7","","8.2","","24","","","","14","","14","","24.1","","88.93","","31","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 18:00","2015","08","12","18:00","29.7","","9.0","","27","","","","10","","15","","24.1","","88.91","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 19:00","2015","08","12","19:00","28.5","","8.5","","28","","","","12","","10","","48.3","","88.90","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 20:00","2015","08","12","20:00","26.0","","10.8","","38","","","","14","","8","","32.2","","88.94","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 21:00","2015","08","12","21:00","23.9","","11.1","","44","","","","","","0","","24.1","","88.99","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 22:00","2015","08","12","22:00","22.1","","11.0","","49","","","","18","","7","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-12 23:00","2015","08","12","23:00","20.8","","9.8","","49","","","","","","0","","24.1","","89.08","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 00:00","2015","08","13","00:00","18.6","","7.8","","49","","","","2","","3","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 01:00","2015","08","13","01:00","16.5","","5.9","","49","","","","35","","8","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 02:00","2015","08","13","02:00","15.4","","5.1","","50","","","","3","","5","","24.1","","89.10","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 03:00","2015","08","13","03:00","15.6","","6.4","","54","","","","19","","5","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 04:00","2015","08","13","04:00","15.0","","5.0","","51","","","","19","","6","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 05:00","2015","08","13","05:00","15.1","","4.8","","50","","","","","","0","","24.1","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 06:00","2015","08","13","06:00","14.0","","4.9","","54","","","","22","","5","","16.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 07:00","2015","08","13","07:00","15.2","","7.1","","58","","","","21","","7","","9.7","","89.12","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 08:00","2015","08","13","08:00","18.6","","6.6","","45","","","","20","","12","","9.7","","89.11","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 09:00","2015","08","13","09:00","22.5","","8.0","","39","","","","22","","9","","9.7","","89.12","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 10:00","2015","08","13","10:00","25.5","","9.1","","35","","","","22","","10","","9.7","","89.09","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 11:00","2015","08","13","11:00","29.8","","8.0","","25","","","","23","","12","","9.7","","89.05","","30","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 12:00","2015","08","13","12:00","30.6","","9.3","","26","","","","35","","7","","9.7","","88.99","","32","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 13:00","2015","08","13","13:00","31.8","","7.8","","22","","","","25","","5","","24.1","","88.91","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 14:00","2015","08","13","14:00","32.7","","7.2","","20","","","","25","","16","","24.1","","88.86","","33","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 15:00","2015","08","13","15:00","33.2","","5.3","","17","","","","23","","18","","24.1","","88.81","","33","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 16:00","2015","08","13","16:00","33.6","","1.8","","13","","","","27","","21","","24.1","","88.77","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 17:00","2015","08","13","17:00","33.2","","1.5","","13","","","","26","","20","","24.1","","88.74","","31","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 18:00","2015","08","13","18:00","33.1","","2.4","","14","","","","28","","14","","24.1","","88.73","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 19:00","2015","08","13","19:00","31.8","","3.3","","16","","","","28","","7","","48.3","","88.72","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 20:00","2015","08","13","20:00","27.4","","6.5","","26","","","","28","","3","","32.2","","88.77","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 21:00","2015","08","13","21:00","24.8","","6.3","","30","","","","","","0","","24.1","","88.82","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 22:00","2015","08","13","22:00","25.7","","5.0","","26","","","","24","","7","","24.1","","88.83","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-13 23:00","2015","08","13","23:00","20.5","","7.0","","41","","","","34","","14","","24.1","","88.93","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-08-14 00:00","2015","08","14","00:00","19.2","","10.6","","57","","","","33","","21","","24.1","","88.92","","","","","","NA"
