"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 12:00","2017","08","07","12:00","23.3","","9.2","","40","","","","5","","10","","24.1","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 13:00","2017","08","07","13:00","24.1","","9.6","","39","","","","36","","11","","24.1","","89.45","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 14:00","2017","08","07","14:00","24.9","","8.4","","34","","","","34","","9","","24.1","","89.45","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 15:00","2017","08","07","15:00","25.5","","9.4","","35","","","","6","","21","","24.1","","89.45","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 16:00","2017","08","07","16:00","20.8","","12.8","","60","","","","1","","35","","14.5","","89.51","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 17:00","2017","08","07","17:00","19.3","","12.5","","64","","","","1","","28","","12.9","","89.55","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 18:00","2017","08","07","18:00","18.5","","11.9","","65","","","","1","","28","","12.9","","89.61","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 19:00","2017","08","07","19:00","17.6","","11.8","","68","","","","3","","29","","16.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 20:00","2017","08","07","20:00","17.0","","11.7","","71","","","","2","","23","","11.3","","89.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 21:00","2017","08","07","21:00","15.9","","11.3","","74","","","","1","","16","","11.3","","89.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 22:00","2017","08","07","22:00","15.3","","11.5","","78","","","","1","","15","","11.3","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-07 23:00","2017","08","07","23:00","14.9","","11.4","","79","","","","2","","9","","11.3","","89.83","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 00:00","2017","08","08","00:00","13.8","","11.9","","89","","","","7","","13","","11.3","","89.80","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 01:00","2017","08","08","01:00","13.0","","11.2","","89","","","","7","","9","","16.1","","89.81","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 02:00","2017","08","08","02:00","13.1","","11.7","","91","","","","6","","10","","16.1","","89.80","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 03:00","2017","08","08","03:00","12.7","","11.2","","91","","","","7","","4","","16.1","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 04:00","2017","08","08","04:00","12.9","","11.5","","91","","","","7","","5","","11.3","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 05:00","2017","08","08","05:00","12.6","","11.2","","91","","","","7","","6","","11.3","","89.78","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 06:00","2017","08","08","06:00","12.7","","11.4","","92","","","","11","","4","","8.1","","89.78","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 07:00","2017","08","08","07:00","13.3","","11.6","","89","","","","17","","8","","9.7","","89.81","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 08:00","2017","08","08","08:00","13.3","","11.6","","89","","","","8","","11","","8.1","","89.81","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 09:00","2017","08","08","09:00","14.9","","12.1","","83","","","","16","","5","","8.1","","89.80","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 10:00","2017","08","08","10:00","15.8","","11.1","","74","","","","8","","8","","8.1","","89.79","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 11:00","2017","08","08","11:00","16.2","","11.2","","72","","","","7","","11","","9.7","","89.77","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 12:00","2017","08","08","12:00","18.3","","11.3","","63","","","","19","","11","","8.1","","89.76","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 13:00","2017","08","08","13:00","18.6","","11.1","","62","","","","13","","4","","8.1","","89.74","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 14:00","2017","08","08","14:00","20.0","","11.1","","56","","","","13","","12","","8.1","","89.71","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 15:00","2017","08","08","15:00","19.7","","9.7","","52","","","","","","0","","8.1","","89.67","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 16:00","2017","08","08","16:00","21.2","","9.7","","47","","","","14","","10","","8.1","","89.64","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 17:00","2017","08","08","17:00","21.3","","8.2","","43","","","","19","","7","","8.1","","89.60","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 18:00","2017","08","08","18:00","20.9","","8.0","","43","","","","10","","4","","9.7","","89.61","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 19:00","2017","08","08","19:00","19.9","","8.3","","47","","","","17","","12","","24.1","","89.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 20:00","2017","08","08","20:00","18.1","","7.6","","50","","","","12","","13","","24.1","","89.63","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 21:00","2017","08","08","21:00","16.7","","7.8","","55","","","","13","","13","","24.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 22:00","2017","08","08","22:00","16.0","","7.0","","55","","","","13","","12","","24.1","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-08 23:00","2017","08","08","23:00","14.9","","6.9","","58","","","","19","","10","","24.1","","89.64","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 00:00","2017","08","09","00:00","14.6","","7.3","","62","","","","20","","4","","16.1","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 01:00","2017","08","09","01:00","13.3","","7.3","","67","","","","18","","9","","24.1","","89.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 02:00","2017","08","09","02:00","12.5","","7.4","","71","","","","18","","6","","24.1","","89.59","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 03:00","2017","08","09","03:00","12.4","","7.5","","72","","","","20","","8","","24.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 04:00","2017","08","09","04:00","11.2","","7.7","","79","","","","","","0","","24.1","","89.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 05:00","2017","08","09","05:00","9.2","","6.0","","80","","","","1","","4","","16.1","","89.58","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 06:00","2017","08","09","06:00","9.4","","6.0","","79","","","","35","","4","","11.3","","89.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 07:00","2017","08","09","07:00","12.3","","7.9","","74","","","","19","","5","","9.7","","89.60","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 08:00","2017","08","09","08:00","14.2","","9.6","","74","","","","21","","12","","8.1","","89.59","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 09:00","2017","08","09","09:00","16.7","","10.1","","65","","","","19","","18","","8.1","","89.59","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 10:00","2017","08","09","10:00","19.3","","9.5","","53","","","","19","","23","","8.1","","89.59","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 11:00","2017","08","09","11:00","20.9","","8.9","","46","","","","18","","27","","8.1","","89.58","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 12:00","2017","08","09","12:00","22.5","","8.6","","41","","","","20","","22","","9.7","","89.54","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 13:00","2017","08","09","13:00","23.9","","8.1","","36","","","","20","","12","","9.7","","89.51","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 14:00","2017","08","09","14:00","24.9","","6.3","","30","","","","16","","12","","9.7","","89.49","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 15:00","2017","08","09","15:00","25.7","","5.1","","26","","","","17","","18","","9.7","","89.46","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 16:00","2017","08","09","16:00","25.5","","5.6","","27","","","","12","","19","","8.1","","89.47","","25","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 17:00","2017","08","09","17:00","23.8","","5.8","","31","","","","10","","11","","12.9","","89.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 18:00","2017","08","09","18:00","22.8","","5.9","","33","","","","9","","14","","24.1","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 19:00","2017","08","09","19:00","22.5","","6.4","","35","","","","14","","10","","32.2","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 20:00","2017","08","09","20:00","20.4","","9.2","","48","","","","34","","10","","24.1","","89.57","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 21:00","2017","08","09","21:00","20.8","","9.0","","46","","","","27","","19","","24.1","","89.56","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 22:00","2017","08","09","22:00","18.9","","9.1","","53","","","","24","","12","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-09 23:00","2017","08","09","23:00","18.5","","9.0","","54","","","","26","","8","","24.1","","89.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 00:00","2017","08","10","00:00","16.9","","9.6","","62","","","","26","","6","","24.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 01:00","2017","08","10","01:00","14.9","","9.6","","70","","","","16","","8","","19.3","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 02:00","2017","08","10","02:00","15.2","","9.4","","68","","","","16","","4","","19.3","","89.54","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 03:00","2017","08","10","03:00","12.9","","9.1","","77","","","","","","0","","19.3","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 04:00","2017","08","10","04:00","12.8","","8.9","","77","","","","25","","4","","19.3","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 05:00","2017","08","10","05:00","10.4","","7.7","","83","","","","","","0","","19.3","","89.53","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 06:00","2017","08","10","06:00","10.8","","7.5","","80","","","","34","","6","","19.3","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 07:00","2017","08","10","07:00","12.9","","8.4","","74","","","","32","","3","","12.9","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 08:00","2017","08","10","08:00","16.3","","9.3","","63","","","","32","","11","","12.9","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 09:00","2017","08","10","09:00","19.0","","10.7","","58","","","","34","","13","","12.9","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 10:00","2017","08","10","10:00","22.0","","10.1","","46","","","","3","","12","","12.9","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 11:00","2017","08","10","11:00","24.1","","8.4","","36","","","","1","","15","","12.9","","89.53","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 12:00","2017","08","10","12:00","24.3","","8.0","","35","","","","4","","16","","12.9","","89.50","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 13:00","2017","08","10","13:00","25.9","","8.0","","32","","","","2","","21","","12.9","","89.49","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 14:00","2017","08","10","14:00","25.6","","9.1","","35","","","","3","","13","","12.9","","89.47","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 15:00","2017","08","10","15:00","26.7","","8.2","","30","","","","36","","18","","12.9","","89.45","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 16:00","2017","08","10","16:00","25.5","","8.4","","33","","","","35","","10","","12.9","","89.42","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 17:00","2017","08","10","17:00","25.0","","8.3","","34","","","","5","","18","","12.9","","89.42","","26","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 18:00","2017","08","10","18:00","23.6","","7.9","","36","","","","5","","17","","16.1","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 19:00","2017","08","10","19:00","22.8","","7.6","","37","","","","6","","19","","32.2","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 20:00","2017","08","10","20:00","20.7","","7.7","","43","","","","7","","11","","32.2","","89.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 21:00","2017","08","10","21:00","19.0","","8.0","","48","","","","8","","12","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 22:00","2017","08","10","22:00","18.2","","8.5","","53","","","","2","","10","","24.1","","89.48","","","","","","Thunderstorms"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-10 23:00","2017","08","10","23:00","16.5","","12.0","","75","","","","","","0","","19.3","","89.47","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 00:00","2017","08","11","00:00","15.8","","12.4","","80","","","","36","","9","","24.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 01:00","2017","08","11","01:00","14.2","","11.9","","86","","","","36","","11","","24.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 02:00","2017","08","11","02:00","14.5","","11.5","","82","","","","1","","7","","24.1","","89.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 03:00","2017","08","11","03:00","13.8","","11.2","","84","","","","30","","5","","24.1","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 04:00","2017","08","11","04:00","14.0","","10.4","","79","","","","29","","8","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 05:00","2017","08","11","05:00","12.7","","10.2","","85","","","","6","","5","","24.1","","89.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 06:00","2017","08","11","06:00","12.0","","9.8","","86","","","","32","","5","","24.1","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 07:00","2017","08","11","07:00","14.7","","11.5","","81","","","","","","0","","24.1","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 08:00","2017","08","11","08:00","17.1","","10.1","","63","","","","22","","8","","24.1","","89.49","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 09:00","2017","08","11","09:00","19.4","","10.0","","54","","","","28","","3","","16.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 10:00","2017","08","11","10:00","20.9","","10.5","","51","","","","36","","6","","12.9","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 11:00","2017","08","11","11:00","21.6","","9.1","","44","","","","36","","5","","12.9","","89.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 12:00","2017","08","11","12:00","22.5","","9.3","","43","","","","","","0","","12.9","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 13:00","2017","08","11","13:00","23.1","","8.9","","40","","","","31","","9","","12.9","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 14:00","2017","08","11","14:00","24.1","","8.7","","37","","","","","","0","","12.9","","89.37","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 15:00","2017","08","11","15:00","25.0","","6.9","","31","","","","4","","17","","12.9","","89.33","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 16:00","2017","08","11","16:00","24.4","","7.3","","33","","","","6","","13","","12.9","","89.32","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 17:00","2017","08","11","17:00","24.6","","7.4","","33","","","","6","","16","","16.1","","89.31","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 18:00","2017","08","11","18:00","23.5","","6.5","","33","","","","5","","17","","24.1","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 19:00","2017","08","11","19:00","22.0","","6.4","","36","","","","9","","16","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 20:00","2017","08","11","20:00","19.2","","7.2","","45","","","","10","","12","","24.1","","89.28","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 21:00","2017","08","11","21:00","17.1","","7.4","","52","","","","10","","10","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 22:00","2017","08","11","22:00","17.6","","7.8","","52","","","","14","","6","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-11 23:00","2017","08","11","23:00","17.0","","7.9","","55","","","","","","0","","24.1","","89.26","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 00:00","2017","08","12","00:00","16.1","","8.0","","58","","","","14","","5","","24.1","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 01:00","2017","08","12","01:00","15.1","","8.0","","62","","","","12","","4","","19.3","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 02:00","2017","08","12","02:00","13.4","","7.8","","69","","","","13","","8","","19.3","","89.20","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 03:00","2017","08","12","03:00","12.3","","7.7","","73","","","","","","0","","19.3","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 04:00","2017","08","12","04:00","13.1","","7.4","","68","","","","17","","7","","19.3","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 05:00","2017","08","12","05:00","11.3","","6.8","","73","","","","","","0","","19.3","","89.12","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 06:00","2017","08","12","06:00","12.6","","7.1","","69","","","","19","","6","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 07:00","2017","08","12","07:00","14.1","","8.2","","67","","","","18","","7","","19.3","","89.11","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 08:00","2017","08","12","08:00","16.8","","8.0","","56","","","","17","","10","","19.3","","89.10","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 09:00","2017","08","12","09:00","18.4","","8.0","","51","","","","14","","16","","19.3","","89.08","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 10:00","2017","08","12","10:00","21.6","","9.1","","44","","","","17","","20","","19.3","","89.06","","","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 11:00","2017","08","12","11:00","24.5","","7.6","","34","","","","16","","28","","17.7","","89.01","","25","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 12:00","2017","08","12","12:00","25.4","","7.9","","32","","","","15","","28","","16.1","","88.97","","26","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 13:00","2017","08","12","13:00","26.7","","7.6","","29","","","","19","","27","","16.1","","88.93","","27","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 14:00","2017","08","12","14:00","27.4","","7.0","","27","","","","17","","27","","16.1","","88.87","","27","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 15:00","2017","08","12","15:00","28.5","","7.6","","26","","","","15","","23","","16.1","","88.81","","29","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 16:00","2017","08","12","16:00","28.0","","7.6","","27","","","","13","","31","","16.1","","88.74","","28","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 17:00","2017","08","12","17:00","27.4","","7.2","","27","","","","14","","30","","16.1","","88.69","","27","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 18:00","2017","08","12","18:00","26.7","","6.6","","27","","","","14","","29","","16.1","","88.65","","27","","","","Haze"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 19:00","2017","08","12","19:00","24.8","","8.2","","34","","","","14","","22","","24.1","","88.62","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 20:00","2017","08","12","20:00","22.9","","8.4","","39","","","","14","","21","","16.1","","88.61","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 21:00","2017","08","12","21:00","21.5","","8.0","","41","","","","14","","26","","16.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 22:00","2017","08","12","22:00","19.0","","7.8","","48","","","","17","","16","","16.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-12 23:00","2017","08","12","23:00","17.0","","7.6","","53","","","","19","","10","","16.1","","88.52","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 00:00","2017","08","13","00:00","17.5","","6.7","","49","","","","19","","8","","16.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 01:00","2017","08","13","01:00","15.4","","6.6","","55","","","","17","","14","","16.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 02:00","2017","08","13","02:00","15.6","","6.8","","56","","","","18","","18","","16.1","","88.34","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 03:00","2017","08","13","03:00","14.6","","7.1","","61","","","","20","","10","","16.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 04:00","2017","08","13","04:00","13.4","","7.3","","66","","","","20","","12","","16.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 05:00","2017","08","13","05:00","12.1","","7.3","","72","","","","19","","10","","11.3","","88.23","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 06:00","2017","08","13","06:00","12.3","","7.9","","74","","","","21","","9","","16.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 07:00","2017","08","13","07:00","14.2","","8.2","","67","","","","20","","8","","16.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 08:00","2017","08","13","08:00","17.6","","8.9","","56","","","","19","","13","","16.1","","88.12","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 09:00","2017","08","13","09:00","20.3","","9.7","","50","","","","18","","15","","16.1","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 10:00","2017","08","13","10:00","24.4","","9.6","","39","","","","20","","9","","12.9","","88.08","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 11:00","2017","08","13","11:00","26.9","","8.8","","31","","","","20","","17","","12.9","","88.04","","28","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 12:00","2017","08","13","12:00","28.6","","5.5","","23","","","","21","","22","","12.9","","88.03","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 13:00","2017","08","13","13:00","29.8","","6.3","","22","","","","16","","27","","12.9","","88.01","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 14:00","2017","08","13","14:00","25.8","","7.2","","30","","","","29","","27","","19.3","","88.06","","26","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 15:00","2017","08","13","15:00","23.5","","7.0","","34","","","","29","","32","","16.1","","88.10","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 16:00","2017","08","13","16:00","21.9","","8.2","","41","","","","28","","19","","48.3","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 17:00","2017","08","13","17:00","20.8","","9.6","","48","","","","33","","5","","64.4","","88.19","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 18:00","2017","08","13","18:00","20.3","","8.5","","46","","","","33","","15","","48.3","","88.21","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 19:00","2017","08","13","19:00","16.1","","13.8","","86","","","","36","","18","","48.3","","88.30","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 20:00","2017","08","13","20:00","15.5","","12.6","","83","","","","36","","17","","24.1","","88.32","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 21:00","2017","08","13","21:00","14.9","","12.0","","83","","","","36","","22","","16.1","","88.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 22:00","2017","08","13","22:00","14.3","","11.8","","85","","","","35","","19","","8.1","","88.40","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-13 23:00","2017","08","13","23:00","13.3","","11.1","","86","","","","35","","13","","6.4","","88.43","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-14 00:00","2017","08","14","00:00","13.4","","11.0","","86","","","","30","","12","","8.1","","88.47","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2017-08-14 01:00","2017","08","14","01:00","12.9","","10.4","","85","","","","30","","8","","8.1","","88.51","","","","","","Smoke"
