"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 06:00","2015","10","02","06:00","8.5","","5.5","","81","","0.0","","19","","13","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 07:00","2015","10","02","07:00","9.1","","6.1","","82","","0.0","","19","","13","","","","93.62","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 08:00","2015","10","02","08:00","10.1","","6.3","","77","","0.0","","20","","11","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 09:00","2015","10","02","09:00","11.3","","6.4","","72","","0.0","","21","","11","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 10:00","2015","10","02","10:00","14.0","","6.9","","62","","0.0","","19","","9","","","","93.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 11:00","2015","10","02","11:00","16.3","","7.3","","55","","0.0","","19","","3","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 12:00","2015","10","02","12:00","17.9","","7.4","","50","","0.0","","12","","3","","","","93.53","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 13:00","2015","10","02","13:00","18.7","","7.2","","47","","0.0","","34","","4","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 14:00","2015","10","02","14:00","18.7","","6.8","","46","","0.0","","35","","12","","","","93.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 15:00","2015","10","02","15:00","14.6","","7.2","","61","","0.0","","34","","29","","","","93.67","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 16:00","2015","10","02","16:00","10.4","","5.6","","72","","0.0","","34","","32","","","","93.86","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 17:00","2015","10","02","17:00","8.3","","4.8","","79","","0.0","","35","","33","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 18:00","2015","10","02","18:00","7.8","","4.5","","80","","0.0","","34","","25","","","","94.10","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 19:00","2015","10","02","19:00","6.6","","5.2","","91","","0.0","","34","","17","","","","94.25","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 20:00","2015","10","02","20:00","6.0","","4.6","","91","","0.0","","34","","21","","","","94.34","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 21:00","2015","10","02","21:00","5.3","","4.1","","92","","0.0","","33","","19","","","","94.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 22:00","2015","10","02","22:00","4.2","","3.5","","95","","0.3","","33","","18","","","","94.56","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-02 23:00","2015","10","02","23:00","3.7","","2.9","","95","","0.3","","34","","21","","","","94.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 00:00","2015","10","03","00:00","3.6","","2.1","","90","","0.0","","35","","23","","","","94.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 01:00","2015","10","03","01:00","3.5","","1.9","","89","","0.2","","35","","18","","","","94.73","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 02:00","2015","10","03","02:00","3.3","","1.5","","88","","0.0","","36","","22","","","","94.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 03:00","2015","10","03","03:00","3.0","","1.6","","91","","0.0","","36","","22","","","","94.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 04:00","2015","10","03","04:00","2.7","","1.9","","95","","0.0","","35","","19","","","","94.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 05:00","2015","10","03","05:00","2.7","","1.6","","92","","0.3","","1","","20","","","","94.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 06:00","2015","10","03","06:00","2.4","","1.4","","93","","0.0","","36","","17","","","","94.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 07:00","2015","10","03","07:00","2.3","","1.4","","94","","0.0","","36","","13","","","","95.02","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 08:00","2015","10","03","08:00","2.1","","1.0","","93","","0.0","","36","","20","","","","95.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 09:00","2015","10","03","09:00","2.6","","0.8","","88","","0.0","","35","","15","","","","95.04","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 10:00","2015","10","03","10:00","2.7","","0.3","","84","","0.0","","36","","18","","","","95.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 11:00","2015","10","03","11:00","3.5","","0.1","","79","","0.0","","36","","18","","","","95.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 12:00","2015","10","03","12:00","3.8","","0.2","","78","","0.0","","1","","15","","","","94.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 13:00","2015","10","03","13:00","4.0","","0.3","","77","","0.0","","35","","17","","","","94.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 14:00","2015","10","03","14:00","4.2","","-0.2","","73","","0.0","","36","","19","","","","94.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 15:00","2015","10","03","15:00","4.5","","0.0","","73","","0.0","","36","","15","","","","94.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 16:00","2015","10","03","16:00","4.5","","-0.5","","70","","0.0","","2","","18","","","","94.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 17:00","2015","10","03","17:00","4.5","","-0.9","","68","","0.0","","1","","15","","","","94.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 18:00","2015","10","03","18:00","4.2","","-0.9","","70","","0.0","","1","","11","","","","94.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 19:00","2015","10","03","19:00","3.9","","-1.0","","70","","0.0","","1","","11","","","","95.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 20:00","2015","10","03","20:00","2.7","","-1.2","","75","","0.0","","2","","9","","","","95.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 21:00","2015","10","03","21:00","2.0","","-1.2","","79","","0.0","","1","","6","","","","95.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 22:00","2015","10","03","22:00","1.1","","-1.6","","82","","0.0","","35","","5","","","","94.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-03 23:00","2015","10","03","23:00","0.3","","-1.7","","86","","0.0","","35","","5","","","","94.94","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 00:00","2015","10","04","00:00","0.8","","-1.2","","87","","0.0","","1","","5","","","","94.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 01:00","2015","10","04","01:00","1.5","","-1.4","","81","","0.0","","35","","3","","","","94.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 02:00","2015","10","04","02:00","1.8","","-1.3","","79","","0.0","","1","","8","","","","94.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 03:00","2015","10","04","03:00","1.6","","-0.9","","84","","0.0","","33","","6","","","","94.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 04:00","2015","10","04","04:00","1.7","","-0.9","","83","","0.0","","33","","6","","","","94.78","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 05:00","2015","10","04","05:00","1.5","","-1.2","","82","","0.0","","1","","5","","","","94.74","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 06:00","2015","10","04","06:00","0.8","","-1.5","","84","","0.0","","5","","4","","","","94.68","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 07:00","2015","10","04","07:00","0.7","","-1.5","","85","","0.0","","","","0","","","","94.64","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 08:00","2015","10","04","08:00","2.8","","-1.4","","74","","0.2","","","","0","","","","94.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 09:00","2015","10","04","09:00","2.8","","-2.0","","71","","0.0","","4","","3","","","","94.55","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 10:00","2015","10","04","10:00","3.4","","-1.9","","68","","0.0","","11","","4","","","","94.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 11:00","2015","10","04","11:00","4.0","","-1.8","","66","","0.0","","14","","3","","","","94.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 12:00","2015","10","04","12:00","5.6","","-1.6","","60","","0.0","","17","","8","","","","94.33","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 13:00","2015","10","04","13:00","6.4","","-1.3","","58","","0.0","","35","","4","","","","94.24","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 14:00","2015","10","04","14:00","7.0","","-2.4","","51","","0.0","","17","","7","","","","94.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 15:00","2015","10","04","15:00","7.2","","-2.4","","50","","0.0","","15","","12","","","","94.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 16:00","2015","10","04","16:00","7.0","","-1.5","","55","","0.0","","19","","11","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 17:00","2015","10","04","17:00","6.1","","-1.7","","57","","0.0","","19","","9","","","","93.96","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 18:00","2015","10","04","18:00","4.1","","-1.7","","66","","0.0","","19","","13","","","","93.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 19:00","2015","10","04","19:00","3.9","","-1.9","","66","","0.0","","15","","10","","","","93.90","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 20:00","2015","10","04","20:00","3.2","","-1.8","","70","","0.0","","17","","16","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 21:00","2015","10","04","21:00","2.3","","-1.8","","74","","0.0","","17","","12","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 22:00","2015","10","04","22:00","1.0","","-1.6","","83","","0.0","","18","","12","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-04 23:00","2015","10","04","23:00","0.7","","-1.8","","83","","0.0","","18","","13","","","","93.75","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 00:00","2015","10","05","00:00","-0.3","","-2.2","","87","","0.0","","18","","11","","","","93.68","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 01:00","2015","10","05","01:00","-0.7","","-2.7","","86","","0.0","","19","","10","","","","93.64","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 02:00","2015","10","05","02:00","-1.1","","-2.7","","89","","0.0","","18","","10","","","","93.65","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 03:00","2015","10","05","03:00","-1.9","","-3.0","","92","","0.0","","18","","9","","","","93.66","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 04:00","2015","10","05","04:00","-1.7","","-3.0","","91","","0.0","","22","","8","","","","93.65","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 05:00","2015","10","05","05:00","-2.1","","-3.1","","93","","0.0","","23","","6","","","","93.68","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 06:00","2015","10","05","06:00","-2.5","","-3.3","","94","","0.0","","23","","7","","","","93.72","","","","-5","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 07:00","2015","10","05","07:00","-1.8","","-2.5","","95","","0.0","","27","","5","","","","93.78","","","","-4","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 08:00","2015","10","05","08:00","0.3","","-1.2","","90","","0.0","","31","","11","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 09:00","2015","10","05","09:00","3.1","","0.0","","80","","0.0","","32","","10","","","","93.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 10:00","2015","10","05","10:00","6.0","","1.1","","71","","0.0","","31","","9","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 11:00","2015","10","05","11:00","7.7","","1.3","","64","","0.0","","32","","11","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 12:00","2015","10","05","12:00","9.9","","1.0","","54","","0.0","","33","","13","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 13:00","2015","10","05","13:00","10.7","","-0.4","","46","","0.0","","32","","16","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 14:00","2015","10","05","14:00","11.8","","-1.8","","39","","0.0","","35","","14","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 15:00","2015","10","05","15:00","11.7","","-0.8","","42","","0.0","","35","","14","","","","94.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 16:00","2015","10","05","16:00","11.6","","-2.0","","39","","0.0","","35","","13","","","","94.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 17:00","2015","10","05","17:00","11.0","","-1.8","","41","","0.0","","35","","7","","","","94.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 18:00","2015","10","05","18:00","9.1","","-1.2","","48","","0.0","","4","","5","","","","94.08","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 19:00","2015","10","05","19:00","6.9","","-0.8","","58","","0.0","","","","0","","","","94.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 20:00","2015","10","05","20:00","5.9","","-0.5","","63","","0.0","","","","0","","","","94.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 21:00","2015","10","05","21:00","4.8","","-0.4","","69","","0.0","","10","","3","","","","94.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 22:00","2015","10","05","22:00","3.9","","-0.2","","75","","0.0","","","","0","","","","94.18","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-05 23:00","2015","10","05","23:00","2.9","","-0.7","","78","","0.0","","","","0","","","","94.19","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 00:00","2015","10","06","00:00","2.0","","-0.7","","82","","0.0","","","","0","","","","94.18","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 01:00","2015","10","06","01:00","1.3","","-1.4","","82","","0.0","","","","0","","","","94.17","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 02:00","2015","10","06","02:00","0.9","","-1.1","","87","","0.0","","","","0","","","","94.17","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 03:00","2015","10","06","03:00","0.6","","-1.4","","86","","0.0","","","","0","","","","94.17","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 04:00","2015","10","06","04:00","0.9","","-1.6","","83","","0.0","","11","","5","","","","94.13","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 05:00","2015","10","06","05:00","1.2","","-1.5","","82","","0.0","","11","","7","","","","94.09","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 06:00","2015","10","06","06:00","2.8","","-0.6","","78","","0.0","","14","","11","","","","94.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 07:00","2015","10","06","07:00","3.4","","-0.1","","78","","0.0","","15","","11","","","","94.03","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 08:00","2015","10","06","08:00","5.3","","0.8","","73","","0.0","","14","","14","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 09:00","2015","10","06","09:00","7.0","","0.4","","63","","0.0","","15","","14","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 10:00","2015","10","06","10:00","9.8","","0.6","","52","","0.0","","15","","24","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 11:00","2015","10","06","11:00","10.1","","1.0","","53","","0.0","","16","","19","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 12:00","2015","10","06","12:00","10.9","","1.4","","52","","0.0","","16","","21","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 13:00","2015","10","06","13:00","12.9","","0.6","","43","","0.0","","16","","24","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 14:00","2015","10","06","14:00","12.8","","0.7","","43","","0.0","","17","","20","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 15:00","2015","10","06","15:00","13.8","","0.8","","41","","0.0","","14","","16","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 16:00","2015","10","06","16:00","13.2","","1.4","","45","","0.0","","15","","19","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 17:00","2015","10","06","17:00","12.4","","2.6","","51","","0.0","","13","","11","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 18:00","2015","10","06","18:00","11.6","","3.1","","56","","0.0","","12","","6","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 19:00","2015","10","06","19:00","10.5","","3.3","","61","","0.0","","10","","7","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 20:00","2015","10","06","20:00","9.5","","3.3","","65","","0.0","","5","","7","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 21:00","2015","10","06","21:00","8.7","","2.9","","67","","0.0","","4","","5","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 22:00","2015","10","06","22:00","7.7","","2.6","","70","","0.0","","6","","4","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-06 23:00","2015","10","06","23:00","7.2","","2.5","","72","","0.0","","","","0","","","","93.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-07 00:00","2015","10","07","00:00","6.9","","2.5","","74","","0.0","","","","0","","","","93.38","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-07 01:00","2015","10","07","01:00","7.1","","2.7","","74","","0.0","","29","","5","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-07 02:00","2015","10","07","02:00","6.8","","2.4","","74","","0.0","","28","","3","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-07 03:00","2015","10","07","03:00","6.9","","3.2","","77","","0.0","","32","","4","","","","93.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2015-10-07 04:00","2015","10","07","04:00","7.3","","3.5","","77","","0.0","","29","","7","","","","93.46","","","","","","NA"
