"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 17:00","2013","01","04","17:00","0.5","","-9.0","","49","","","","26","","8","","48.3","","89.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 18:00","2013","01","04","18:00","0.4","","-9.4","","48","","","","26","","24","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 19:00","2013","01","04","19:00","0.5","","-9.6","","47","","","","29","","28","","24.1","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 20:00","2013","01","04","20:00","0.9","","-9.8","","45","","","","28","","33","","24.1","","89.27","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 21:00","2013","01","04","21:00","-1.9","","-9.8","","55","","","","36","","20","","24.1","","89.32","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 22:00","2013","01","04","22:00","-5.1","","-10.9","","64","","","","1","","15","","24.1","","89.34","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-04 23:00","2013","01","04","23:00","-6.0","","-11.8","","64","","","","2","","10","","24.1","","89.38","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 00:00","2013","01","05","00:00","-5.3","","-12.3","","58","","","","23","","11","","24.1","","89.35","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 01:00","2013","01","05","01:00","-1.2","","-10.9","","48","","","","30","","11","","24.1","","89.39","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 02:00","2013","01","05","02:00","-1.4","","-10.5","","50","","","","29","","21","","24.1","","89.49","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 03:00","2013","01","05","03:00","-2.3","","-10.6","","53","","","","32","","9","","24.1","","89.43","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 04:00","2013","01","05","04:00","-2.7","","-11.8","","50","","","","30","","10","","24.1","","89.44","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 05:00","2013","01","05","05:00","-3.3","","-11.3","","54","","","","32","","4","","24.1","","89.43","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 06:00","2013","01","05","06:00","-3.8","","-11.8","","54","","","","35","","9","","24.1","","89.46","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 07:00","2013","01","05","07:00","-5.4","","-11.6","","62","","","","34","","9","","24.1","","89.50","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 08:00","2013","01","05","08:00","-8.2","","-12.1","","74","","","","6","","8","","48.3","","89.51","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 09:00","2013","01","05","09:00","-8.2","","-13.3","","67","","","","25","","8","","80.5","","89.49","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 10:00","2013","01","05","10:00","-8.6","","-13.3","","69","","","","34","","6","","64.4","","89.51","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 11:00","2013","01","05","11:00","-5.9","","-11.9","","63","","","","24","","8","","64.4","","89.45","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 12:00","2013","01","05","12:00","-4.1","","-11.4","","57","","","","25","","8","","64.4","","89.35","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 13:00","2013","01","05","13:00","-0.4","","-9.1","","52","","","","19","","15","","64.4","","89.20","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 14:00","2013","01","05","14:00","-0.9","","-8.9","","55","","","","18","","10","","64.4","","89.13","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 15:00","2013","01","05","15:00","-0.6","","-9.8","","50","","","","22","","10","","64.4","","89.10","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 16:00","2013","01","05","16:00","-2.1","","-10.9","","51","","","","21","","12","","64.4","","89.07","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 17:00","2013","01","05","17:00","-3.8","","-10.9","","58","","","","18","","20","","48.3","","88.99","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 18:00","2013","01","05","18:00","-3.8","","-11.4","","56","","","","18","","17","","24.1","","88.92","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 19:00","2013","01","05","19:00","-5.4","","-11.2","","64","","","","20","","14","","24.1","","88.81","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 20:00","2013","01","05","20:00","-3.3","","-10.2","","59","","","","20","","21","","24.1","","88.71","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 21:00","2013","01","05","21:00","2.2","","-7.2","","50","","","","25","","20","","24.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 22:00","2013","01","05","22:00","3.5","","-6.0","","50","","","","26","","20","","24.1","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-05 23:00","2013","01","05","23:00","4.8","","-5.6","","47","","","","30","","25","","24.1","","88.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 00:00","2013","01","06","00:00","4.6","","-5.2","","49","","","","27","","31","","24.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 01:00","2013","01","06","01:00","3.2","","-5.7","","52","","","","27","","21","","24.1","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 02:00","2013","01","06","02:00","2.0","","-6.6","","53","","","","21","","9","","24.1","","88.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 03:00","2013","01","06","03:00","2.7","","-6.0","","53","","","","20","","9","","24.1","","88.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 04:00","2013","01","06","04:00","2.8","","-5.9","","53","","","","22","","15","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 05:00","2013","01","06","05:00","1.8","","-6.6","","54","","","","21","","20","","24.1","","88.12","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 06:00","2013","01","06","06:00","2.8","","-6.9","","49","","","","27","","42","","24.1","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 07:00","2013","01","06","07:00","1.7","","-7.4","","51","","","","26","","35","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 08:00","2013","01","06","08:00","0.6","","-8.4","","51","","","","27","","27","","48.3","","88.07","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 09:00","2013","01","06","09:00","0.4","","-9.7","","47","","","","28","","27","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 10:00","2013","01","06","10:00","1.5","","-10.1","","42","","","","26","","43","","64.4","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 11:00","2013","01","06","11:00","1.7","","-10.2","","41","","","","26","","51","","64.4","","88.04","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 12:00","2013","01","06","12:00","1.6","","-9.4","","44","","","","26","","58","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 13:00","2013","01","06","13:00","2.0","","-9.9","","41","","","","26","","47","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 14:00","2013","01","06","14:00","2.0","","-10.3","","40","","","","28","","29","","64.4","","88.07","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 15:00","2013","01","06","15:00","1.5","","-10.1","","42","","","","27","","33","","64.4","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 16:00","2013","01","06","16:00","0.6","","-10.9","","42","","","","27","","33","","48.3","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 17:00","2013","01","06","17:00","-1.1","","-11.9","","44","","","","27","","28","","64.4","","88.21","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 18:00","2013","01","06","18:00","-1.1","","-12.5","","42","","","","26","","37","","24.1","","88.15","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 19:00","2013","01","06","19:00","-1.3","","-12.1","","44","","","","27","","32","","24.1","","88.17","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 20:00","2013","01","06","20:00","-3.8","","-12.5","","51","","","","34","","14","","24.1","","88.24","","","","-9","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 21:00","2013","01","06","21:00","-3.2","","-12.2","","50","","","","28","","17","","24.1","","88.25","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 22:00","2013","01","06","22:00","-3.2","","-12.0","","51","","","","29","","13","","24.1","","88.27","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-06 23:00","2013","01","06","23:00","-2.2","","-11.3","","50","","","","28","","24","","24.1","","88.28","","","","-9","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 00:00","2013","01","07","00:00","-2.4","","-11.7","","49","","","","28","","23","","24.1","","88.30","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 01:00","2013","01","07","01:00","-1.8","","-11.4","","48","","","","28","","35","","24.1","","88.34","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 02:00","2013","01","07","02:00","-2.7","","-11.0","","53","","","","26","","28","","24.1","","88.36","","","","-10","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 03:00","2013","01","07","03:00","-2.5","","-11.3","","51","","","","27","","26","","24.1","","88.40","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 04:00","2013","01","07","04:00","-2.4","","-12.0","","48","","","","27","","29","","24.1","","88.39","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-01-07 05:00","2013","01","07","05:00","-7.2","","-13.1","","63","","","","21","","15","","22.5","","88.35","","","","-13","","Clear"
