"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 10:00","2014","08","07","10:00","20.4","","9.2","","48","","","","15","","6","","32.2","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 11:00","2014","08","07","11:00","21.7","","10.4","","48","","","","17","","7","","32.2","","89.09","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 12:00","2014","08","07","12:00","22.9","","10.8","","46","","","","15","","23","","32.2","","89.03","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 13:00","2014","08","07","13:00","23.3","","12.2","","49","","","","14","","21","","24.1","","88.96","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 14:00","2014","08","07","14:00","25.0","","12.8","","46","","","","13","","19","","16.1","","88.90","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 15:00","2014","08","07","15:00","25.0","","12.4","","45","","","","16","","26","","16.1","","88.80","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 16:00","2014","08","07","16:00","26.7","","12.2","","40","","","","17","","21","","16.1","","88.77","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 17:00","2014","08","07","17:00","25.2","","12.3","","44","","","","12","","21","","16.1","","88.73","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 18:00","2014","08","07","18:00","23.4","","13.1","","52","","","","8","","24","","16.1","","88.74","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 19:00","2014","08","07","19:00","21.3","","12.6","","57","","","","10","","24","","16.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 20:00","2014","08","07","20:00","18.0","","13.4","","74","","","","1","","27","","16.1","","88.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 21:00","2014","08","07","21:00","15.7","","13.0","","84","","","","1","","28","","16.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 22:00","2014","08","07","22:00","14.8","","11.4","","80","","","","2","","27","","16.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-07 23:00","2014","08","07","23:00","13.7","","11.8","","88","","","","6","","30","","16.1","","89.08","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 00:00","2014","08","08","00:00","13.4","","11.1","","86","","","","4","","9","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 01:00","2014","08","08","01:00","13.6","","11.7","","88","","","","28","","10","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 02:00","2014","08","08","02:00","13.4","","11.5","","88","","","","25","","6","","24.1","","89.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 03:00","2014","08","08","03:00","13.5","","11.1","","85","","","","26","","8","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 04:00","2014","08","08","04:00","13.5","","11.1","","85","","","","","","0","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 05:00","2014","08","08","05:00","14.1","","11.3","","83","","","","16","","7","","16.1","","89.11","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 06:00","2014","08","08","06:00","14.0","","11.0","","82","","","","20","","7","","32.2","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 07:00","2014","08","08","07:00","14.8","","11.0","","78","","","","15","","13","","32.2","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 08:00","2014","08","08","08:00","16.2","","11.2","","72","","","","16","","17","","32.2","","89.01","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 09:00","2014","08","08","09:00","18.0","","11.4","","65","","","","18","","21","","32.2","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 10:00","2014","08","08","10:00","19.2","","11.8","","62","","","","17","","15","","32.2","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 11:00","2014","08","08","11:00","20.7","","12.5","","59","","","","11","","13","","32.2","","88.94","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 12:00","2014","08","08","12:00","19.0","","13.5","","70","","","","5","","26","","32.2","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 13:00","2014","08","08","13:00","18.1","","14.1","","77","","","","3","","30","","32.2","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 14:00","2014","08","08","14:00","17.8","","13.4","","75","","","","4","","33","","24.1","","88.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 15:00","2014","08","08","15:00","11.8","","10.2","","90","","","","4","","23","","9.7","","89.01","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 16:00","2014","08","08","16:00","13.7","","11.9","","89","","","","3","","19","","32.2","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 17:00","2014","08","08","17:00","15.7","","12.7","","82","","","","7","","4","","32.2","","88.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 18:00","2014","08","08","18:00","12.5","","9.9","","84","","","","35","","49","","32.2","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 19:00","2014","08","08","19:00","11.9","","9.8","","87","","","","35","","20","","32.2","","89.16","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 20:00","2014","08","08","20:00","12.2","","9.6","","84","","","","35","","14","","32.2","","89.17","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 21:00","2014","08","08","21:00","12.2","","9.4","","83","","","","35","","14","","24.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 22:00","2014","08","08","22:00","11.0","","8.8","","86","","","","33","","14","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-08 23:00","2014","08","08","23:00","10.9","","8.5","","85","","","","22","","10","","24.1","","89.38","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 00:00","2014","08","09","00:00","10.9","","8.5","","85","","","","25","","11","","24.1","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 01:00","2014","08","09","01:00","10.2","","7.8","","85","","","","22","","5","","24.1","","89.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 02:00","2014","08","09","02:00","9.5","","7.5","","87","","","","25","","6","","24.1","","89.39","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 03:00","2014","08","09","03:00","8.7","","7.0","","89","","","","2","","3","","24.1","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 04:00","2014","08","09","04:00","8.9","","6.9","","87","","","","34","","8","","24.1","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 05:00","2014","08","09","05:00","8.5","","6.1","","85","","","","27","","5","","48.3","","89.56","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 06:00","2014","08","09","06:00","8.3","","6.3","","87","","","","20","","10","","48.3","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 07:00","2014","08","09","07:00","10.5","","7.0","","79","","","","20","","7","","64.4","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 08:00","2014","08","09","08:00","13.3","","6.9","","65","","","","19","","7","","64.4","","89.70","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 09:00","2014","08","09","09:00","15.5","","4.3","","47","","","","1","","12","","64.4","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 10:00","2014","08","09","10:00","16.5","","6.7","","52","","","","36","","5","","64.4","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 11:00","2014","08","09","11:00","16.8","","7.3","","53","","","","25","","3","","64.4","","89.74","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 12:00","2014","08","09","12:00","17.2","","5.6","","46","","","","18","","3","","64.4","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 13:00","2014","08","09","13:00","19.1","","7.7","","47","","","","17","","10","","64.4","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 14:00","2014","08","09","14:00","19.3","","5.5","","40","","","","15","","9","","64.4","","89.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 15:00","2014","08","09","15:00","19.7","","6.9","","43","","","","14","","15","","64.4","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 16:00","2014","08","09","16:00","20.0","","6.5","","41","","","","15","","6","","64.4","","89.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 17:00","2014","08","09","17:00","20.6","","8.4","","45","","","","12","","13","","64.4","","89.60","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 18:00","2014","08","09","18:00","20.3","","8.1","","45","","","","11","","17","","64.4","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 19:00","2014","08","09","19:00","18.8","","8.3","","50","","","","9","","19","","48.3","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 20:00","2014","08","09","20:00","16.9","","8.7","","58","","","","9","","13","","48.3","","89.64","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 21:00","2014","08","09","21:00","15.5","","7.8","","60","","","","10","","14","","24.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 22:00","2014","08","09","22:00","13.9","","7.7","","66","","","","10","","13","","24.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-09 23:00","2014","08","09","23:00","13.1","","8.0","","71","","","","13","","13","","24.1","","89.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 00:00","2014","08","10","00:00","12.8","","8.3","","74","","","","14","","13","","24.1","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 01:00","2014","08","10","01:00","12.9","","7.6","","70","","","","14","","13","","24.1","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 02:00","2014","08","10","02:00","12.4","","7.3","","71","","","","17","","10","","24.1","","89.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 03:00","2014","08","10","03:00","12.3","","7.8","","74","","","","19","","10","","24.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 04:00","2014","08","10","04:00","11.7","","8.0","","78","","","","20","","8","","24.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 05:00","2014","08","10","05:00","11.6","","8.1","","79","","","","","","0","","24.1","","89.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 06:00","2014","08","10","06:00","10.6","","8.0","","84","","","","33","","7","","32.2","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 07:00","2014","08","10","07:00","11.4","","8.3","","81","","","","","","0","","48.3","","89.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 08:00","2014","08","10","08:00","14.4","","9.3","","71","","","","","","0","","64.4","","89.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 09:00","2014","08","10","09:00","16.5","","9.7","","64","","","","20","","4","","64.4","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 10:00","2014","08","10","10:00","19.1","","10.8","","58","","","","30","","4","","64.4","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 11:00","2014","08","10","11:00","22.2","","11.4","","50","","","","36","","14","","64.4","","89.77","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 12:00","2014","08","10","12:00","23.2","","10.5","","44","","","","35","","8","","64.4","","89.78","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 13:00","2014","08","10","13:00","24.1","","9.1","","38","","","","7","","11","","64.4","","89.77","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 14:00","2014","08","10","14:00","23.8","","6.8","","33","","","","6","","12","","64.4","","89.75","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 15:00","2014","08","10","15:00","24.4","","8.2","","35","","","","6","","9","","64.4","","89.73","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 16:00","2014","08","10","16:00","24.9","","7.8","","33","","","","9","","9","","48.3","","89.72","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 17:00","2014","08","10","17:00","24.0","","9.4","","39","","","","9","","14","","64.4","","89.72","","25","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 18:00","2014","08","10","18:00","22.7","","7.5","","37","","","","8","","13","","64.4","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 19:00","2014","08","10","19:00","20.7","","8.8","","46","","","","11","","10","","64.4","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 20:00","2014","08","10","20:00","20.2","","8.7","","47","","","","10","","12","","64.4","","89.76","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 21:00","2014","08","10","21:00","18.4","","8.8","","53","","","","11","","11","","24.1","","89.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 22:00","2014","08","10","22:00","16.9","","9.7","","62","","","","13","","12","","24.1","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-10 23:00","2014","08","10","23:00","16.9","","9.7","","62","","","","21","","7","","24.1","","89.82","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 00:00","2014","08","11","00:00","17.0","","9.3","","60","","","","","","0","","24.1","","89.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 01:00","2014","08","11","01:00","12.7","","9.2","","79","","","","","","0","","24.1","","89.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 02:00","2014","08","11","02:00","13.1","","8.8","","75","","","","","","0","","24.1","","89.84","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 03:00","2014","08","11","03:00","11.6","","8.1","","79","","","","34","","5","","24.1","","89.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 04:00","2014","08","11","04:00","11.9","","8.8","","81","","","","24","","5","","24.1","","89.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 05:00","2014","08","11","05:00","11.3","","7.8","","79","","","","","","0","","32.2","","89.77","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 06:00","2014","08","11","06:00","12.1","","8.2","","77","","","","","","0","","32.2","","89.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 07:00","2014","08","11","07:00","14.1","","9.4","","73","","","","33","","3","","32.2","","89.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 08:00","2014","08","11","08:00","16.8","","9.3","","61","","","","29","","4","","32.2","","89.80","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 09:00","2014","08","11","09:00","19.9","","11.5","","58","","","","11","","3","","32.2","","89.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 10:00","2014","08","11","10:00","22.5","","9.5","","43","","","","17","","10","","32.2","","89.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 11:00","2014","08","11","11:00","23.9","","9.7","","40","","","","18","","13","","32.2","","89.74","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 12:00","2014","08","11","12:00","24.5","","9.1","","37","","","","22","","14","","32.2","","89.72","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 13:00","2014","08","11","13:00","26.0","","8.7","","33","","","","20","","18","","32.2","","89.66","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 14:00","2014","08","11","14:00","27.3","","9.0","","31","","","","17","","17","","32.2","","89.59","","28","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 15:00","2014","08","11","15:00","27.8","","8.4","","29","","","","14","","16","","32.2","","89.53","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 16:00","2014","08","11","16:00","28.4","","9.4","","30","","","","13","","17","","32.2","","89.49","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 17:00","2014","08","11","17:00","28.0","","8.1","","28","","","","14","","16","","32.2","","89.47","","28","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 18:00","2014","08","11","18:00","27.3","","9.0","","31","","","","15","","12","","32.2","","89.44","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 19:00","2014","08","11","19:00","25.7","","9.7","","36","","","","15","","9","","32.2","","89.44","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 20:00","2014","08","11","20:00","24.0","","9.0","","38","","","","15","","9","","32.2","","89.45","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 21:00","2014","08","11","21:00","22.9","","11.2","","47","","","","12","","8","","24.1","","89.47","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 22:00","2014","08","11","22:00","20.1","","11.2","","56","","","","13","","11","","24.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-11 23:00","2014","08","11","23:00","17.7","","11.8","","68","","","","35","","4","","24.1","","89.49","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 00:00","2014","08","12","00:00","15.7","","12.1","","79","","","","7","","8","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 01:00","2014","08","12","01:00","14.9","","11.1","","78","","","","34","","6","","24.1","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 02:00","2014","08","12","02:00","14.8","","10.7","","76","","","","31","","5","","24.1","","89.44","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 03:00","2014","08","12","03:00","13.9","","10.7","","81","","","","35","","7","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 04:00","2014","08","12","04:00","12.7","","9.9","","83","","","","32","","10","","24.1","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 05:00","2014","08","12","05:00","12.3","","9.2","","81","","","","36","","4","","24.1","","89.35","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 06:00","2014","08","12","06:00","11.4","","9.3","","87","","","","1","","7","","24.1","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 07:00","2014","08","12","07:00","14.3","","10.9","","80","","","","20","","9","","16.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 08:00","2014","08","12","08:00","16.1","","11.3","","73","","","","19","","7","","16.1","","89.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 09:00","2014","08","12","09:00","18.9","","11.6","","62","","","","18","","8","","16.1","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 10:00","2014","08","12","10:00","21.9","","11.2","","50","","","","20","","13","","16.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 11:00","2014","08","12","11:00","23.4","","11.9","","48","","","","15","","17","","16.1","","89.21","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 12:00","2014","08","12","12:00","25.5","","10.8","","39","","","","14","","27","","16.1","","89.16","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 13:00","2014","08","12","13:00","27.0","","11.3","","37","","","","15","","22","","16.1","","89.11","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 14:00","2014","08","12","14:00","28.9","","10.4","","31","","","","15","","25","","16.1","","89.05","","30","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 15:00","2014","08","12","15:00","29.5","","9.9","","29","","","","17","","35","","16.1","","89.01","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 16:00","2014","08","12","16:00","29.1","","11.0","","32","","","","15","","27","","16.1","","88.98","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 17:00","2014","08","12","17:00","28.7","","12.0","","35","","","","16","","27","","16.1","","88.96","","31","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 18:00","2014","08","12","18:00","27.2","","12.7","","40","","","","16","","25","","24.1","","88.94","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 19:00","2014","08","12","19:00","26.0","","12.7","","43","","","","16","","14","","24.1","","88.91","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 20:00","2014","08","12","20:00","24.2","","11.7","","45","","","","15","","12","","24.1","","88.92","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 21:00","2014","08","12","21:00","23.1","","12.0","","49","","","","16","","9","","24.1","","88.94","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 22:00","2014","08","12","22:00","21.1","","11.8","","55","","","","13","","10","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-12 23:00","2014","08","12","23:00","22.4","","10.4","","46","","","","16","","18","","24.1","","88.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 00:00","2014","08","13","00:00","21.6","","10.6","","49","","","","16","","12","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 01:00","2014","08","13","01:00","20.2","","11.5","","57","","","","14","","15","","24.1","","88.85","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 02:00","2014","08","13","02:00","18.9","","12.0","","64","","","","14","","12","","24.1","","88.86","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 03:00","2014","08","13","03:00","18.2","","12.1","","67","","","","17","","10","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 04:00","2014","08","13","04:00","17.4","","11.9","","70","","","","16","","8","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 05:00","2014","08","13","05:00","16.4","","12.0","","75","","","","11","","9","","24.1","","88.83","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 06:00","2014","08","13","06:00","15.4","","11.8","","79","","","","","","0","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 07:00","2014","08","13","07:00","17.9","","12.0","","68","","","","18","","10","","16.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 08:00","2014","08","13","08:00","19.4","","12.5","","64","","","","21","","4","","16.1","","88.77","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 09:00","2014","08","13","09:00","21.0","","13.3","","61","","","","22","","5","","16.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 10:00","2014","08","13","10:00","23.1","","13.2","","53","","","","","","0","","16.1","","88.74","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 11:00","2014","08","13","11:00","26.3","","12.6","","42","","","","23","","10","","16.1","","88.72","","29","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 12:00","2014","08","13","12:00","27.5","","11.8","","37","","","","24","","20","","24.1","","88.70","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 13:00","2014","08","13","13:00","28.0","","","M","","M","","","33","","21","","24.1","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 14:00","2014","08","13","14:00","28.4","","14.5","","42","","","","1","","18","","24.1","","88.70","","32","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 15:00","2014","08","13","15:00","28.5","","13.1","","38","","","","3","","15","","16.1","","88.68","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 16:00","2014","08","13","16:00","27.8","","12.8","","39","","","","2","","19","","16.1","","88.71","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 17:00","2014","08","13","17:00","26.2","","15.2","","50","","","","3","","18","","16.1","","88.73","","30","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 18:00","2014","08","13","18:00","25.9","","14.9","","50","","","","4","","16","","16.1","","88.75","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 19:00","2014","08","13","19:00","23.9","","15.8","","60","","","","3","","20","","16.1","","88.79","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 20:00","2014","08","13","20:00","23.4","","15.1","","59","","","","2","","12","","16.1","","88.84","","27","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 21:00","2014","08","13","21:00","22.1","","15.8","","67","","","","34","","14","","16.1","","88.88","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 22:00","2014","08","13","22:00","21.0","","15.6","","71","","","","34","","13","","16.1","","88.90","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-08-13 23:00","2014","08","13","23:00","22.2","","14.4","","61","","","","28","","17","","16.1","","88.97","","26","","","","Mostly Cloudy"
