"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 10:00","2014","05","02","10:00","4.1","","1.8","","85","","","","27","","7","","8.1","","89.58","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 11:00","2014","05","02","11:00","3.5","","1.4","","86","","","","33","","14","","4.8","","89.58","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 12:00","2014","05","02","12:00","3.1","","1.2","","87","","","","36","","12","","8.1","","89.57","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 13:00","2014","05","02","13:00","2.1","","0.6","","90","","","","30","","8","","4.8","","89.53","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 14:00","2014","05","02","14:00","2.7","","0.9","","88","","","","36","","4","","8.1","","89.50","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 15:00","2014","05","02","15:00","3.0","","1.5","","90","","","","35","","17","","9.7","","89.49","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 16:00","2014","05","02","16:00","2.1","","0.9","","92","","","","35","","14","","6.4","","89.46","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 17:00","2014","05","02","17:00","2.5","","1.0","","90","","","","35","","26","","8.1","","89.44","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 18:00","2014","05","02","18:00","2.2","","0.7","","90","","","","36","","19","","8.1","","89.44","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 19:00","2014","05","02","19:00","1.2","","0.2","","93","","","","35","","10","","4.8","","89.47","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 20:00","2014","05","02","20:00","0.4","","-0.3","","95","","","","36","","20","","4.8","","89.47","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 21:00","2014","05","02","21:00","0.1","","-1.1","","92","","","","3","","16","","1.6","","89.50","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 22:00","2014","05","02","22:00","0.2","","-0.5","","95","","","","31","","6","","2.8","","89.49","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-02 23:00","2014","05","02","23:00","0.2","","-0.5","","95","","","","34","","17","","2.8","","89.50","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 00:00","2014","05","03","00:00","0.0","","-0.7","","95","","","","36","","18","","3.2","","89.51","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 01:00","2014","05","03","01:00","0.0","","-0.6","","96","","","","1","","7","","2.0","","89.48","","","","-2","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 02:00","2014","05","03","02:00","-0.9","","-1.8","","94","","","","4","","21","","3.2","","89.51","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 03:00","2014","05","03","03:00","-1.7","","-3.0","","91","","","","7","","25","","3.2","","89.52","","","","-8","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 04:00","2014","05","03","04:00","-2.0","","-3.3","","91","","","","7","","18","","4.8","","89.53","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 05:00","2014","05","03","05:00","-2.2","","-3.6","","90","","","","5","","17","","6.4","","89.53","","","","-8","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 06:00","2014","05","03","06:00","-2.6","","-4.0","","90","","","","5","","12","","4.0","","89.50","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 07:00","2014","05","03","07:00","-2.4","","-3.8","","90","","","","5","","6","","4.8","","89.49","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 08:00","2014","05","03","08:00","-2.2","","-3.9","","88","","","","6","","8","","6.4","","89.46","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 09:00","2014","05","03","09:00","-1.9","","-3.8","","87","","","","11","","7","","4.8","","89.43","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 10:00","2014","05","03","10:00","-1.8","","-3.8","","86","","","","12","","12","","6.4","","89.37","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 11:00","2014","05","03","11:00","-1.7","","-4.4","","82","","","","14","","14","","6.4","","89.33","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 12:00","2014","05","03","12:00","-1.2","","-3.7","","83","","","","13","","13","","6.4","","89.26","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 13:00","2014","05","03","13:00","-1.0","","-3.5","","83","","","","13","","13","","6.4","","89.18","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 14:00","2014","05","03","14:00","-1.0","","-3.5","","83","","","","13","","16","","6.4","","89.09","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 15:00","2014","05","03","15:00","-1.0","","-3.2","","85","","","","12","","20","","3.2","","89.03","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 16:00","2014","05","03","16:00","-1.2","","-3.1","","87","","","","12","","23","","3.2","","88.99","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 17:00","2014","05","03","17:00","-0.9","","-3.1","","85","","","","12","","19","","6.4","","88.98","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 18:00","2014","05","03","18:00","-0.9","","-2.2","","91","","","","11","","16","","1.6","","88.99","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 19:00","2014","05","03","19:00","-1.1","","-2.4","","91","","","","11","","19","","6.4","","88.91","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 20:00","2014","05","03","20:00","-1.1","","-2.5","","90","","","","9","","18","","6.4","","88.93","","","","-6","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 21:00","2014","05","03","21:00","-1.1","","-2.2","","92","","","","10","","19","","4.8","","88.94","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 22:00","2014","05","03","22:00","-1.0","","-2.0","","93","","","","10","","16","","4.8","","88.94","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-03 23:00","2014","05","03","23:00","-0.9","","-1.9","","93","","","","10","","16","","4.8","","88.91","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 00:00","2014","05","04","00:00","-1.1","","-2.1","","93","","","","9","","14","","4.8","","88.86","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 01:00","2014","05","04","01:00","-1.0","","-1.7","","95","","","","11","","9","","4.8","","88.86","","","","-4","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 02:00","2014","05","04","02:00","-1.0","","-1.8","","94","","","","8","","12","","4.0","","88.80","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 03:00","2014","05","04","03:00","-1.0","","-1.7","","95","","","","10","","10","","1.6","","88.75","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 04:00","2014","05","04","04:00","-0.8","","-1.4","","96","","","","9","","10","","3.2","","88.73","","","","-4","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 05:00","2014","05","04","05:00","-0.7","","-1.3","","96","","","","10","","8","","3.2","","88.72","","","","-4","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 06:00","2014","05","04","06:00","-0.5","","-1.2","","95","","","","11","","14","","2.8","","88.71","","","","-5","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 07:00","2014","05","04","07:00","-0.5","","-1.2","","95","","","","","M","","M","2.4","","88.71","","","","","","Freezing Drizzle,Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 08:00","2014","05","04","08:00","-0.2","","-1.2","","93","","","","11","","13","","2.0","","88.69","","","","-4","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 09:00","2014","05","04","09:00","0.3","","-1.2","","90","","","","11","","10","","4.0","","88.66","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 10:00","2014","05","04","10:00","0.6","","-1.0","","89","","","","11","","8","","3.2","","88.67","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 11:00","2014","05","04","11:00","1.2","","-0.6","","88","","","","10","","11","","4.8","","88.65","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 12:00","2014","05","04","12:00","1.8","","-0.6","","84","","","","12","","10","","9.7","","88.64","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 13:00","2014","05","04","13:00","1.2","","-0.3","","90","","","","6","","12","","2.8","","88.64","","","","","","Drizzle,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 14:00","2014","05","04","14:00","2.0","","0.2","","88","","","","6","","10","","6.4","","88.60","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 15:00","2014","05","04","15:00","2.0","","0.7","","91","","","","8","","11","","6.4","","88.57","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 16:00","2014","05","04","16:00","1.3","","0.1","","92","","","","3","","14","","4.8","","88.58","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 17:00","2014","05","04","17:00","1.3","","0.3","","93","","","","4","","11","","4.8","","88.59","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 18:00","2014","05","04","18:00","0.9","","0.2","","95","","","","1","","13","","3.2","","88.61","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 19:00","2014","05","04","19:00","0.4","","-0.5","","94","","","","34","","30","","2.8","","88.64","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 20:00","2014","05","04","20:00","0.0","","-0.9","","94","","","","36","","29","","1.2","","88.68","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 21:00","2014","05","04","21:00","-0.1","","-1.1","","93","","","","35","","36","","4.8","","88.74","","","","-7","","Freezing Drizzle,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 22:00","2014","05","04","22:00","-0.3","","-1.4","","92","","","","35","","31","","6.4","","88.75","","","","-7","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-04 23:00","2014","05","04","23:00","-0.6","","-1.6","","93","","","","35","","18","","4.8","","88.75","","","","-6","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 00:00","2014","05","05","00:00","-0.6","","-2.0","","90","","","","35","","18","","8.1","","88.77","","","","-6","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 01:00","2014","05","05","01:00","-0.7","","-2.0","","91","","","","35","","16","","9.7","","88.76","","","","-5","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 02:00","2014","05","05","02:00","-0.8","","-1.9","","92","","","","36","","10","","9.7","","88.74","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 03:00","2014","05","05","03:00","-0.7","","-2.1","","90","","","","35","","9","","9.7","","88.73","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 04:00","2014","05","05","04:00","-0.8","","-2.1","","91","","","","1","","8","","9.7","","88.73","","","","-4","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 05:00","2014","05","05","05:00","-0.8","","-2.5","","88","","","","35","","10","","16.1","","88.70","","","","-4","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 06:00","2014","05","05","06:00","-0.7","","-2.4","","88","","","","","","0","","16.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 07:00","2014","05","05","07:00","-0.5","","-2.3","","88","","","","7","","3","","16.1","","88.74","","","","-1","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 08:00","2014","05","05","08:00","-0.4","","-2.3","","87","","","","11","","8","","16.1","","88.73","","","","-3","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 09:00","2014","05","05","09:00","0.4","","-1.5","","87","","","","12","","11","","16.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 10:00","2014","05","05","10:00","1.0","","-1.7","","82","","","","15","","7","","16.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 11:00","2014","05","05","11:00","1.7","","-1.0","","82","","","","13","","8","","24.1","","88.67","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 12:00","2014","05","05","12:00","2.2","","-0.9","","80","","","","14","","10","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 13:00","2014","05","05","13:00","2.2","","-1.2","","78","","","","14","","13","","24.1","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 14:00","2014","05","05","14:00","3.3","","0.0","","79","","","","17","","12","","24.1","","88.61","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 15:00","2014","05","05","15:00","3.1","","-0.5","","77","","","","15","","8","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 16:00","2014","05","05","16:00","3.5","","-0.2","","77","","","","17","","10","","24.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 17:00","2014","05","05","17:00","3.5","","-0.5","","75","","","","","","0","","24.1","","88.58","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 18:00","2014","05","05","18:00","3.4","","-0.1","","78","","","","5","","5","","24.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 19:00","2014","05","05","19:00","3.3","","-0.3","","77","","","","32","","8","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 20:00","2014","05","05","20:00","2.8","","0.7","","86","","","","4","","9","","24.1","","88.69","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 21:00","2014","05","05","21:00","2.3","","0.5","","88","","","","5","","6","","24.1","","88.71","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 22:00","2014","05","05","22:00","2.0","","0.5","","90","","","","34","","12","","16.1","","88.75","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-05 23:00","2014","05","05","23:00","1.6","","0.3","","91","","","","34","","8","","16.1","","88.75","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 00:00","2014","05","06","00:00","1.3","","0.0","","91","","","","33","","10","","16.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 01:00","2014","05","06","01:00","-0.1","","-2.0","","87","","","","36","","37","","6.4","","88.87","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 02:00","2014","05","06","02:00","-0.5","","-2.4","","87","","","","36","","33","","6.4","","88.92","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 03:00","2014","05","06","03:00","-1.3","","-3.3","","86","","","","35","","35","","6.4","","88.95","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 04:00","2014","05","06","04:00","-2.0","","-4.4","","84","","","","35","","32","","8.1","","88.99","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 05:00","2014","05","06","05:00","-2.0","","-5.7","","76","","","","34","","17","","16.1","","89.01","","","","-7","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 06:00","2014","05","06","06:00","-1.5","","-7.7","","63","","","","34","","28","","48.3","","89.03","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 07:00","2014","05","06","07:00","-1.3","","-7.3","","64","","","","35","","35","","48.3","","89.08","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 08:00","2014","05","06","08:00","-1.2","","-8.0","","60","","","","35","","37","","48.3","","89.12","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 09:00","2014","05","06","09:00","-1.0","","-7.2","","63","","","","34","","35","","48.3","","89.15","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 10:00","2014","05","06","10:00","0.3","","-6.2","","62","","","","34","","27","","48.3","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 11:00","2014","05","06","11:00","0.2","","-7.1","","58","","","","34","","30","","48.3","","89.19","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 12:00","2014","05","06","12:00","0.4","","-5.8","","63","","","","33","","33","","48.3","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 13:00","2014","05","06","13:00","1.1","","-7.0","","55","","","","35","","32","","48.3","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 14:00","2014","05","06","14:00","1.3","","-7.3","","53","","","","34","","30","","48.3","","89.20","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 15:00","2014","05","06","15:00","1.5","","-6.1","","57","","","","35","","27","","8.1","","89.22","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 16:00","2014","05","06","16:00","2.4","","-8.7","","44","","","","36","","13","","48.3","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 17:00","2014","05","06","17:00","0.8","","-6.8","","57","","","","32","","9","","24.1","","89.24","","","","","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 18:00","2014","05","06","18:00","1.5","","-8.6","","47","","","","35","","18","","24.1","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 19:00","2014","05","06","19:00","1.4","","-9.0","","46","","","","34","","9","","32.2","","89.25","","","","","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 20:00","2014","05","06","20:00","0.4","","-9.7","","47","","","","35","","12","","32.2","","89.29","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 21:00","2014","05","06","21:00","-1.0","","-6.4","","67","","","","8","","4","","24.1","","89.32","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 22:00","2014","05","06","22:00","-0.2","","-8.4","","54","","","","16","","7","","24.1","","89.32","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-06 23:00","2014","05","06","23:00","-1.0","","-8.3","","58","","","","2","","3","","24.1","","89.32","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 00:00","2014","05","07","00:00","-2.4","","-7.3","","69","","","","7","","5","","24.1","","89.32","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 01:00","2014","05","07","01:00","-3.0","","-7.4","","72","","","","","","0","","24.1","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 02:00","2014","05","07","02:00","-2.9","","-6.9","","74","","","","","","0","","24.1","","89.23","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 03:00","2014","05","07","03:00","-3.7","","-7.3","","76","","","","19","","6","","24.1","","89.19","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 04:00","2014","05","07","04:00","-4.8","","-7.6","","81","","","","23","","8","","24.1","","89.15","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-05-07 05:00","2014","05","07","05:00","-5.2","","-8.0","","81","","","","20","","6","","64.4","","89.12","","","","-8","","Clear"
