"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 10:00","2014","07","07","10:00","19.8","","8.9","","49","","","","36","","26","","64.4","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 11:00","2014","07","07","11:00","19.9","","9.6","","51","","","","32","","22","","64.4","","89.75","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 12:00","2014","07","07","12:00","21.2","","9.6","","47","","","","34","","19","","48.3","","89.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 13:00","2014","07","07","13:00","21.8","","10.1","","47","","","","34","","16","","48.3","","89.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 14:00","2014","07","07","14:00","22.0","","9.7","","45","","","","32","","13","","48.3","","89.64","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 15:00","2014","07","07","15:00","22.1","","9.4","","44","","","","3","","13","","48.3","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 16:00","2014","07","07","16:00","22.8","","9.4","","42","","","","3","","9","","48.3","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 17:00","2014","07","07","17:00","22.1","","9.8","","45","","","","7","","12","","48.3","","89.56","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 18:00","2014","07","07","18:00","21.2","","8.3","","43","","","","13","","8","","48.3","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 19:00","2014","07","07","19:00","20.7","","8.5","","45","","","","16","","17","","48.3","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 20:00","2014","07","07","20:00","18.9","","8.7","","51","","","","16","","10","","48.3","","89.53","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 21:00","2014","07","07","21:00","16.4","","9.4","","63","","","","16","","13","","48.3","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 22:00","2014","07","07","22:00","16.1","","9.6","","65","","","","17","","13","","24.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-07 23:00","2014","07","07","23:00","16.1","","8.4","","60","","","","17","","14","","24.1","","89.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 00:00","2014","07","08","00:00","15.2","","9.2","","67","","","","21","","10","","24.1","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 01:00","2014","07","08","01:00","15.1","","9.5","","69","","","","21","","10","","24.1","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 02:00","2014","07","08","02:00","14.2","","8.9","","70","","","","21","","12","","24.1","","89.54","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 03:00","2014","07","08","03:00","13.5","","8.6","","72","","","","21","","17","","24.1","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 04:00","2014","07","08","04:00","13.3","","8.6","","73","","","","20","","14","","32.2","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 05:00","2014","07","08","05:00","13.1","","8.8","","75","","","","21","","16","","48.3","","89.45","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 06:00","2014","07","08","06:00","15.3","","9.9","","70","","","","21","","14","","48.3","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 07:00","2014","07","08","07:00","17.4","","9.9","","61","","","","20","","17","","64.4","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 08:00","2014","07","08","08:00","19.4","","10.0","","54","","","","19","","19","","64.4","","89.40","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 09:00","2014","07","08","09:00","21.3","","8.7","","44","","","","17","","26","","64.4","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 10:00","2014","07","08","10:00","21.5","","11.1","","51","","","","15","","23","","64.4","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 11:00","2014","07","08","11:00","22.9","","11.2","","47","","","","15","","27","","64.4","","89.33","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 12:00","2014","07","08","12:00","23.6","","11.5","","46","","","","15","","22","","64.4","","89.30","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 13:00","2014","07","08","13:00","24.2","","12.0","","46","","","","15","","22","","64.4","","89.28","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 14:00","2014","07","08","14:00","24.9","","12.3","","45","","","","17","","23","","64.4","","89.24","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 15:00","2014","07","08","15:00","25.2","","12.3","","44","","","","13","","23","","64.4","","89.21","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 16:00","2014","07","08","16:00","25.1","","13.5","","48","","","","14","","27","","64.4","","89.16","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 17:00","2014","07","08","17:00","25.0","","13.7","","49","","","","14","","22","","64.4","","89.12","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 18:00","2014","07","08","18:00","24.8","","13.9","","50","","","","15","","21","","64.4","","89.09","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 19:00","2014","07","08","19:00","23.8","","14.4","","55","","","","15","","23","","48.3","","89.06","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 20:00","2014","07","08","20:00","22.5","","14.7","","61","","","","13","","17","","48.3","","89.06","","26","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 21:00","2014","07","08","21:00","20.2","","14.9","","71","","","","14","","16","","48.3","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 22:00","2014","07","08","22:00","19.4","","14.3","","72","","","","16","","16","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-08 23:00","2014","07","08","23:00","18.0","","13.6","","75","","","","17","","16","","24.1","","89.01","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 00:00","2014","07","09","00:00","17.5","","13.5","","77","","","","17","","14","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 01:00","2014","07","09","01:00","16.3","","13.1","","81","","","","18","","16","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 02:00","2014","07","09","02:00","15.5","","12.5","","82","","","","20","","16","","24.1","","88.91","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 03:00","2014","07","09","03:00","14.6","","12.0","","84","","","","19","","13","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 04:00","2014","07","09","04:00","14.1","","12.0","","87","","","","21","","13","","32.2","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 05:00","2014","07","09","05:00","13.1","","11.8","","92","","","","21","","14","","64.4","","88.79","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 06:00","2014","07","09","06:00","14.7","","12.9","","89","","","","","","0","","64.4","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 07:00","2014","07","09","07:00","18.3","","10.0","","58","","","","25","","3","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 08:00","2014","07","09","08:00","21.4","","10.1","","48","","","","21","","10","","64.4","","88.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 09:00","2014","07","09","09:00","24.4","","8.6","","36","","","","24","","10","","64.4","","88.64","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 10:00","2014","07","09","10:00","26.3","","9.4","","34","","","","23","","13","","64.4","","88.59","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 11:00","2014","07","09","11:00","27.9","","6.9","","26","","","","27","","20","","64.4","","88.52","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 12:00","2014","07","09","12:00","28.5","","8.5","","28","","","","21","","13","","64.4","","88.44","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 13:00","2014","07","09","13:00","29.0","","9.5","","29","","","","18","","12","","64.4","","88.37","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 14:00","2014","07","09","14:00","29.4","","12.6","","35","","","","14","","27","","72.4","","88.29","","32","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 15:00","2014","07","09","15:00","29.8","","12.5","","34","","","","13","","23","","64.4","","88.24","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 16:00","2014","07","09","16:00","29.7","","12.9","","35","","","","13","","27","","64.4","","88.14","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 17:00","2014","07","09","17:00","29.9","","12.2","","33","","","","16","","25","","64.4","","88.06","","32","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 18:00","2014","07","09","18:00","30.2","","5.1","","20","","","","26","","15","","64.4","","88.02","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 19:00","2014","07","09","19:00","29.1","","6.8","","24","","","","28","","16","","48.3","","88.01","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 20:00","2014","07","09","20:00","21.4","","12.9","","58","","","","33","","46","","48.3","","88.13","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 21:00","2014","07","09","21:00","17.3","","11.4","","68","","","","34","","30","","32.2","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 22:00","2014","07","09","22:00","16.4","","11.6","","73","","","","34","","30","","24.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-09 23:00","2014","07","09","23:00","15.7","","11.5","","76","","","","34","","20","","17.7","","88.55","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 00:00","2014","07","10","00:00","14.7","","11.0","","78","","","","33","","13","","24.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 01:00","2014","07","10","01:00","14.4","","10.1","","75","","","","31","","17","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 02:00","2014","07","10","02:00","13.6","","9.5","","76","","","","30","","18","","24.1","","88.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 03:00","2014","07","10","03:00","13.0","","8.7","","75","","","","31","","10","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 04:00","2014","07","10","04:00","11.9","","8.0","","77","","","","31","","10","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 05:00","2014","07","10","05:00","11.9","","7.8","","76","","","","32","","17","","32.2","","88.79","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 06:00","2014","07","10","06:00","13.0","","7.1","","67","","","","34","","14","","32.2","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 07:00","2014","07","10","07:00","13.9","","6.1","","59","","","","34","","17","","32.2","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 08:00","2014","07","10","08:00","15.1","","6.5","","56","","","","12","","4","","32.2","","88.80","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 09:00","2014","07","10","09:00","16.5","","7.5","","55","","","","35","","8","","32.2","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 10:00","2014","07","10","10:00","18.5","","7.1","","47","","","","17","","16","","32.2","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 11:00","2014","07","10","11:00","19.4","","6.6","","43","","","","16","","17","","32.2","","88.73","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 12:00","2014","07","10","12:00","20.6","","8.7","","46","","","","16","","18","","32.2","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 13:00","2014","07","10","13:00","21.4","","8.5","","43","","","","14","","18","","32.2","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 14:00","2014","07","10","14:00","21.7","","8.7","","43","","","","17","","10","","32.2","","88.72","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 15:00","2014","07","10","15:00","21.1","","8.9","","45","","","","6","","17","","32.2","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 16:00","2014","07","10","16:00","20.5","","8.3","","45","","","","3","","21","","48.3","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 17:00","2014","07","10","17:00","20.7","","9.1","","47","","","","2","","25","","32.2","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 18:00","2014","07","10","18:00","20.1","","7.6","","44","","","","2","","23","","32.2","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 19:00","2014","07","10","19:00","18.1","","7.3","","49","","","","1","","24","","32.2","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 20:00","2014","07","10","20:00","17.5","","6.2","","47","","","","1","","21","","32.2","","89.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 21:00","2014","07","10","21:00","16.8","","7.0","","52","","","","2","","23","","24.1","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 22:00","2014","07","10","22:00","14.6","","7.5","","62","","","","1","","20","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-10 23:00","2014","07","10","23:00","12.6","","7.3","","70","","","","35","","17","","24.1","","89.46","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 00:00","2014","07","11","00:00","11.2","","7.0","","75","","","","35","","16","","24.1","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 01:00","2014","07","11","01:00","11.9","","7.1","","72","","","","34","","12","","24.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 02:00","2014","07","11","02:00","12.0","","6.7","","70","","","","34","","12","","24.1","","89.66","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 03:00","2014","07","11","03:00","10.9","","6.1","","72","","","","34","","14","","24.1","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 04:00","2014","07","11","04:00","9.4","","6.2","","80","","","","33","","8","","24.1","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 05:00","2014","07","11","05:00","10.5","","6.3","","75","","","","31","","3","","24.1","","89.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 06:00","2014","07","11","06:00","11.0","","6.0","","71","","","","29","","4","","24.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 07:00","2014","07","11","07:00","11.9","","6.0","","67","","","","","","0","","9.7","","89.65","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 08:00","2014","07","11","08:00","13.6","","5.3","","57","","","","11","","8","","8.1","","89.68","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 09:00","2014","07","11","09:00","15.4","","6.0","","53","","","","13","","13","","8.1","","89.66","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 10:00","2014","07","11","10:00","16.9","","6.8","","51","","","","16","","17","","8.1","","89.64","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 11:00","2014","07","11","11:00","17.7","","7.3","","50","","","","15","","19","","8.1","","89.59","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 12:00","2014","07","11","12:00","18.5","","8.6","","52","","","","16","","17","","8.1","","89.55","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 13:00","2014","07","11","13:00","19.9","","8.7","","48","","","","15","","18","","9.7","","89.49","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 14:00","2014","07","11","14:00","20.5","","9.6","","49","","","","14","","24","","16.1","","89.46","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 15:00","2014","07","11","15:00","21.6","","10.3","","48","","","","15","","19","","16.1","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 16:00","2014","07","11","16:00","21.9","","10.6","","48","","","","16","","13","","32.2","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 17:00","2014","07","11","17:00","21.5","","10.5","","49","","","","16","","15","","32.2","","89.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 18:00","2014","07","11","18:00","21.1","","10.4","","50","","","","15","","9","","32.2","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 19:00","2014","07","11","19:00","20.2","","10.7","","54","","","","16","","13","","32.2","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 20:00","2014","07","11","20:00","18.5","","10.2","","58","","","","17","","15","","32.2","","89.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 21:00","2014","07","11","21:00","17.2","","9.9","","62","","","","17","","15","","32.2","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 22:00","2014","07","11","22:00","16.6","","10.5","","67","","","","18","","14","","24.1","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-11 23:00","2014","07","11","23:00","15.9","","10.7","","71","","","","19","","12","","17.7","","89.59","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 00:00","2014","07","12","00:00","15.0","","10.9","","76","","","","21","","11","","24.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 01:00","2014","07","12","01:00","13.9","","10.7","","81","","","","20","","13","","24.1","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 02:00","2014","07","12","02:00","13.6","","10.4","","81","","","","22","","10","","17.7","","89.59","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 03:00","2014","07","12","03:00","13.2","","10.6","","84","","","","20","","14","","17.7","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 04:00","2014","07","12","04:00","12.6","","10.2","","85","","","","21","","15","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 05:00","2014","07","12","05:00","11.4","","9.2","","86","","","","20","","8","","48.3","","89.62","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 06:00","2014","07","12","06:00","12.5","","10.1","","85","","","","21","","6","","48.3","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 07:00","2014","07","12","07:00","15.2","","11.2","","77","","","","21","","17","","32.2","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 08:00","2014","07","12","08:00","19.5","","12.4","","63","","","","24","","3","","32.2","","89.73","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 09:00","2014","07","12","09:00","21.9","","13.1","","57","","","","","","0","","32.2","","89.73","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 10:00","2014","07","12","10:00","23.8","","11.7","","46","","","","19","","5","","24.1","","89.74","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 11:00","2014","07","12","11:00","25.7","","9.3","","35","","","","2","","3","","32.2","","89.76","","27","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 12:00","2014","07","12","12:00","26.5","","9.2","","33","","","","5","","10","","32.2","","89.76","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 13:00","2014","07","12","13:00","26.8","","7.0","","28","","","","7","","12","","24.1","","89.76","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 14:00","2014","07","12","14:00","27.3","","9.0","","31","","","","2","","11","","24.1","","89.75","","28","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 15:00","2014","07","12","15:00","27.3","","9.0","","31","","","","9","","16","","24.1","","89.73","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 16:00","2014","07","12","16:00","27.3","","9.9","","33","","","","7","","17","","24.1","","89.72","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 17:00","2014","07","12","17:00","26.6","","8.3","","31","","","","6","","17","","24.1","","89.72","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 18:00","2014","07","12","18:00","25.7","","10.5","","38","","","","8","","17","","24.1","","89.71","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 19:00","2014","07","12","19:00","24.3","","8.5","","36","","","","9","","17","","24.1","","89.74","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 20:00","2014","07","12","20:00","21.7","","9.7","","46","","","","10","","8","","24.1","","89.76","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 21:00","2014","07","12","21:00","19.9","","9.9","","52","","","","10","","5","","32.2","","89.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 22:00","2014","07","12","22:00","18.5","","10.7","","60","","","","15","","14","","24.1","","89.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-12 23:00","2014","07","12","23:00","19.3","","9.0","","51","","","","19","","6","","24.1","","89.83","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 00:00","2014","07","13","00:00","19.0","","8.8","","51","","","","19","","5","","24.1","","89.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 01:00","2014","07","13","01:00","17.2","","9.5","","60","","","","27","","13","","24.1","","89.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 02:00","2014","07","13","02:00","16.2","","9.2","","63","","","","26","","3","","24.1","","89.80","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 03:00","2014","07","13","03:00","15.2","","9.0","","66","","","","24","","5","","24.1","","89.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 04:00","2014","07","13","04:00","13.1","","8.6","","74","","","","29","","9","","24.1","","89.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 05:00","2014","07","13","05:00","12.5","","8.8","","78","","","","35","","11","","32.2","","89.80","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 06:00","2014","07","13","06:00","14.2","","10.3","","77","","","","32","","8","","32.2","","89.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 07:00","2014","07","13","07:00","17.0","","10.9","","67","","","","28","","10","","24.1","","89.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 08:00","2014","07","13","08:00","20.6","","12.4","","59","","","","18","","4","","24.1","","89.83","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 09:00","2014","07","13","09:00","23.0","","12.8","","52","","","","20","","12","","24.1","","89.83","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 10:00","2014","07","13","10:00","24.7","","12.2","","45","","","","17","","16","","24.1","","89.83","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 11:00","2014","07","13","11:00","26.1","","12.0","","41","","","","20","","17","","24.1","","89.83","","28","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 12:00","2014","07","13","12:00","27.2","","12.7","","40","","","","14","","14","","32.2","","89.83","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 13:00","2014","07","13","13:00","28.0","","12.6","","38","","","","14","","16","","32.2","","89.83","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 14:00","2014","07","13","14:00","28.0","","11.4","","35","","","","13","","14","","24.1","","89.83","","30","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 15:00","2014","07","13","15:00","28.3","","12.1","","36","","","","8","","9","","24.1","","89.82","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 16:00","2014","07","13","16:00","28.6","","11.9","","35","","","","12","","14","","24.1","","89.81","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 17:00","2014","07","13","17:00","28.1","","12.7","","38","","","","9","","18","","24.1","","89.80","","31","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 18:00","2014","07","13","18:00","27.3","","11.2","","36","","","","9","","15","","24.1","","89.80","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 19:00","2014","07","13","19:00","25.8","","13.8","","47","","","","9","","11","","24.1","","89.83","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 20:00","2014","07","13","20:00","24.2","","12.7","","48","","","","10","","15","","32.2","","89.85","","27","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 21:00","2014","07","13","21:00","20.6","","13.2","","62","","","","12","","13","","24.1","","89.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 22:00","2014","07","13","22:00","20.5","","11.5","","56","","","","11","","21","","24.1","","89.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-07-13 23:00","2014","07","13","23:00","18.2","","11.6","","65","","","","12","","12","","24.1","","89.94","","","","","","Clear"
