"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-02 23:00","2016","09","02","23:00","6.5","","5.0","","90","","","","36","","8","","24.1","","88.51","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 00:00","2016","09","03","00:00","6.3","","4.8","","90","","","","36","","5","","24.1","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 01:00","2016","09","03","01:00","6.1","","4.1","","87","","","","28","","7","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 02:00","2016","09","03","02:00","6.2","","5.0","","92","","","","21","","9","","24.1","","88.48","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 03:00","2016","09","03","03:00","5.5","","4.3","","92","","","","16","","5","","24.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 04:00","2016","09","03","04:00","5.4","","4.4","","93","","","","21","","3","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 05:00","2016","09","03","05:00","4.6","","3.4","","92","","","","27","","3","","24.1","","88.50","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 06:00","2016","09","03","06:00","4.5","","3.2","","91","","","","24","","3","","24.1","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 07:00","2016","09","03","07:00","6.5","","4.3","","86","","","","13","","3","","64.4","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 08:00","2016","09","03","08:00","9.1","","5.3","","77","","","","20","","8","","64.4","","88.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 09:00","2016","09","03","09:00","10.7","","5.7","","71","","","","18","","12","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 10:00","2016","09","03","10:00","11.6","","4.4","","61","","","","19","","13","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 11:00","2016","09","03","11:00","15.1","","3.3","","45","","","","27","","14","","64.4","","88.53","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 12:00","2016","09","03","12:00","15.9","","0.6","","35","","","","34","","8","","64.4","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 13:00","2016","09","03","13:00","17.2","","-0.9","","29","","","","26","","8","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 14:00","2016","09","03","14:00","17.6","","-0.1","","30","","","","32","","13","","64.4","","88.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 15:00","2016","09","03","15:00","16.7","","0.5","","33","","","","33","","19","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 16:00","2016","09","03","16:00","17.2","","1.3","","34","","","","7","","11","","64.4","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 17:00","2016","09","03","17:00","17.5","","1.6","","34","","","","3","","10","","64.4","","88.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 18:00","2016","09","03","18:00","14.6","","3.5","","47","","","","2","","21","","48.3","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 19:00","2016","09","03","19:00","13.3","","3.2","","50","","","","1","","22","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 20:00","2016","09","03","20:00","11.4","","5.5","","67","","","","36","","22","","32.2","","88.83","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 21:00","2016","09","03","21:00","9.6","","5.6","","76","","","","36","","18","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 22:00","2016","09","03","22:00","9.1","","6.0","","81","","","","35","","27","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-03 23:00","2016","09","03","23:00","9.2","","5.8","","79","","","","36","","25","","24.1","","89.10","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 00:00","2016","09","04","00:00","7.6","","4.0","","78","","","","36","","26","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 01:00","2016","09","04","01:00","7.0","","3.6","","79","","","","36","","23","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 02:00","2016","09","04","02:00","6.4","","3.4","","81","","","","36","","19","","24.1","","89.20","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 03:00","2016","09","04","03:00","5.7","","2.9","","82","","","","36","","21","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 04:00","2016","09","04","04:00","5.6","","2.4","","80","","","","36","","16","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 05:00","2016","09","04","05:00","5.6","","2.4","","80","","","","33","","12","","24.1","","89.26","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 06:00","2016","09","04","06:00","5.4","","1.9","","78","","","","36","","14","","16.1","","89.30","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 07:00","2016","09","04","07:00","5.6","","1.9","","77","","","","35","","14","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 08:00","2016","09","04","08:00","5.7","","2.4","","79","","","","34","","4","","24.1","","89.32","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 09:00","2016","09","04","09:00","6.1","","2.6","","78","","","","27","","4","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 10:00","2016","09","04","10:00","6.2","","1.9","","74","","","","32","","3","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 11:00","2016","09","04","11:00","6.9","","2.4","","73","","","","12","","8","","24.1","","89.27","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 12:00","2016","09","04","12:00","7.7","","2.8","","71","","","","16","","10","","24.1","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 13:00","2016","09","04","13:00","8.3","","2.6","","67","","","","12","","9","","48.3","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 14:00","2016","09","04","14:00","9.5","","3.5","","66","","","","11","","11","","48.3","","89.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 15:00","2016","09","04","15:00","9.6","","3.6","","66","","","","11","","14","","48.3","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 16:00","2016","09","04","16:00","10.2","","4.2","","66","","","","12","","14","","48.3","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 17:00","2016","09","04","17:00","11.2","","4.5","","63","","","","13","","18","","48.3","","88.99","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 18:00","2016","09","04","18:00","10.1","","4.5","","68","","","","12","","17","","48.3","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 19:00","2016","09","04","19:00","8.3","","4.3","","76","","","","11","","19","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 20:00","2016","09","04","20:00","7.2","","4.2","","81","","","","12","","15","","24.1","","89.04","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 21:00","2016","09","04","21:00","6.8","","3.8","","81","","","","13","","16","","24.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 22:00","2016","09","04","22:00","6.6","","3.6","","81","","","","14","","13","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-04 23:00","2016","09","04","23:00","5.2","","3.4","","88","","","","16","","9","","24.1","","89.00","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 00:00","2016","09","05","00:00","5.3","","3.5","","88","","","","15","","10","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 01:00","2016","09","05","01:00","4.5","","3.0","","90","","","","18","","12","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 02:00","2016","09","05","02:00","3.8","","2.5","","91","","","","16","","10","","24.1","","88.89","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 03:00","2016","09","05","03:00","3.5","","1.9","","89","","","","17","","10","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 04:00","2016","09","05","04:00","4.1","","2.6","","90","","","","17","","10","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 05:00","2016","09","05","05:00","4.2","","2.9","","91","","","","17","","11","","24.1","","88.88","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 06:00","2016","09","05","06:00","3.4","","2.4","","93","","","","18","","9","","16.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 07:00","2016","09","05","07:00","4.6","","3.3","","91","","","","18","","5","","32.2","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 08:00","2016","09","05","08:00","6.1","","3.9","","86","","","","19","","12","","24.1","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 09:00","2016","09","05","09:00","7.5","","4.8","","83","","","","16","","17","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 10:00","2016","09","05","10:00","10.0","","5.8","","75","","","","16","","22","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 11:00","2016","09","05","11:00","11.4","","5.1","","65","","","","18","","19","","32.2","","88.77","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 12:00","2016","09","05","12:00","12.8","","5.5","","61","","","","18","","22","","32.2","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 13:00","2016","09","05","13:00","15.3","","4.7","","49","","","","19","","26","","32.2","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 14:00","2016","09","05","14:00","14.4","","4.5","","51","","","","18","","18","","32.2","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 15:00","2016","09","05","15:00","16.7","","5.4","","47","","","","14","","14","","32.2","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 16:00","2016","09","05","16:00","15.4","","3.9","","46","","","","18","","23","","24.1","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 17:00","2016","09","05","17:00","9.9","","5.9","","76","","","","20","","15","","17.7","","88.57","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 18:00","2016","09","05","18:00","12.0","","6.5","","69","","","","27","","11","","17.7","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 19:00","2016","09","05","19:00","11.4","","5.7","","68","","","","18","","4","","32.2","","88.56","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 20:00","2016","09","05","20:00","10.6","","8.0","","84","","","","31","","13","","24.1","","88.61","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 21:00","2016","09","05","21:00","10.2","","5.8","","74","","","","19","","3","","16.1","","88.59","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 22:00","2016","09","05","22:00","8.4","","6.7","","89","","","","34","","10","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-05 23:00","2016","09","05","23:00","6.4","","4.9","","90","","","","35","","12","","24.1","","88.58","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 00:00","2016","09","06","00:00","5.8","","4.0","","88","","","","34","","10","","24.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 01:00","2016","09","06","01:00","5.7","","4.0","","89","","","","","","0","","24.1","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 02:00","2016","09","06","02:00","5.8","","3.8","","87","","","","31","","4","","24.1","","88.52","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 03:00","2016","09","06","03:00","4.3","","2.7","","89","","","","","","0","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 04:00","2016","09","06","04:00","3.7","","2.2","","90","","","","35","","6","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 05:00","2016","09","06","05:00","3.3","","1.8","","90","","","","36","","5","","24.1","","88.53","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 06:00","2016","09","06","06:00","3.7","","1.9","","88","","","","","","0","","48.3","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 07:00","2016","09","06","07:00","4.3","","2.8","","90","","","","15","","3","","48.3","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 08:00","2016","09","06","08:00","7.0","","4.0","","81","","","","19","","8","","48.3","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 09:00","2016","09","06","09:00","8.6","","4.6","","76","","","","","","0","","48.3","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 10:00","2016","09","06","10:00","10.3","","6.1","","75","","","","29","","4","","20.9","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 11:00","2016","09","06","11:00","11.5","","5.4","","66","","","","7","","4","","48.3","","88.61","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 12:00","2016","09","06","12:00","12.2","","6.5","","68","","","","34","","4","","48.3","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 13:00","2016","09","06","13:00","13.1","","5.3","","59","","","","8","","3","","32.2","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 14:00","2016","09","06","14:00","14.0","","6.2","","59","","","","19","","9","","17.7","","88.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 15:00","2016","09","06","15:00","14.6","","5.2","","53","","","","19","","13","","48.3","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 16:00","2016","09","06","16:00","13.9","","4.0","","51","","","","19","","4","","32.2","","88.54","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 17:00","2016","09","06","17:00","10.5","","5.9","","73","","","","1","","20","","32.2","","88.60","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 18:00","2016","09","06","18:00","10.5","","5.7","","72","","","","36","","16","","32.2","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 19:00","2016","09","06","19:00","9.9","","6.1","","77","","","","34","","14","","32.2","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 20:00","2016","09","06","20:00","9.4","","6.0","","79","","","","4","","3","","16.1","","88.70","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 21:00","2016","09","06","21:00","9.7","","5.7","","76","","","","24","","5","","24.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 22:00","2016","09","06","22:00","9.2","","6.1","","81","","","","22","","9","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-06 23:00","2016","09","06","23:00","8.0","","5.5","","84","","","","35","","3","","24.1","","88.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 00:00","2016","09","07","00:00","6.9","","4.9","","87","","","","29","","5","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 01:00","2016","09","07","01:00","7.0","","5.0","","87","","","","23","","4","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 02:00","2016","09","07","02:00","7.7","","4.8","","82","","","","24","","8","","24.1","","88.71","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 03:00","2016","09","07","03:00","5.3","","3.6","","89","","","","","","0","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 04:00","2016","09","07","04:00","5.1","","3.3","","88","","","","","","0","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 05:00","2016","09","07","05:00","3.8","","2.8","","93","","","","17","","6","","24.1","","88.74","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 06:00","2016","09","07","06:00","2.8","","1.8","","93","","","","18","","10","","48.3","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 07:00","2016","09","07","07:00","6.0","","3.3","","83","","","","18","","8","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 08:00","2016","09","07","08:00","9.6","","3.6","","66","","","","16","","3","","64.4","","88.82","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 09:00","2016","09","07","09:00","12.4","","3.9","","56","","","","","","0","","64.4","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-09-07 10:00","2016","09","07","10:00","15.1","","4.3","","48","","","","14","","4","","64.4","","88.83","","","","","","NA"
