"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 13:00","2015","12","04","13:00","7.1","","-5.6","","40","","","","34","","13","","48.3","","87.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 14:00","2015","12","04","14:00","5.9","","-5.1","","45","","","","34","","6","","48.3","","87.90","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 15:00","2015","12","04","15:00","6.8","","-5.2","","42","","","","","","0","","48.3","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 16:00","2015","12","04","16:00","8.0","","-7.7","","32","","","","25","","12","","48.3","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 17:00","2015","12","04","17:00","5.9","","-9.2","","33","","","","26","","12","","32.2","","88.16","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 18:00","2015","12","04","18:00","4.5","","-9.0","","37","","","","32","","14","","24.1","","88.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 19:00","2015","12","04","19:00","3.4","","-9.0","","40","","","","26","","6","","24.1","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 20:00","2015","12","04","20:00","1.1","","-7.7","","52","","","","26","","14","","24.1","","88.31","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 21:00","2015","12","04","21:00","-1.2","","-8.2","","59","","","","21","","6","","24.1","","88.37","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 22:00","2015","12","04","22:00","-0.4","","-7.9","","57","","","","23","","8","","24.1","","88.40","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-04 23:00","2015","12","04","23:00","-3.2","","-8.5","","67","","","","16","","9","","24.1","","88.45","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 00:00","2015","12","05","00:00","-1.3","","-9.7","","53","","","","19","","10","","24.1","","88.48","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 01:00","2015","12","05","01:00","1.3","","-10.9","","40","","","","25","","8","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 02:00","2015","12","05","02:00","-0.1","","-10.4","","46","","","","23","","15","","24.1","","88.58","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 03:00","2015","12","05","03:00","1.1","","-10.2","","43","","","","23","","13","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 04:00","2015","12","05","04:00","1.9","","-9.1","","44","","","","23","","19","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 05:00","2015","12","05","05:00","0.9","","-9.2","","47","","","","22","","14","","24.1","","88.69","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 06:00","2015","12","05","06:00","-3.6","","-11.2","","56","","","","17","","9","","24.1","","88.71","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 07:00","2015","12","05","07:00","-0.8","","-10.8","","47","","","","16","","4","","24.1","","88.72","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 08:00","2015","12","05","08:00","-4.5","","-11.1","","60","","","","9","","5","","32.2","","88.80","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 09:00","2015","12","05","09:00"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 10:00","2015","12","05","10:00","4.4","","-10.2","","34","","","","22","","26","","48.3","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 11:00","2015","12","05","11:00","4.1","","-10.1","","35","","","","22","","24","","48.3","","88.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 12:00","2015","12","05","12:00","4.0","","-10.1","","35","","","","21","","18","","48.3","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 13:00","2015","12","05","13:00","4.2","","-10.0","","35","","","","27","","8","","48.3","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 14:00","2015","12","05","14:00","3.9","","-9.2","","38","","","","22","","11","","48.3","","88.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 15:00","2015","12","05","15:00","5.3","","-8.6","","36","","","","23","","10","","48.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 16:00","2015","12","05","16:00","4.7","","-7.8","","40","","","","18","","14","","40.2","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 17:00","2015","12","05","17:00","3.4","","-8.3","","42","","","","18","","17","","32.2","","88.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 18:00","2015","12","05","18:00","3.0","","-7.3","","47","","","","18","","23","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 19:00","2015","12","05","19:00","2.0","","-7.1","","51","","","","22","","13","","24.1","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 20:00","2015","12","05","20:00","1.9","","-7.5","","50","","","","22","","13","","24.1","","88.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 21:00","2015","12","05","21:00","0.7","","-7.6","","54","","","","19","","16","","24.1","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 22:00","2015","12","05","22:00","1.0","","-7.8","","52","","","","23","","12","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-05 23:00","2015","12","05","23:00","-2.2","","-8.5","","62","","","","","","0","","24.1","","88.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 00:00","2015","12","06","00:00","-2.6","","-7.7","","68","","","","23","","4","","24.1","","88.28","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 01:00","2015","12","06","01:00","-1.3","","-8.1","","60","","","","23","","8","","24.1","","88.21","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 02:00","2015","12","06","02:00","-2.8","","-7.5","","70","","","","","","0","","24.1","","88.16","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 03:00","2015","12","06","03:00","-4.3","","-8.3","","74","","","","","","0","","24.1","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 04:00","2015","12","06","04:00","-5.0","","-8.6","","76","","","","31","","8","","24.1","","88.06","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 05:00","2015","12","06","05:00","-4.6","","-8.6","","74","","","","19","","5","","24.1","","88.00","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 06:00","2015","12","06","06:00","-5.3","","-8.6","","78","","","","6","","5","","24.1","","87.99","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 07:00","2015","12","06","07:00","-3.6","","-7.8","","73","","","","18","","6","","24.1","","87.99","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 08:00","2015","12","06","08:00","-3.6","","-7.6","","74","","","","19","","7","","24.1","","87.97","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 09:00","2015","12","06","09:00","-0.4","","-6.2","","65","","","","24","","8","","48.3","","87.93","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 10:00","2015","12","06","10:00","1.3","","-5.9","","59","","","","","","0","","48.3","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 11:00","2015","12","06","11:00","6.2","","-5.2","","44","","","","30","","21","","48.3","","87.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 12:00","2015","12","06","12:00","4.2","","-4.8","","52","","","","21","","10","","48.3","","87.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 13:00","2015","12","06","13:00","6.4","","-5.3","","43","","","","22","","12","","48.3","","87.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 14:00","2015","12","06","14:00","8.3","","-5.2","","38","","","","21","","10","","48.3","","87.86","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 15:00","2015","12","06","15:00","8.3","","-4.8","","39","","","","4","","4","","48.3","","87.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 16:00","2015","12","06","16:00","8.4","","-5.5","","37","","","","27","","7","","48.3","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 17:00","2015","12","06","17:00","3.9","","-4.8","","53","","","","8","","10","","32.2","","88.00","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 18:00","2015","12","06","18:00","5.0","","-5.1","","48","","","","22","","12","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 19:00","2015","12","06","19:00","6.0","","-5.3","","44","","","","27","","16","","24.1","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 20:00","2015","12","06","20:00","5.6","","-5.7","","44","","","","26","","9","","24.1","","88.11","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 21:00","2015","12","06","21:00","3.2","","-6.0","","51","","","","24","","4","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 22:00","2015","12","06","22:00","3.4","","-5.8","","51","","","","23","","7","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-06 23:00","2015","12","06","23:00","2.9","","-6.0","","52","","","","19","","7","","24.1","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 00:00","2015","12","07","00:00","2.7","","-6.0","","53","","","","21","","8","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 01:00","2015","12","07","01:00","2.0","","-5.7","","57","","","","22","","10","","24.1","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 02:00","2015","12","07","02:00","1.8","","-5.8","","57","","","","24","","8","","24.1","","87.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 03:00","2015","12","07","03:00","1.1","","-6.3","","58","","","","19","","12","","24.1","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 04:00","2015","12","07","04:00","0.7","","-6.7","","58","","","","17","","12","","24.1","","87.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 05:00","2015","12","07","05:00","0.7","","-6.7","","58","","","","17","","8","","24.1","","87.72","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 06:00","2015","12","07","06:00","-2.0","","-7.0","","69","","","","23","","8","","24.1","","87.65","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 07:00","2015","12","07","07:00","-1.0","","-6.4","","67","","","","22","","9","","24.1","","87.61","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-12-07 08:00","2015","12","07","08:00"
