"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 11:00","2009","12","04","11:00","-3.8","","-3.8","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 12:00","2009","12","04","12:00","-2.6","","-2.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 13:00","2009","12","04","13:00","-2.3","","-2.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 14:00","2009","12","04","14:00","-2.3","","-2.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 15:00","2009","12","04","15:00","-2.3","","-2.3","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 16:00","2009","12","04","16:00","-2.6","","-2.6","","100","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 17:00","2009","12","04","17:00","-2.6","","-2.7","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 18:00","2009","12","04","18:00","-2.7","","-3.0","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 19:00","2009","12","04","19:00","-3.6","","-4.0","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 20:00","2009","12","04","20:00","-4.2","","-4.6","","97","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 21:00","2009","12","04","21:00","-4.4","","-4.7","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 22:00","2009","12","04","22:00","-4.2","","-4.3","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-04 23:00","2009","12","04","23:00","-3.9","","-4.1","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 00:00","2009","12","05","00:00","-4.1","","-4.3","","99","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 01:00","2009","12","05","01:00","-4.3","","-4.6","","98","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 02:00","2009","12","05","02:00","-4.9","","-6.2","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 03:00","2009","12","05","03:00","-5.8","","-7.8","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 04:00","2009","12","05","04:00","-6.4","","-8.3","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 05:00","2009","12","05","05:00","-6.9","","-8.8","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 06:00","2009","12","05","06:00","-7.6","","-9.5","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 07:00","2009","12","05","07:00","-8.1","","-10.0","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 08:00","2009","12","05","08:00","-8.6","","-10.6","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 09:00","2009","12","05","09:00","-9.1","","-11.1","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 10:00","2009","12","05","10:00","-9.3","","-11.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 11:00","2009","12","05","11:00","-9.4","","-11.4","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 12:00","2009","12","05","12:00","-9.8","","-11.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 13:00","2009","12","05","13:00","-9.7","","-11.5","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 14:00","2009","12","05","14:00","-9.8","","-11.8","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 15:00","2009","12","05","15:00","-10.2","","-12.4","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 16:00","2009","12","05","16:00","-10.7","","-12.2","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 17:00","2009","12","05","17:00","-11.2","","-13.3","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 18:00","2009","12","05","18:00","-11.3","","-13.4","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 19:00","2009","12","05","19:00","-11.5","","-13.4","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 20:00","2009","12","05","20:00","-11.9","","-13.7","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 21:00","2009","12","05","21:00","-12.5","","-15.0","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 22:00","2009","12","05","22:00","-13.1","","-15.7","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-05 23:00","2009","12","05","23:00","-13.6","","-16.2","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 00:00","2009","12","06","00:00","-13.7","","-16.3","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 01:00","2009","12","06","01:00","-14.3","","-15.9","","88","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 02:00","2009","12","06","02:00","-14.5","","-16.6","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 03:00","2009","12","06","03:00","-15.1","","-17.4","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 04:00","2009","12","06","04:00","-15.4","","-17.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 05:00","2009","12","06","05:00","-15.7","","-17.8","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 06:00","2009","12","06","06:00","-16.5","","-18.6","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 07:00","2009","12","06","07:00","-17.4","","-19.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 08:00","2009","12","06","08:00","-18.4","","-20.2","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 09:00","2009","12","06","09:00","-18.7","","-20.7","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 10:00","2009","12","06","10:00","-19.8","","-21.7","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 11:00","2009","12","06","11:00","-20.2","","-22.3","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 12:00","2009","12","06","12:00","-19.6","","-22.0","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 13:00","2009","12","06","13:00","-19.4","","-22.1","","79","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 14:00","2009","12","06","14:00","-19.4","","-22.3","","78","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 15:00","2009","12","06","15:00","-19.6","","-22.6","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 16:00","2009","12","06","16:00","-20.2","","-23.2","","77","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 17:00","2009","12","06","17:00","-21.7","","-24.2","","80","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 18:00","2009","12","06","18:00","-21.8","","-23.5","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 19:00","2009","12","06","19:00","-21.5","","-23.6","","83","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 20:00","2009","12","06","20:00","-22.2","","-23.8","","87","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 21:00","2009","12","06","21:00","-23.4","","-24.5","","91","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 22:00","2009","12","06","22:00","-22.3","","-23.6","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-06 23:00","2009","12","06","23:00","-23.6","","-24.9","","89","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 00:00","2009","12","07","00:00","-25.7","","-27.5","","85","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 01:00","2009","12","07","01:00","-25.5","","-27.2","","86","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 02:00","2009","12","07","02:00","-27.5","","-29.6","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 03:00","2009","12","07","03:00","-27.9","","-30.0","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 04:00","2009","12","07","04:00","-27.7","","-29.8","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 05:00","2009","12","07","05:00","-27.2","","-29.1","","84","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 06:00","2009","12","07","06:00","-27.7","","-29.8","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 07:00","2009","12","07","07:00","-28.0","","-30.1","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 08:00","2009","12","07","08:00","-28.2","","-30.4","","81","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 09:00","2009","12","07","09:00","-27.7","","-29.8","","82","","","","","M","","M","","","","M","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2009-12-07 10:00","2009","12","07","10:00","-26.7","","-28.7","","83","","","","","M","","M","","","","M","","","","","NA"
