"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 14:00","2014","04","02","14:00","-5.5","","-14.6","","49","","","","32","","18","","16.1","","97.48","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 15:00","2014","04","02","15:00","-5.5","","-13.5","","54","","","","31","","21","","14.5","","97.46","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 16:00","2014","04","02","16:00","-5.7","","-13.6","","54","","","","31","","22","","16.1","","97.48","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 17:00","2014","04","02","17:00","-5.6","","-13.9","","52","","","","32","","22","","16.1","","97.50","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 18:00","2014","04","02","18:00","-6.8","","-13.5","","59","","","","33","","28","","12.9","","97.54","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 19:00","2014","04","02","19:00","-8.6","","-11.4","","80","","","","32","","22","","12.9","","97.60","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 20:00","2014","04","02","20:00","-9.5","","-11.7","","84","","","","31","","21","","16.1","","97.65","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 21:00","2014","04","02","21:00","-10.1","","-11.7","","88","","","","32","","15","","4.8","","97.71","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 22:00","2014","04","02","22:00","-10.6","","-11.8","","91","","","","33","","11","","2.8","","97.76","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-02 23:00","2014","04","02","23:00","-11.5","","-12.8","","90","","","","32","","15","","2.0","","97.79","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 00:00","2014","04","03","00:00","-11.9","","-13.2","","90","","","","32","","11","","6.4","","97.83","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 01:00","2014","04","03","01:00","-12.2","","-13.5","","90","","","","33","","13","","4.8","","97.85","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 02:00","2014","04","03","02:00","-12.9","","-14.5","","88","","","","32","","15","","2.4","","97.86","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 03:00","2014","04","03","03:00","-13.6","","-15.2","","88","","","","33","","9","","2.4","","97.87","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 04:00","2014","04","03","04:00","-13.8","","-15.4","","88","","","","33","","8","","2.0","","97.89","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 05:00","2014","04","03","05:00","-14.0","","-15.4","","89","","","","33","","9","","2.4","","97.92","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 06:00","2014","04","03","06:00","-14.4","","-15.8","","89","","","","33","","9","","3.6","","97.93","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 07:00","2014","04","03","07:00","-16.2","","-17.8","","88","","","","33","","9","","8.1","","97.95","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 08:00","2014","04","03","08:00","-16.4","","-18.3","","86","","","","33","","9","","16.1","","97.98","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 09:00","2014","04","03","09:00","-15.7","","-18.4","","80","","","","31","","8","","16.1","","97.98","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 10:00","2014","04","03","10:00","-13.3","","-17.2","","73","","","","32","","8","","16.1","","97.97","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 11:00","2014","04","03","11:00","-11.4","","-16.5","","67","","","","6","","8","","16.1","","97.92","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 12:00","2014","04","03","12:00","-9.4","","-16.0","","59","","","","6","","9","","16.1","","97.86","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 13:00","2014","04","03","13:00","-7.5","","-15.0","","55","","","","5","","5","","16.1","","97.79","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 14:00","2014","04","03","14:00","-5.8","","-13.0","","57","","","","4","","5","","16.1","","97.69","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 15:00","2014","04","03","15:00","-3.8","","-13.0","","49","","","","12","","13","","16.1","","97.59","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 16:00","2014","04","03","16:00","-2.7","","-11.6","","51","","","","10","","15","","16.1","","97.48","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 17:00","2014","04","03","17:00","-1.4","","-11.2","","47","","","","12","","15","","16.1","","97.38","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 18:00","2014","04","03","18:00","-1.2","","-11.3","","46","","","","11","","21","","16.1","","97.29","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 19:00","2014","04","03","19:00","-2.3","","-11.1","","51","","","","9","","22","","16.1","","97.19","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 20:00","2014","04","03","20:00","-3.5","","-11.9","","53","","","","11","","22","","16.1","","97.11","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 21:00","2014","04","03","21:00","-4.4","","-12.3","","55","","","","11","","26","","16.1","","97.05","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 22:00","2014","04","03","22:00","-5.4","","-12.3","","59","","","","11","","24","","16.1","","96.97","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-03 23:00","2014","04","03","23:00","-5.7","","-12.1","","61","","","","11","","26","","16.1","","96.88","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 00:00","2014","04","04","00:00","-5.7","","-11.7","","63","","","","11","","22","","16.1","","96.79","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 01:00","2014","04","04","01:00","-5.7","","-11.9","","62","","","","10","","22","","16.1","","96.65","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 02:00","2014","04","04","02:00","-5.7","","-11.8","","62","","","","10","","17","","16.1","","96.54","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 03:00","2014","04","04","03:00","-5.2","","-11.1","","64","","","","11","","21","","16.1","","96.39","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 04:00","2014","04","04","04:00","-4.3","","-10.2","","64","","","","12","","17","","16.1","","96.29","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 05:00","2014","04","04","05:00","-3.5","","-9.0","","66","","","","12","","22","","16.1","","96.15","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 06:00","2014","04","04","06:00","-3.8","","-8.6","","70","","","","12","","22","","16.1","","96.03","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 07:00","2014","04","04","07:00","-3.7","","-7.4","","76","","","","12","","22","","9.7","","95.92","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 08:00","2014","04","04","08:00","-4.0","","-5.7","","88","","","","11","","22","","1.6","","95.82","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 09:00","2014","04","04","09:00","-3.4","","-4.4","","93","","","","12","","21","","0.6","","95.71","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 10:00","2014","04","04","10:00","-2.5","","-3.6","","92","","","","12","","18","","2.0","","95.59","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 11:00","2014","04","04","11:00","-1.3","","-2.7","","90","","","","12","","18","","3.2","","95.47","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 12:00","2014","04","04","12:00","-0.4","","-2.0","","89","","","","13","","15","","3.6","","95.40","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 13:00","2014","04","04","13:00","0.0","","-0.6","","96","","","","15","","9","","1.6","","95.33","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 14:00","2014","04","04","14:00","0.9","","0.0","","94","","","","23","","11","","3.6","","95.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 15:00","2014","04","04","15:00","1.2","","-0.6","","88","","","","27","","17","","16.1","","95.33","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 16:00","2014","04","04","16:00","1.1","","-1.2","","85","","","","27","","18","","16.1","","95.38","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 17:00","2014","04","04","17:00","1.0","","-1.0","","87","","","","26","","22","","16.1","","95.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 18:00","2014","04","04","18:00","0.7","","-2.6","","79","","","","28","","32","","12.9","","95.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 19:00","2014","04","04","19:00","-0.3","","-4.2","","75","","","","29","","30","","16.1","","95.70","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 20:00","2014","04","04","20:00","-1.3","","-5.4","","74","","","","28","","26","","16.1","","95.83","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 21:00","2014","04","04","21:00","-2.4","","-7.7","","67","","","","29","","26","","16.1","","95.91","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 22:00","2014","04","04","22:00","-3.8","","-8.7","","69","","","","29","","18","","16.1","","95.96","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-04 23:00","2014","04","04","23:00","-4.6","","-8.0","","77","","","","27","","11","","16.1","","96.01","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 00:00","2014","04","05","00:00","-4.3","","-9.7","","66","","","","30","","26","","16.1","","96.08","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 01:00","2014","04","05","01:00","-5.9","","-10.2","","72","","","","28","","17","","16.1","","96.15","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 02:00","2014","04","05","02:00","-9.2","","-11.4","","84","","","","22","","9","","16.1","","96.23","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 03:00","2014","04","05","03:00","-10.2","","-11.9","","87","","","","21","","11","","16.1","","96.24","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 04:00","2014","04","05","04:00","-10.5","","-12.1","","89","","","","22","","9","","16.1","","96.26","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 05:00","2014","04","05","05:00","-12.5","","-13.5","","92","","","","24","","5","","16.1","","96.33","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 06:00","2014","04","05","06:00","-11.5","","-13.0","","89","","","","20","","4","","16.1","","96.38","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 07:00","2014","04","05","07:00","-12.5","","-13.8","","90","","","","18","","5","","16.1","","96.42","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 08:00","2014","04","05","08:00","-11.0","","-12.7","","88","","","","","","0","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 09:00","2014","04","05","09:00","-8.4","","-10.9","","83","","","","24","","4","","16.1","","96.46","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 10:00","2014","04","05","10:00","-6.2","","-11.2","","68","","","","","","0","","16.1","","96.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 11:00","2014","04","05","11:00","-4.0","","-11.5","","56","","","","","M","4","","16.1","","96.45","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 12:00","2014","04","05","12:00","-2.3","","-11.1","","51","","","","","M","4","","16.1","","96.42","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 13:00","2014","04","05","13:00","0.0","","-11.6","","42","","","","","M","4","","16.1","","96.38","","","","-1","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 14:00","2014","04","05","14:00","1.1","","-10.7","","41","","","","3","","8","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 15:00","2014","04","05","15:00","2.2","","-10.4","","39","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 16:00","2014","04","05","16:00","2.6","","-10.2","","39","","","","10","","5","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 17:00","2014","04","05","17:00","2.7","","-9.0","","42","","","","8","","9","","16.1","","96.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 18:00","2014","04","05","18:00","3.0","","-8.4","","43","","","","8","","9","","16.1","","96.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 19:00","2014","04","05","19:00","2.2","","-7.2","","50","","","","9","","9","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 20:00","2014","04","05","20:00","1.5","","-7.6","","51","","","","9","","9","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 21:00","2014","04","05","21:00","0.9","","-8.3","","51","","","","10","","9","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 22:00","2014","04","05","22:00","-0.1","","-8.7","","53","","","","9","","13","","16.1","","96.22","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-05 23:00","2014","04","05","23:00","-1.1","","-9.6","","53","","","","9","","13","","16.1","","96.22","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 00:00","2014","04","06","00:00","-2.0","","-9.9","","55","","","","9","","11","","16.1","","96.21","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 01:00","2014","04","06","01:00","-3.1","","-10.0","","59","","","","10","","9","","16.1","","96.21","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 02:00","2014","04","06","02:00","-3.6","","-10.6","","59","","","","12","","9","","16.1","","96.21","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 03:00","2014","04","06","03:00","-3.9","","-11.2","","57","","","","11","","11","","16.1","","96.17","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 04:00","2014","04","06","04:00","-4.5","","-11.4","","59","","","","11","","9","","16.1","","96.16","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 05:00","2014","04","06","05:00","-5.6","","-11.6","","63","","","","9","","9","","16.1","","96.14","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 06:00","2014","04","06","06:00","-5.8","","-11.0","","67","","","","9","","13","","16.1","","96.13","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 07:00","2014","04","06","07:00","-6.2","","-10.6","","71","","","","9","","11","","16.1","","96.13","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 08:00","2014","04","06","08:00","-5.4","","-10.4","","68","","","","7","","9","","16.1","","96.17","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 09:00","2014","04","06","09:00","-3.1","","-8.1","","69","","","","4","","5","","16.1","","96.16","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 10:00","2014","04","06","10:00","-1.9","","-8.6","","60","","","","34","","5","","16.1","","96.15","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 11:00","2014","04","06","11:00","0.9","","-5.6","","62","","","","4","","8","","16.1","","96.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 12:00","2014","04","06","12:00","3.1","","-3.7","","61","","","","1","","5","","16.1","","96.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 13:00","2014","04","06","13:00","4.3","","-2.2","","63","","","","2","","8","","16.1","","96.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 14:00","2014","04","06","14:00","5.0","","-2.0","","61","","","","35","","5","","16.1","","96.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 15:00","2014","04","06","15:00","4.2","","-1.3","","67","","","","30","","5","","16.1","","96.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 16:00","2014","04","06","16:00","5.5","","-2.1","","58","","","","","M","4","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 17:00","2014","04","06","17:00","5.6","","-1.5","","60","","","","31","","8","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 18:00","2014","04","06","18:00","6.0","","-1.2","","60","","","","31","","8","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 19:00","2014","04","06","19:00","6.2","","-1.3","","59","","","","26","","11","","16.1","","96.32","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 20:00","2014","04","06","20:00","5.2","","-3.6","","53","","","","30","","17","","16.1","","96.40","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 21:00","2014","04","06","21:00","4.1","","-4.3","","54","","","","31","","11","","16.1","","96.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 22:00","2014","04","06","22:00","2.9","","-2.9","","66","","","","29","","9","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-06 23:00","2014","04","06","23:00","0.4","","-3.9","","73","","","","25","","8","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-07 00:00","2014","04","07","00:00","-0.2","","-5.2","","69","","","","","","0","","16.1","","96.59","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-07 01:00","2014","04","07","01:00","-3.0","","-5.8","","81","","","","22","","8","","16.1","","96.59","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-07 02:00","2014","04","07","02:00","-4.5","","-6.5","","86","","","","24","","8","","16.1","","96.61","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-07 03:00","2014","04","07","03:00","-3.4","","-5.8","","84","","","","23","","9","","16.1","","96.64","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2014-04-07 04:00","2014","04","07","04:00","-0.6","","-4.0","","78","","","","23","","17","","16.1","","96.63","","","","-6","","NA"
