"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-06 23:00","2017","03","06","23:00","-19.1","","-22.5","","75","","0.0","","33","","21","","12.9","","97.36","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 00:00","2017","03","07","00:00","-19.6","","-23.0","","75","","0.0","","33","","17","","16.1","","97.36","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 01:00","2017","03","07","01:00","-19.8","","-23.0","","76","","0.0","","32","","18","","16.1","","97.38","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 02:00","2017","03","07","02:00","-20.0","","-22.9","","78","","0.0","","32","","17","","4.8","","97.44","","","","-30","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 03:00","2017","03","07","03:00","-20.2","","-23.4","","76","","0.0","","34","","28","","2.8","","97.50","","","","-32","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 04:00","2017","03","07","04:00","-20.6","","-23.8","","76","","0.0","","33","","22","","3.2","","97.56","","","","-32","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 05:00","2017","03","07","05:00","-21.0","","-24.5","","74","","0.0","","33","","26","","9.7","","97.61","","","","-33","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 06:00","2017","03","07","06:00","-21.5","","-25.1","","73","","0.0","","34","","24","","12.9","","97.68","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 07:00","2017","03","07","07:00","-22.2","","-25.5","","75","","0.0","","32","","21","","3.2","","97.75","","","","-34","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 08:00","2017","03","07","08:00","-23.0","","-26.3","","75","","0.0","","32","","21","","3.2","","97.80","","","","-35","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 09:00","2017","03","07","09:00","-23.3","","-26.9","","73","","0.0","","33","","18","","14.5","","97.87","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 10:00","2017","03","07","10:00","-23.3","","-27.5","","69","","0.0","","32","","28","","14.5","","97.94","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 11:00","2017","03","07","11:00","-23.2","","-27.3","","70","","0.0","","32","","24","","12.9","","98.00","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 12:00","2017","03","07","12:00","-22.8","","-27.7","","65","","0.0","","32","","24","","16.1","","98.07","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 13:00","2017","03","07","13:00","-22.6","","-27.9","","63","","0.0","","32","","30","","16.1","","98.14","","","","-36","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 14:00","2017","03","07","14:00","-21.7","","-27.9","","58","","0.0","","34","","26","","16.1","","98.19","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 15:00","2017","03","07","15:00","-20.6","","-27.8","","54","","0.0","","32","","24","","16.1","","98.23","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 16:00","2017","03","07","16:00","-20.0","","-27.9","","50","","0.0","","33","","18","","16.1","","98.27","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 17:00","2017","03","07","17:00","-19.2","","-27.6","","48","","0.0","","34","","18","","16.1","","98.29","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 18:00","2017","03","07","18:00","-19.0","","-27.4","","49","","0.0","","34","","26","","16.1","","98.32","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 19:00","2017","03","07","19:00","-19.6","","-27.4","","51","","0.0","","33","","21","","16.1","","98.36","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 20:00","2017","03","07","20:00","-20.7","","-27.8","","54","","0.0","","35","","18","","16.1","","98.39","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 21:00","2017","03","07","21:00","-21.8","","-28.4","","56","","0.0","","35","","17","","16.1","","98.41","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 22:00","2017","03","07","22:00","-22.8","","-29.9","","53","","0.0","","1","","9","","16.1","","98.43","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-07 23:00","2017","03","07","23:00","-23.2","","-31.0","","50","","0.0","","36","","9","","16.1","","98.46","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 00:00","2017","03","08","00:00","-23.7","","-31.4","","50","","0.0","","33","","8","","16.1","","98.46","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 01:00","2017","03","08","01:00","-24.1","","-31.4","","52","","0.0","","32","","9","","16.1","","98.46","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 02:00","2017","03","08","02:00","-24.6","","-31.2","","55","","0.0","","29","","8","","16.1","","98.52","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 03:00","2017","03","08","03:00","-25.0","","-31.3","","57","","0.0","","32","","8","","16.1","","98.55","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 04:00","2017","03","08","04:00","-28.8","","-33.2","","66","","0.0","","29","","5","","16.1","","98.56","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 05:00","2017","03","08","05:00","-26.2","","-31.3","","63","","0.0","","30","","5","","16.1","","98.53","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 06:00","2017","03","08","06:00","-26.7","","-31.6","","64","","0.0","","31","","5","","16.1","","98.56","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 07:00","2017","03","08","07:00","-29.1","","-33.1","","69","","0.0","","27","","8","","16.1","","98.64","","","","-37","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 08:00","2017","03","08","08:00","-30.0","","-33.8","","70","","0.0","","25","","8","","16.1","","98.65","","","","-38","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 09:00","2017","03","08","09:00","-28.1","","-32.3","","68","","0.0","","29","","4","","16.1","","98.66","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 10:00","2017","03","08","10:00","-25.6","","-31.4","","59","","0.0","","31","","8","","16.1","","98.73","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 11:00","2017","03","08","11:00","-23.8","","-30.5","","55","","0.0","","31","","8","","16.1","","98.75","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 12:00","2017","03","08","12:00","-21.9","","-28.7","","55","","0.0","","28","","13","","16.1","","98.76","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 13:00","2017","03","08","13:00","-21.2","","-29.2","","50","","0.0","","30","","13","","16.1","","98.78","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 14:00","2017","03","08","14:00","-19.7","","-28.8","","45","","0.0","","31","","13","","16.1","","98.78","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 15:00","2017","03","08","15:00","-19.2","","-28.0","","47","","0.0","","30","","17","","16.1","","98.77","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 16:00","2017","03","08","16:00","-18.2","","-25.7","","53","","0.0","","34","","18","","16.1","","98.77","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 17:00","2017","03","08","17:00","-17.9","","-26.8","","47","","0.0","","36","","13","","16.1","","98.76","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 18:00","2017","03","08","18:00","-17.9","","-26.9","","46","","0.0","","1","","13","","16.1","","98.80","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 19:00","2017","03","08","19:00","-18.5","","-27.2","","47","","0.0","","36","","15","","16.1","","98.84","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 20:00","2017","03","08","20:00","-19.9","","-27.9","","50","","0.0","","1","","11","","16.1","","98.92","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 21:00","2017","03","08","21:00","-20.8","","-27.9","","54","","0.0","","1","","15","","16.1","","98.99","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 22:00","2017","03","08","22:00","-21.7","","-28.1","","57","","0.0","","36","","11","","16.1","","99.05","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-08 23:00","2017","03","08","23:00","-22.6","","-28.2","","61","","0.0","","32","","8","","16.1","","99.11","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 00:00","2017","03","09","00:00","-23.7","","-28.6","","65","","0.0","","31","","8","","16.1","","99.16","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 01:00","2017","03","09","01:00","-25.2","","-29.6","","68","","0.0","","1","","4","","16.1","","99.22","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 02:00","2017","03","09","02:00","-28.2","","-32.9","","65","","0.0","","30","","4","","16.1","","99.28","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 03:00","2017","03","09","03:00","-30.9","","-34.5","","72","","0.0","","","","0","","16.1","","99.35","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 04:00","2017","03","09","04:00","-32.3","","-35.8","","72","","0.0","","23","","5","","16.1","","99.40","","","","-38","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 05:00","2017","03","09","05:00","-33.5","","-37.4","","69","","0.0","","22","","5","","14.5","","99.48","","","","-40","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 06:00","2017","03","09","06:00","-33.2","","-36.9","","70","","0.0","","19","","5","","14.5","","99.52","","","","-39","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 07:00","2017","03","09","07:00","-33.4","","-37.1","","70","","0.0","","21","","8","","16.1","","99.61","","","","-42","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 08:00","2017","03","09","08:00","-32.1","","-35.7","","71","","0.0","","19","","4","","11.3","","99.65","","","","-37","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 09:00","2017","03","09","09:00","-30.4","","-33.9","","72","","0.0","","24","","4","","9.7","","99.72","","","","-35","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 10:00","2017","03","09","10:00","-27.2","","-30.8","","72","","0.0","","24","","4","","16.1","","99.77","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 11:00","2017","03","09","11:00","-25.3","","-29.8","","67","","0.0","","34","","5","","16.1","","99.80","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 12:00","2017","03","09","12:00","-22.9","","-28.9","","59","","0.0","","","M","5","","16.1","","99.79","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 13:00","2017","03","09","13:00","-21.3","","-28.4","","54","","0.0","","27","","5","","16.1","","99.79","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 14:00","2017","03","09","14:00","-20.3","","-28.4","","49","","0.0","","31","","9","","16.1","","99.79","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 15:00","2017","03","09","15:00","-19.2","","-27.4","","49","","0.0","","31","","11","","16.1","","99.79","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 16:00","2017","03","09","16:00","-18.2","","-27.0","","47","","0.0","","29","","5","","16.1","","99.79","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 17:00","2017","03","09","17:00","-18.1","","-27.0","","47","","0.0","","36","","5","","16.1","","99.75","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 18:00","2017","03","09","18:00","-17.7","","-26.7","","46","","0.0","","","M","4","","16.1","","99.72","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 19:00","2017","03","09","19:00","-18.2","","-27.2","","46","","0.0","","","","0","","16.1","","99.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 20:00","2017","03","09","20:00","-20.3","","-27.7","","52","","0.0","","19","","4","","16.1","","99.71","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 21:00","2017","03","09","21:00","-23.1","","-28.8","","60","","0.0","","","","0","","16.1","","99.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 22:00","2017","03","09","22:00","-25.9","","-30.1","","69","","0.0","","8","","4","","16.1","","99.67","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-09 23:00","2017","03","09","23:00","-26.6","","-31.5","","64","","0.0","","12","","5","","16.1","","99.68","","","","-32","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 00:00","2017","03","10","00:00","-27.7","","-31.9","","68","","0.0","","12","","8","","16.1","","99.69","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 01:00","2017","03","10","01:00","-28.6","","-33.3","","65","","0.0","","6","","4","","16.1","","99.69","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 02:00","2017","03","10","02:00","-28.3","","-32.2","","70","","0.0","","","","0","","16.1","","99.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 03:00","2017","03","10","03:00","-30.6","","-34.4","","70","","0.0","","10","","4","","16.1","","99.64","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 04:00","2017","03","10","04:00","-29.4","","-33.4","","69","","0.0","","11","","4","","16.1","","99.61","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 05:00","2017","03","10","05:00","-29.6","","-32.9","","74","","0.0","","15","","5","","16.1","","99.62","","","","-35","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 06:00","2017","03","10","06:00","-28.8","","-32.5","","71","","0.0","","3","","4","","16.1","","99.59","","","","-33","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 07:00","2017","03","10","07:00","-29.7","","-33.4","","71","","0.0","","8","","4","","16.1","","99.61","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 08:00","2017","03","10","08:00","-31.1","","-34.7","","71","","0.0","","","","0","","16.1","","99.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 09:00","2017","03","10","09:00","-29.4","","-33.4","","69","","0.0","","","","0","","16.1","","99.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 10:00","2017","03","10","10:00","-26.2","","-31.7","","61","","0.0","","6","","9","","16.1","","99.63","","","","-34","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 11:00","2017","03","10","11:00","-24.0","","-31.0","","53","","0.0","","6","","9","","16.1","","99.61","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 12:00","2017","03","10","12:00","-21.6","","-29.9","","48","","0.0","","6","","11","","16.1","","99.59","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 13:00","2017","03","10","13:00","-18.5","","-28.2","","43","","0.0","","5","","11","","16.1","","99.54","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 14:00","2017","03","10","14:00","-16.8","","-28.2","","38","","0.0","","7","","9","","16.1","","99.52","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 15:00","2017","03","10","15:00","-15.6","","-26.9","","38","","0.0","","8","","11","","16.1","","99.47","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 16:00","2017","03","10","16:00","-14.8","","-26.8","","36","","0.0","","8","","8","","16.1","","99.44","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 17:00","2017","03","10","17:00","-14.4","","-26.4","","36","","0.0","","6","","9","","16.1","","99.42","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 18:00","2017","03","10","18:00","-14.6","","-26.7","","36","","0.0","","9","","5","","16.1","","99.43","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 19:00","2017","03","10","19:00","-15.3","","-26.4","","39","","0.0","","12","","5","","16.1","","99.42","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 20:00","2017","03","10","20:00","-16.4","","-26.8","","41","","0.0","","8","","8","","16.1","","99.41","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 21:00","2017","03","10","21:00","-17.7","","-27.0","","45","","0.0","","10","","11","","16.1","","99.43","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 22:00","2017","03","10","22:00","-19.2","","-27.2","","50","","0.0","","10","","11","","16.1","","99.44","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-10 23:00","2017","03","10","23:00","-19.3","","-27.5","","49","","0.0","","9","","11","","16.1","","99.44","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 00:00","2017","03","11","00:00","-19.3","","-27.5","","49","","0.0","","10","","11","","16.1","","99.46","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 01:00","2017","03","11","01:00","-20.2","","-27.9","","51","","0.0","","9","","9","","16.1","","99.45","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 02:00","2017","03","11","02:00","-20.8","","-28.5","","51","","0.0","","10","","13","","16.1","","99.47","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 03:00","2017","03","11","03:00","-22.1","","-29.2","","54","","0.0","","11","","11","","16.1","","99.49","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 04:00","2017","03","11","04:00","-22.3","","-29.1","","55","","0.0","","11","","11","","16.1","","99.48","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 05:00","2017","03","11","05:00","-21.7","","-28.7","","54","","0.0","","10","","13","","16.1","","99.42","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 06:00","2017","03","11","06:00","-21.5","","-28.5","","54","","0.0","","11","","13","","16.1","","99.42","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 07:00","2017","03","11","07:00","-22.1","","-28.7","","56","","0.0","","10","","11","","16.1","","99.40","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 08:00","2017","03","11","08:00","-22.6","","-28.8","","58","","0.0","","9","","11","","16.1","","99.38","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 09:00","2017","03","11","09:00","-22.0","","-28.4","","57","","0.0","","8","","13","","16.1","","99.35","","","","-31","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 10:00","2017","03","11","10:00","-21.1","","-27.5","","57","","0.0","","8","","9","","16.1","","99.37","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 11:00","2017","03","11","11:00","-19.4","","-24.6","","64","","0.0","","6","","9","","11.3","","99.37","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 12:00","2017","03","11","12:00","-17.7","","-22.6","","66","","0.0","","7","","15","","8.1","","99.29","","","","-26","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 13:00","2017","03","11","13:00","-15.0","","-20.6","","63","","0.0","","7","","18","","9.7","","99.24","","","","-24","","Haze"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 14:00","2017","03","11","14:00","-13.0","","-19.8","","57","","0.0","","13","","18","","16.1","","99.19","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 15:00","2017","03","11","15:00","-11.9","","-19.5","","54","","0.0","","14","","22","","16.1","","99.10","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 16:00","2017","03","11","16:00","-11.7","","-19.5","","53","","0.0","","10","","18","","16.1","","99.00","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 17:00","2017","03","11","17:00","-11.6","","-19.8","","51","","0.0","","7","","13","","16.1","","98.94","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 18:00","2017","03","11","18:00","-11.7","","-19.7","","52","","0.0","","8","","15","","16.1","","98.90","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 19:00","2017","03","11","19:00","-12.9","","-20.2","","55","","0.0","","11","","11","","16.1","","98.85","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 20:00","2017","03","11","20:00","-14.4","","-20.6","","60","","0.0","","11","","15","","16.1","","98.82","","","","-22","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 21:00","2017","03","11","21:00","-15.2","","-20.6","","64","","0.0","","11","","15","","16.1","","98.81","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 22:00","2017","03","11","22:00","-15.9","","-21.0","","66","","0.0","","11","","15","","16.1","","98.82","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-11 23:00","2017","03","11","23:00","-17.2","","-21.8","","68","","0.0","","11","","11","","16.1","","98.82","","","","-24","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 00:00","2017","03","12","00:00","-18.0","","-22.1","","71","","0.0","","9","","11","","16.1","","98.83","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 01:00","2017","03","12","01:00","-18.1","","-22.2","","71","","0.0","","10","","13","","16.1","","98.84","","","","-26","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 02:00","2017","03","12","02:00","-18.5","","-22.4","","72","","0.0","","10","","13","","16.1","","98.85","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 03:00","2017","03","12","03:00","-19.5","","-23.0","","74","","0.0","","10","","11","","16.1","","98.85","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 04:00","2017","03","12","04:00","-20.0","","-23.1","","77","","0.0","","10","","13","","16.1","","98.86","","","","-28","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 05:00","2017","03","12","05:00","-21.0","","-23.7","","80","","0.0","","11","","13","","16.1","","98.89","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 06:00","2017","03","12","06:00","-22.0","","-24.4","","81","","0.0","","11","","11","","16.1","","98.92","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 07:00","2017","03","12","07:00","-21.3","","-24.2","","78","","0.0","","10","","11","","16.1","","98.94","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 08:00","2017","03","12","08:00","-21.5","","-24.8","","75","","0.0","","10","","13","","16.1","","98.95","","","","-30","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 09:00","2017","03","12","09:00","-21.0","","-24.5","","74","","0.0","","10","","11","","16.1","","98.98","","","","-29","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 10:00","2017","03","12","10:00","-19.4","","-23.8","","69","","0.0","","9","","11","","16.1","","99.01","","","","-27","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 11:00","2017","03","12","11:00","-17.4","","-22.9","","63","","0.0","","8","","11","","16.1","","99.04","","","","-25","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 12:00","2017","03","12","12:00","-13.3","","-21.0","","53","","0.0","","12","","26","","16.1","","98.99","","","","-23","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 13:00","2017","03","12","13:00","-11.6","","-20.6","","48","","0.0","","12","","28","","16.1","","98.93","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 14:00","2017","03","12","14:00","-10.5","","-20.3","","45","","0.0","","14","","28","","16.1","","98.91","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 15:00","2017","03","12","15:00","-9.3","","-20.6","","40","","0.0","","13","","21","","16.1","","98.85","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 16:00","2017","03","12","16:00","-8.6","","-20.2","","39","","0.0","","13","","24","","16.1","","98.78","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 17:00","2017","03","12","17:00","-8.2","","-19.8","","39","","0.0","","13","","26","","16.1","","98.70","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 18:00","2017","03","12","18:00","-8.3","","-20.7","","37","","0.0","","12","","21","","16.1","","98.63","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 19:00","2017","03","12","19:00","-9.1","","-20.4","","40","","0.0","","11","","15","","16.1","","98.61","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 20:00","2017","03","12","20:00","-10.8","","-21.1","","43","","0.0","","11","","21","","16.1","","98.51","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 21:00","2017","03","12","21:00","-11.9","","-21.1","","47","","0.0","","11","","21","","16.1","","98.41","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 22:00","2017","03","12","22:00","-12.7","","-21.3","","49","","0.0","","12","","21","","16.1","","98.35","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-12 23:00","2017","03","12","23:00","-13.0","","-20.7","","53","","0.0","","12","","17","","16.1","","98.32","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-03-13 00:00","2017","03","13","00:00","-12.8","","-19.3","","59","","0.0","","12","","18","","16.1","","98.23","","","","-21","","NA"
