"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 11:00","2017","12","01","11:00","4.8","","-11.8","","29","","","","25","","10","","64.4","","88.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 12:00","2017","12","01","12:00","6.3","","-13.2","","23","","","","29","","21","","64.4","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 13:00","2017","12","01","13:00","6.6","","-11.7","","26","","","","21","","8","","64.4","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 14:00","2017","12","01","14:00","6.6","","-12.4","","24","","","","21","","10","","64.4","","88.18","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 15:00","2017","12","01","15:00","6.4","","-12.2","","25","","","","","","0","","64.4","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 16:00","2017","12","01","16:00","5.5","","-12.6","","26","","","","2","","3","","64.4","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 17:00","2017","12","01","17:00","2.6","","-11.6","","34","","","","21","","7","","64.4","","88.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 18:00","2017","12","01","18:00","3.6","","-11.2","","33","","","","24","","7","","64.4","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 19:00","2017","12","01","19:00","2.7","","-11.0","","36","","","","25","","4","","24.1","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 20:00","2017","12","01","20:00","1.9","","-11.1","","38","","","","17","","3","","24.1","","88.11","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 21:00","2017","12","01","21:00","2.3","","-11.4","","36","","","","23","","8","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 22:00","2017","12","01","22:00","-1.1","","-10.9","","48","","","","16","","6","","24.1","","88.14","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-01 23:00","2017","12","01","23:00","-1.6","","-10.6","","51","","","","11","","4","","24.1","","88.15","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 00:00","2017","12","02","00:00","1.0","","-9.7","","45","","","","35","","7","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 01:00","2017","12","02","01:00","-2.9","","-9.2","","62","","","","9","","13","","24.1","","88.20","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 02:00","2017","12","02","02:00","-3.4","","-9.4","","63","","","","18","","9","","24.1","","88.19","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 03:00","2017","12","02","03:00","-4.0","","-9.1","","68","","","","18","","7","","24.1","","88.17","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 04:00","2017","12","02","04:00","-5.5","","-9.9","","72","","","","","","0","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 05:00","2017","12","02","05:00","-6.1","","-11.2","","67","","","","21","","4","","24.1","","88.11","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 06:00","2017","12","02","06:00","-7.0","","-11.7","","69","","","","33","","6","","24.1","","88.13","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 07:00","2017","12","02","07:00","-6.9","","-10.9","","73","","","","21","","3","","24.1","","88.10","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 08:00","2017","12","02","08:00","-6.5","","-10.4","","74","","","","17","","6","","64.4","","88.09","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 09:00","2017","12","02","09:00","-5.9","","-9.0","","79","","","","2","","5","","48.3","","88.15","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 10:00","2017","12","02","10:00","-1.2","","-7.8","","61","","","","21","","7","","64.4","","88.18","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 11:00","2017","12","02","11:00","1.3","","-7.2","","53","","","","22","","11","","64.4","","88.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 12:00","2017","12","02","12:00","4.4","","-11.5","","31","","","","27","","15","","64.4","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 13:00","2017","12","02","13:00","5.1","","-13.3","","25","","","","29","","28","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 14:00","2017","12","02","14:00","1.5","","-8.2","","49","","","","35","","22","","64.4","","88.29","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 15:00","2017","12","02","15:00","0.1","","-7.0","","59","","","","35","","27","","48.3","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 16:00","2017","12","02","16:00","-1.8","","-6.2","","72","","","","1","","21","","32.2","","88.38","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 17:00","2017","12","02","17:00","-4.3","","-6.9","","83","","","","36","","14","","24.1","","88.39","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 18:00","2017","12","02","18:00","-4.8","","-6.9","","85","","","","35","","9","","24.1","","88.41","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 19:00","2017","12","02","19:00","-3.8","","-6.0","","85","","","","33","","4","","12.9","","88.39","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 20:00","2017","12","02","20:00","-4.6","","-6.4","","88","","","","20","","4","","14.5","","88.40","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 21:00","2017","12","02","21:00","-4.3","","-5.9","","89","","","","18","","6","","16.1","","88.39","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 22:00","2017","12","02","22:00","-5.1","","-6.5","","90","","","","17","","7","","9.7","","88.34","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-02 23:00","2017","12","02","23:00","-4.8","","-6.5","","88","","","","17","","7","","11.3","","88.31","","","","-8","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 00:00","2017","12","03","00:00","-5.3","","-7.0","","88","","","","17","","6","","11.3","","88.27","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 01:00","2017","12","03","01:00","-6.5","","-7.6","","92","","","","19","","6","","11.3","","88.21","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 02:00","2017","12","03","02:00","-6.8","","-8.1","","90","","","","16","","4","","11.3","","88.16","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 03:00","2017","12","03","03:00","-7.4","","-8.5","","92","","","","","","0","","11.3","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 04:00","2017","12","03","04:00","-8.4","","-9.8","","90","","","","","","0","","11.3","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 05:00","2017","12","03","05:00","-7.9","","-9.5","","88","","","","34","","6","","8.1","","88.09","","","","-11","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 06:00","2017","12","03","06:00","-6.6","","-8.2","","89","","","","35","","7","","8.1","","88.12","","","","-10","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 07:00","2017","12","03","07:00","-5.5","","-7.1","","88","","","","31","","5","","8.1","","88.13","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 08:00","2017","12","03","08:00","-5.6","","-8.0","","83","","","","","","0","","12.9","","88.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 09:00","2017","12","03","09:00","-6.7","","-9.9","","78","","","","35","","8","","32.2","","88.19","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 10:00","2017","12","03","10:00","-5.2","","-9.1","","75","","","","34","","7","","64.4","","88.22","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 11:00","2017","12","03","11:00","-3.2","","-7.2","","74","","","","35","","31","","64.4","","88.29","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 12:00","2017","12","03","12:00","-3.3","","-8.7","","66","","","","36","","30","","64.4","","88.36","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 13:00","2017","12","03","13:00","-3.5","","-11.0","","56","","","","1","","30","","32.2","","88.44","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 14:00","2017","12","03","14:00","-2.9","","-11.6","","51","","","","1","","27","","32.2","","88.47","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 15:00","2017","12","03","15:00","-4.2","","-11.6","","57","","","","36","","22","","48.3","","88.54","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 16:00","2017","12","03","16:00","-5.5","","-11.4","","63","","","","1","","16","","32.2","","88.65","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 17:00","2017","12","03","17:00","-5.5","","-11.4","","63","","","","35","","13","","32.2","","88.76","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 18:00","2017","12","03","18:00","-5.5","","-11.5","","63","","","","35","","8","","24.1","","88.86","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 19:00","2017","12","03","19:00","-5.3","","-11.9","","60","","","","34","","11","","24.1","","88.95","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 20:00","2017","12","03","20:00","-5.0","","-12.2","","57","","","","29","","8","","24.1","","89.00","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 21:00","2017","12","03","21:00","-4.9","","-12.2","","57","","","","27","","12","","24.1","","89.03","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 22:00","2017","12","03","22:00","-5.1","","-12.0","","58","","","","23","","9","","16.1","","89.07","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-03 23:00","2017","12","03","23:00","-5.1","","-11.9","","59","","","","26","","10","","16.1","","89.14","","","","-9","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 00:00","2017","12","04","00:00","-5.3","","-11.6","","62","","","","23","","7","","16.1","","89.17","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 01:00","2017","12","04","01:00"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 02:00","2017","12","04","02:00","-5.6","","-11.7","","62","","","","27","","7","","24.1","","89.19","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 03:00","2017","12","04","03:00","-6.0","","-11.5","","65","","","","25","","8","","16.1","","89.22","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 04:00","2017","12","04","04:00","-6.8","","-12.0","","67","","","","23","","12","","24.1","","89.22","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 05:00","2017","12","04","05:00","-5.8","","-14.1","","52","","","","28","","17","","24.1","","89.22","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 06:00","2017","12","04","06:00","-5.2","","-15.2","","46","","","","27","","17","","24.1","","89.23","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 07:00","2017","12","04","07:00","-4.3","","-15.6","","42","","","","28","","14","","32.2","","89.25","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 08:00","2017","12","04","08:00","-6.8","","-13.8","","58","","","","21","","10","","64.4","","89.27","","","","-11","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 09:00","2017","12","04","09:00","-4.5","","-14.4","","46","","","","26","","9","","64.4","","89.30","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 10:00","2017","12","04","10:00","-2.8","","-14.7","","40","","","","29","","14","","64.4","","89.32","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 11:00","2017","12","04","11:00","-1.4","","-14.5","","37","","","","28","","13","","64.4","","89.31","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 12:00","2017","12","04","12:00","0.4","","-14.6","","32","","","","30","","15","","64.4","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 13:00","2017","12","04","13:00","0.6","","-14.8","","31","","","","25","","14","","64.4","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 14:00","2017","12","04","14:00","1.0","","-15.2","","29","","","","29","","19","","64.4","","89.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 15:00","2017","12","04","15:00","1.7","","-15.4","","27","","","","27","","17","","64.4","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 16:00","2017","12","04","16:00","1.4","","-14.8","","29","","","","28","","19","","64.4","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 17:00","2017","12","04","17:00","0.6","","-14.1","","32","","","","28","","20","","64.4","","89.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 18:00","2017","12","04","18:00","0.9","","-13.6","","33","","","","28","","16","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 19:00","2017","12","04","19:00","0.9","","-13.1","","35","","","","27","","13","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 20:00","2017","12","04","20:00","1.2","","-12.4","","36","","","","26","","17","","24.1","","89.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 21:00","2017","12","04","21:00","1.7","","-12.0","","36","","","","27","","18","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 22:00","2017","12","04","22:00","2.3","","-11.4","","36","","","","26","","22","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-04 23:00","2017","12","04","23:00","2.0","","-11.1","","37","","","","28","","21","","24.1","","89.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 00:00","2017","12","05","00:00","2.5","","-10.9","","37","","","","27","","27","","24.1","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 01:00","2017","12","05","01:00","2.9","","-11.1","","35","","","","28","","34","","24.1","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 02:00","2017","12","05","02:00","2.8","","-11.8","","34","","","","29","","35","","24.1","","89.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 03:00","2017","12","05","03:00","3.2","","-11.9","","32","","","","27","","35","","24.1","","89.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 04:00","2017","12","05","04:00","2.6","","-11.8","","34","","","","28","","31","","24.1","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 05:00","2017","12","05","05:00","1.6","","-12.0","","36","","","","33","","12","","24.1","","89.31","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 06:00","2017","12","05","06:00","0.0","","-11.4","","42","","","","34","","13","","24.1","","89.40","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 07:00","2017","12","05","07:00","-0.5","","-11.4","","44","","","","34","","10","","24.1","","89.44","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 08:00","2017","12","05","08:00","0.2","","-11.0","","43","","","","33","","12","","64.4","","89.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 09:00","2017","12","05","09:00","1.1","","-10.4","","42","","","","33","","14","","64.4","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 10:00","2017","12","05","10:00","3.0","","-10.6","","36","","","","32","","17","","64.4","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 11:00","2017","12","05","11:00","4.0","","-11.3","","32","","","","33","","40","","64.4","","89.74","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 12:00","2017","12","05","12:00","4.4","","-11.9","","30","","","","34","","42","","64.4","","89.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 13:00","2017","12","05","13:00","5.4","","-12.5","","26","","","","35","","35","","64.4","","89.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 14:00","2017","12","05","14:00","5.8","","-12.4","","26","","","","33","","28","","64.4","","89.88","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 15:00","2017","12","05","15:00","5.3","","-12.8","","26","","","","34","","27","","64.4","","89.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 16:00","2017","12","05","16:00","3.0","","-11.6","","34","","","","34","","14","","64.4","","90.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 17:00","2017","12","05","17:00","1.3","","-11.9","","37","","","","34","","16","","64.4","","90.15","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 18:00","2017","12","05","18:00","-0.7","","-12.4","","41","","","","33","","8","","24.1","","90.23","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 19:00","2017","12","05","19:00","-1.7","","-12.5","","44","","","","33","","10","","24.1","","90.29","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 20:00","2017","12","05","20:00","-1.9","","-12.4","","45","","","","32","","9","","24.1","","90.36","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 21:00","2017","12","05","21:00","-0.1","","-12.0","","41","","","","32","","19","","24.1","","90.39","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 22:00","2017","12","05","22:00","1.2","","-11.9","","37","","","","32","","23","","24.1","","90.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-05 23:00","2017","12","05","23:00","0.7","","-12.1","","38","","","","32","","21","","24.1","","90.48","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 00:00","2017","12","06","00:00","0.6","","-12.2","","38","","","","32","","22","","24.1","","90.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 01:00","2017","12","06","01:00","0.1","","-12.2","","39","","","","32","","21","","24.1","","90.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 02:00","2017","12","06","02:00","-0.6","","-11.9","","43","","","","31","","17","","24.1","","90.62","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 03:00","2017","12","06","03:00","-1.4","","-12.0","","45","","","","31","","11","","24.1","","90.70","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 04:00","2017","12","06","04:00","-3.8","","-11.8","","54","","","","22","","10","","24.1","","90.70","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 05:00","2017","12","06","05:00","-3.2","","-11.7","","52","","","","24","","7","","24.1","","90.72","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 06:00","2017","12","06","06:00","-2.5","","-11.7","","50","","","","27","","10","","24.1","","90.72","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 07:00","2017","12","06","07:00","-3.6","","-11.6","","54","","","","23","","8","","24.1","","90.74","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 08:00","2017","12","06","08:00","-4.2","","-11.1","","59","","","","23","","7","","64.4","","90.75","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 09:00","2017","12","06","09:00","-4.0","","-11.8","","55","","","","22","","11","","64.4","","90.76","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 10:00","2017","12","06","10:00","-1.0","","-11.8","","44","","","","23","","7","","64.4","","90.79","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 11:00","2017","12","06","11:00","0.9","","-10.8","","41","","","","21","","10","","64.4","","90.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 12:00","2017","12","06","12:00","2.0","","-11.2","","37","","","","21","","10","","64.4","","90.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 13:00","2017","12","06","13:00","3.8","","-12.5","","29","","","","27","","11","","64.4","","90.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 14:00","2017","12","06","14:00","4.3","","-12.3","","29","","","","25","","10","","64.4","","90.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 15:00","2017","12","06","15:00","4.4","","-12.3","","29","","","","25","","7","","64.4","","90.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 16:00","2017","12","06","16:00","3.7","","-11.8","","31","","","","23","","10","","64.4","","90.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 17:00","2017","12","06","17:00","2.7","","-11.2","","35","","","","24","","6","","64.4","","90.43","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 18:00","2017","12","06","18:00","2.7","","-11.7","","34","","","","26","","5","","24.1","","90.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 19:00","2017","12","06","19:00","2.7","","-12.2","","32","","","","30","","9","","24.1","","90.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 20:00","2017","12","06","20:00","2.0","","-10.4","","40","","","","28","","5","","24.1","","90.42","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 21:00","2017","12","06","21:00","2.9","","-10.0","","38","","","","28","","12","","24.1","","90.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 22:00","2017","12","06","22:00","2.0","","-10.0","","41","","","","24","","3","","24.1","","90.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-06 23:00","2017","12","06","23:00","1.9","","-9.9","","41","","","","24","","9","","24.1","","90.35","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 00:00","2017","12","07","00:00","2.2","","-9.6","","42","","","","26","","11","","24.1","","90.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 01:00","2017","12","07","01:00","1.8","","-9.5","","43","","","","27","","8","","24.1","","90.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 02:00","2017","12","07","02:00","0.6","","-9.5","","47","","","","23","","8","","24.1","","90.31","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 03:00","2017","12","07","03:00","0.9","","-9.2","","47","","","","24","","7","","24.1","","90.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 04:00","2017","12","07","04:00","0.5","","-9.3","","48","","","","22","","10","","24.1","","90.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 05:00","2017","12","07","05:00","-1.4","","-9.0","","56","","","","21","","10","","24.1","","90.25","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 06:00","2017","12","07","06:00","1.6","","-9.1","","45","","","","23","","8","","24.1","","90.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-12-07 07:00","2017","12","07","07:00","-1.3","","-9.3","","55","","","","20","","9","","32.2","","90.24","","","","-5","","NA"
