"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 05:00","2012","08","04","05:00","13.5","","11.2","","86","","","","21","","9","","10.0","","89.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 06:00","2012","08","04","06:00","14.1","","11.1","","82","","","","22","","11","","10.0","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 07:00","2012","08","04","07:00","15.6","","11.2","","75","","","","24","","12","","10.0","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 08:00","2012","08","04","08:00","18.6","","10.8","","60","","","","25","","17","","10.0","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 09:00","2012","08","04","09:00","20.4","","11.5","","56","","","","25","","13","","10.0","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 10:00","2012","08","04","10:00","22.0","","12.1","","53","","","","23","","11","","10.0","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 11:00","2012","08","04","11:00","23.1","","10.0","","43","","","","23","","12","","10.0","","89.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 12:00","2012","08","04","12:00","23.9","","12.1","","47","","","","23","","13","","10.0","","89.49","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 13:00","2012","08","04","13:00","24.5","","12.0","","45","","","","24","","13","","10.0","","89.46","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 14:00","2012","08","04","14:00","25.3","","13.0","","46","","","","21","","15","","10.0","","89.43","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 15:00","2012","08","04","15:00","26.2","","12.5","","42","","","","21","","18","","10.0","","89.40","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 16:00","2012","08","04","16:00","26.2","","12.1","","41","","","","23","","16","","10.0","","89.35","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 17:00","2012","08","04","17:00","26.2","","12.5","","42","","","","18","","23","","10.0","","89.30","","29","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 18:00","2012","08","04","18:00","25.3","","13.4","","47","","","","17","","18","","10.0","","89.25","","28","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 19:00","2012","08","04","19:00","24.5","","13.0","","48","","","","17","","18","","10.0","","89.23","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 20:00","2012","08","04","20:00","22.3","","13.2","","56","","","","16","","12","","10.0","","89.21","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 21:00","2012","08","04","21:00","20.7","","12.5","","59","","","","18","","12","","10.0","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 22:00","2012","08","04","22:00","19.7","","12.1","","61","","","","19","","9","","10.0","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-04 23:00","2012","08","04","23:00","17.8","","12.3","","70","","","","22","","14","","10.0","","89.18","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 00:00","2012","08","05","00:00","19.0","","11.9","","63","","","","28","","9","","10.0","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 01:00","2012","08","05","01:00","18.0","","10.7","","62","","","","31","","9","","10.0","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 02:00","2012","08","05","02:00","15.9","","10.7","","71","","","","34","","12","","10.0","","89.27","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 03:00","2012","08","05","03:00","15.1","","10.4","","73","","","","33","","19","","10.0","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 04:00","2012","08","05","04:00","14.2","","12.1","","87","","","","32","","19","","10.0","","89.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 05:00","2012","08","05","05:00","14.3","","12.5","","89","","","","32","","19","","10.0","","89.46","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 06:00","2012","08","05","06:00","14.9","","12.6","","86","","","","29","","17","","10.0","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 07:00","2012","08","05","07:00","17.6","","13.6","","77","","","","31","","6","","10.0","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 08:00","2012","08","05","08:00","19.6","","13.4","","67","","","","28","","11","","10.0","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 09:00","2012","08","05","09:00","21.1","","14.6","","66","","","","25","","11","","10.0","","89.53","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 10:00","2012","08","05","10:00","22.7","","13.6","","56","","","","23","","10","","10.0","","89.51","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 11:00","2012","08","05","11:00","23.8","","12.9","","50","","","","23","","14","","10.0","","89.49","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 12:00","2012","08","05","12:00","25.6","","14.0","","48","","","","20","","19","","10.0","","89.46","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 13:00","2012","08","05","13:00","26.7","","13.0","","42","","","","16","","21","","10.0","","89.41","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 14:00","2012","08","05","14:00","27.4","","13.6","","42","","","","17","","13","","10.0","","89.37","","31","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 15:00","2012","08","05","15:00","27.7","","15.3","","46","","","","19","","23","","10.0","","89.32","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 16:00","2012","08","05","16:00","27.8","","13.6","","41","","","","17","","15","","10.0","","89.27","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 17:00","2012","08","05","17:00","27.4","","14.6","","45","","","","18","","21","","10.0","","89.25","","31","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 18:00","2012","08","05","18:00","26.8","","14.4","","46","","","","16","","17","","10.0","","89.22","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 19:00","2012","08","05","19:00","26.0","","14.0","","47","","","","18","","22","","10.0","","89.20","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 20:00","2012","08","05","20:00","24.5","","14.5","","53","","","","20","","13","","10.0","","89.22","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 21:00","2012","08","05","21:00","23.3","","14.2","","56","","","","20","","11","","10.0","","89.26","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 22:00","2012","08","05","22:00","21.3","","14.1","","63","","","","20","","10","","10.0","","89.27","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-05 23:00","2012","08","05","23:00","19.0","","13.9","","72","","","","19","","8","","10.0","","89.28","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 00:00","2012","08","06","00:00","18.0","","13.2","","73","","","","16","","12","","10.0","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 01:00","2012","08","06","01:00","18.1","","12.8","","71","","","","25","","12","","10.0","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 02:00","2012","08","06","02:00","15.7","","12.7","","82","","","","33","","8","","10.0","","89.28","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 03:00","2012","08","06","03:00","16.4","","12.8","","79","","","","31","","17","","10.0","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 04:00","2012","08","06","04:00","15.3","","11.7","","79","","","","32","","9","","10.0","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 05:00","2012","08","06","05:00","14.2","","10.5","","78","","","","32","","9","","10.0","","89.38","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 06:00","2012","08","06","06:00","15.5","","10.7","","73","","","","29","","17","","10.0","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 07:00","2012","08","06","07:00","18.7","","11.6","","63","","","","32","","16","","10.0","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 08:00","2012","08","06","08:00","22.2","","12.6","","54","","","","34","","21","","10.0","","89.54","","25","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 09:00","2012","08","06","09:00","24.2","","15.8","","59","","","","33","","26","","10.0","","89.56","","29","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 10:00","2012","08","06","10:00","25.7","","16.4","","56","","","","31","","17","","10.0","","89.58","","31","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 11:00","2012","08","06","11:00","27.3","","16.8","","52","","","","30","","13","","10.0","","89.58","","32","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 12:00","2012","08","06","12:00","28.0","","15.9","","47","","","","29","","15","","10.0","","89.56","","33","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 13:00","2012","08","06","13:00","29.0","","14.3","","40","","","","","","0","","10.0","","89.55","","33","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 14:00","2012","08","06","14:00","29.1","","14.8","","41","","","","33","","9","","10.0","","89.53","","33","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 15:00","2012","08","06","15:00","30.1","","13.3","","35","","","","0","","5","","10.0","","89.50","","33","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 16:00","2012","08","06","16:00","29.8","","14.2","","38","","","","9","","12","","10.0","","89.48","","33","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 17:00","2012","08","06","17:00","27.6","","15.2","","46","","","","16","","5","","10.0","","89.48","","32","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 18:00","2012","08","06","18:00","27.1","","15.7","","49","","","","16","","18","","10.0","","89.42","","32","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 19:00","2012","08","06","19:00","25.0","","16.0","","57","","","","15","","9","","10.0","","89.42","","30","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 20:00","2012","08","06","20:00","24.0","","14.8","","56","","","","13","","16","","10.0","","89.41","","28","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 21:00","2012","08","06","21:00","22.3","","14.0","","59","","","","14","","12","","10.0","","89.40","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 22:00","2012","08","06","22:00","21.3","","13.3","","60","","","","20","","13","","10.0","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-06 23:00","2012","08","06","23:00","20.9","","13.7","","63","","","","22","","13","","10.0","","89.37","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 00:00","2012","08","07","00:00","21.1","","12.4","","57","","","","29","","11","","10.0","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 01:00","2012","08","07","01:00","19.2","","14.3","","73","","","","4","","30","","10.0","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 02:00","2012","08","07","02:00","17.6","","14.3","","81","","","","34","","24","","10.0","","89.53","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 03:00","2012","08","07","03:00","16.6","","12.8","","78","","","","34","","24","","10.0","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 04:00","2012","08","07","04:00","17.2","","12.2","","72","","","","27","","10","","10.0","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 05:00","2012","08","07","05:00","17.0","","12.4","","74","","","","26","","14","","10.0","","89.54","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 06:00","2012","08","07","06:00","17.4","","12.6","","73","","","","25","","15","","10.0","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 07:00","2012","08","07","07:00","17.4","","12.8","","74","","","","24","","10","","10.0","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 08:00","2012","08","07","08:00","19.2","","14.1","","72","","","","21","","8","","10.0","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2012-08-07 09:00","2012","08","07","09:00","21.8","","14.6","","63","","","","17","","14","","10.0","","89.52","","26","","","","NA"
