"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 13:00","2013","04","01","13:00","8.5","","-2.4","","46","","","","15","","31","","64.4","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 14:00","2013","04","01","14:00","8.9","","-2.4","","45","","","","14","","28","","64.4","","89.35","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 15:00","2013","04","01","15:00","9.6","","-1.4","","46","","","","15","","24","","64.4","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 16:00","2013","04","01","16:00","10.1","","-1.3","","45","","","","14","","22","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 17:00","2013","04","01","17:00","10.4","","-1.3","","44","","","","14","","26","","64.4","","89.24","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 18:00","2013","04","01","18:00","6.4","","-0.3","","62","","","","10","","24","","64.4","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 19:00","2013","04","01","19:00","2.5","","-1.7","","74","","","","11","","23","","64.4","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 20:00","2013","04","01","20:00","0.9","","-2.5","","78","","","","13","","18","","24.1","","89.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 21:00","2013","04","01","21:00","-0.1","","-3.5","","78","","","","16","","16","","24.1","","89.24","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 22:00","2013","04","01","22:00","-1.3","","-3.8","","83","","","","15","","12","","24.1","","89.21","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-01 23:00","2013","04","01","23:00","-1.9","","-3.9","","86","","","","13","","12","","24.1","","89.12","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 00:00","2013","04","02","00:00","-2.7","","-4.4","","88","","","","12","","11","","24.1","","89.08","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 01:00","2013","04","02","01:00","-2.4","","-3.8","","90","","","","15","","10","","24.1","","89.04","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 02:00","2013","04","02","02:00","-2.9","","-4.9","","86","","","","18","","14","","24.1","","89.00","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 03:00","2013","04","02","03:00","-3.2","","-4.9","","88","","","","21","","11","","24.1","","88.94","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 04:00","2013","04","02","04:00","-2.8","","-4.4","","89","","","","21","","12","","24.1","","88.91","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 05:00","2013","04","02","05:00","-1.4","","-3.4","","86","","","","18","","12","","24.1","","88.84","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 06:00","2013","04","02","06:00","-1.1","","-3.5","","84","","","","20","","17","","64.4","","88.79","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 07:00","2013","04","02","07:00","-0.4","","-3.1","","82","","","","21","","12","","64.4","","88.78","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 08:00","2013","04","02","08:00","4.9","","-2.0","","61","","","","25","","5","","64.4","","88.75","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 09:00","2013","04","02","09:00","9.6","","-0.6","","49","","","","19","","6","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 10:00","2013","04","02","10:00","","M","-2.8","","28","","","","26","","29","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 11:00","2013","04","02","11:00","","M","-2.9","","25","","","","28","","26","","64.4","","88.64","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 12:00","2013","04","02","12:00","","M","-3.9","","22","","","","31","","20","","64.4","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 13:00","2013","04","02","13:00","","M","-3.8","","22","","","","29","","13","","64.4","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 14:00","2013","04","02","14:00","18.3","","-5.0","","20","","","","29","","16","","64.4","","88.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 15:00","2013","04","02","15:00","18.2","","-5.0","","20","","","","29","","24","","64.4","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 16:00","2013","04","02","16:00","13.6","","0.3","","40","","","","1","","24","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 17:00","2013","04","02","17:00","11.2","","-0.6","","44","","","","34","","12","","64.4","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 18:00","2013","04","02","18:00","10.5","","-0.6","","46","","","","36","","8","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 19:00","2013","04","02","19:00","8.5","","-1.9","","48","","","","33","","12","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 20:00","2013","04","02","20:00","8.2","","-2.4","","47","","","","27","","10","","24.1","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 21:00","2013","04","02","21:00","5.7","","-2.4","","56","","","","32","","11","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 22:00","2013","04","02","22:00","7.5","","-3.1","","47","","","","30","","17","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-02 23:00","2013","04","02","23:00","8.9","","-3.3","","42","","","","27","","22","","24.1","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 00:00","2013","04","03","00:00","8.9","","-3.3","","42","","","","28","","21","","24.1","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 01:00","2013","04","03","01:00","3.8","","-1.8","","67","","","","35","","20","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 02:00","2013","04","03","02:00","1.1","","-2.3","","78","","","","35","","27","","24.1","","89.05","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 03:00","2013","04","03","03:00","2.1","","-2.2","","73","","","","35","","29","","24.1","","89.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 04:00","2013","04","03","04:00","1.1","","-1.5","","83","","","","36","","40","","16.1","","89.32","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 05:00","2013","04","03","05:00","0.1","","-0.9","","93","","","","35","","17","","4.8","","89.43","","","","","","Rain,Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 06:00","2013","04","03","06:00","-0.1","","-1.0","","94","","","","36","","16","","4.8","","89.54","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 07:00","2013","04","03","07:00","-0.3","","-2.1","","88","","","","36","","9","","24.1","","89.56","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 08:00","2013","04","03","08:00","0.3","","-1.9","","85","","","","29","","10","","24.1","","89.63","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 09:00","2013","04","03","09:00","1.3","","-1.8","","80","","","","33","","10","","24.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 10:00","2013","04","03","10:00","2.2","","-3.1","","68","","","","32","","6","","24.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 11:00","2013","04","03","11:00","3.2","","-6.5","","49","","","","15","","8","","24.1","","89.68","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 12:00","2013","04","03","12:00","3.6","","-7.0","","46","","","","13","","6","","24.1","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 13:00","2013","04","03","13:00","3.7","","-6.1","","49","","","","12","","14","","32.2","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 14:00","2013","04","03","14:00","2.9","","-4.3","","59","","","","12","","18","","32.2","","89.53","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 15:00","2013","04","03","15:00","2.8","","-3.8","","62","","","","12","","21","","32.2","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 16:00","2013","04","03","16:00","2.6","","-3.3","","65","","","","13","","14","","16.1","","89.52","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 17:00","2013","04","03","17:00","1.1","","-2.5","","77","","","","7","","18","","8.1","","89.55","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 18:00","2013","04","03","18:00","0.7","","-3.2","","75","","","","9","","18","","8.1","","89.58","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 19:00","2013","04","03","19:00","-0.4","","-4.3","","75","","","","10","","19","","8.1","","89.60","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 20:00","2013","04","03","20:00","-0.4","","-4.3","","75","","","","12","","14","","11.3","","89.59","","","","-5","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 21:00","2013","04","03","21:00","-0.4","","-3.1","","82","","","","12","","19","","11.3","","89.63","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 22:00","2013","04","03","22:00","-0.7","","-2.8","","86","","","","16","","14","","16.1","","89.64","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-03 23:00","2013","04","03","23:00","-0.7","","-1.7","","93","","","","13","","14","","9.7","","89.62","","","","-5","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 00:00","2013","04","04","00:00","-1.6","","-2.7","","92","","","","13","","20","","4.8","","89.63","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 01:00","2013","04","04","01:00","-2.0","","-3.0","","93","","","","14","","21","","4.8","","89.61","","","","-8","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 02:00","2013","04","04","02:00","-2.0","","-2.8","","94","","","","16","","18","","8.1","","89.58","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 03:00","2013","04","04","03:00","-1.9","","-2.7","","94","","","","16","","19","","4.8","","89.54","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 04:00","2013","04","04","04:00","-2.2","","-3.9","","88","","","","15","","24","","8.1","","89.51","","","","-9","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 05:00","2013","04","04","05:00","-2.0","","-3.3","","91","","","","16","","19","","8.1","","89.46","","","","-8","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 06:00","2013","04","04","06:00","-2.2","","-3.9","","88","","","","17","","19","","9.7","","89.41","","","","-8","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 07:00","2013","04","04","07:00","-2.1","","-3.5","","90","","","","17","","24","","8.1","","89.36","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 08:00","2013","04","04","08:00","-1.6","","-3.5","","87","","","","18","","29","","11.3","","89.27","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 09:00","2013","04","04","09:00","-0.1","","-2.8","","82","","","","16","","35","","16.1","","89.19","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 10:00","2013","04","04","10:00","0.8","","-3.3","","74","","","","16","","31","","16.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 11:00","2013","04","04","11:00","0.6","","-3.3","","75","","","","17","","27","","16.1","","89.07","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 12:00","2013","04","04","12:00","2.1","","-2.4","","72","","","","17","","23","","16.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 13:00","2013","04","04","13:00","4.2","","-1.4","","67","","","","16","","23","","16.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 14:00","2013","04","04","14:00","5.1","","-0.5","","67","","","","16","","24","","32.2","","88.75","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 15:00","2013","04","04","15:00","4.5","","-0.7","","69","","","","17","","22","","32.2","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 16:00","2013","04","04","16:00","5.3","","-1.0","","64","","","","16","","23","","32.2","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 17:00","2013","04","04","17:00","6.0","","-0.7","","62","","","","16","","22","","32.2","","88.45","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 18:00","2013","04","04","18:00","6.4","","-0.1","","63","","","","15","","18","","48.3","","88.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 19:00","2013","04","04","19:00","6.1","","-0.2","","64","","","","15","","17","","32.2","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 20:00","2013","04","04","20:00","5.6","","-0.2","","66","","","","14","","13","","24.1","","88.17","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 21:00","2013","04","04","21:00","5.2","","0.6","","72","","","","13","","16","","24.1","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 22:00","2013","04","04","22:00","4.6","","0.7","","76","","","","11","","14","","24.1","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-04 23:00","2013","04","04","23:00","3.9","","0.6","","79","","","","12","","11","","24.1","","87.95","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 00:00","2013","04","05","00:00","3.6","","0.8","","82","","","","8","","8","","24.1","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 01:00","2013","04","05","01:00","3.4","","1.5","","87","","","","9","","11","","24.1","","87.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 02:00","2013","04","05","02:00","2.7","","1.1","","89","","","","","","0","","24.1","","87.84","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 03:00","2013","04","05","03:00","2.1","","0.8","","91","","","","27","","5","","24.1","","87.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 04:00","2013","04","05","04:00","1.8","","0.6","","92","","","","33","","5","","24.1","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 05:00","2013","04","05","05:00","0.1","","-1.2","","91","","","","34","","12","","16.1","","87.85","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 06:00","2013","04","05","06:00","1.1","","0.2","","94","","","","34","","28","","9.7","","87.89","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 07:00","2013","04","05","07:00","1.0","","0.1","","94","","","","34","","34","","9.7","","87.92","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 08:00","2013","04","05","08:00","1.5","","-0.1","","89","","","","35","","22","","11.3","","87.97","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 09:00","2013","04","05","09:00","1.9","","-0.5","","84","","","","34","","27","","16.1","","87.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 10:00","2013","04","05","10:00","2.3","","-1.1","","78","","","","35","","18","","16.1","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 11:00","2013","04","05","11:00","3.8","","-1.4","","69","","","","36","","19","","16.1","","88.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 12:00","2013","04","05","12:00","3.6","","-1.6","","69","","","","3","","19","","32.2","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 13:00","2013","04","05","13:00","3.9","","-1.7","","67","","","","1","","16","","32.2","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 14:00","2013","04","05","14:00","4.1","","-1.9","","65","","","","35","","18","","32.2","","88.07","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 15:00","2013","04","05","15:00","4.3","","-1.5","","66","","","","2","","19","","32.2","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 16:00","2013","04","05","16:00","2.9","","-2.2","","69","","","","3","","27","","32.2","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 17:00","2013","04","05","17:00","0.6","","-3.0","","77","","","","3","","25","","16.1","","88.19","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 18:00","2013","04","05","18:00","-0.2","","-3.1","","81","","","","3","","24","","16.1","","88.23","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 19:00","2013","04","05","19:00","-0.9","","-3.4","","83","","","","3","","22","","16.1","","88.33","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 20:00","2013","04","05","20:00","-1.9","","-3.6","","88","","","","4","","14","","9.7","","88.43","","","","-7","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 21:00","2013","04","05","21:00","-2.4","","-3.5","","92","","","","5","","12","","4.8","","88.47","","","","-7","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 22:00","2013","04","05","22:00","-2.9","","-3.7","","94","","","","5","","13","","4.8","","88.52","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-05 23:00","2013","04","05","23:00","-3.3","","-4.0","","95","","","","6","","12","","2.4","","88.54","","","","-8","","Snow Grains"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 00:00","2013","04","06","00:00","-3.5","","-4.1","","96","","","","7","","10","","2.4","","88.55","","","","-7","","Freezing Drizzle,Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 01:00","2013","04","06","01:00","-3.7","","-4.3","","96","","","","6","","11","","2.4","","88.51","","","","-8","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 02:00","2013","04","06","02:00","-3.6","","-4.2","","96","","","","9","","9","","2.4","","88.51","","","","-7","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 03:00","2013","04","06","03:00","-3.7","","-4.3","","96","","","","10","","9","","2.4","","88.49","","","","-7","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 04:00","2013","04","06","04:00","-3.8","","-4.4","","96","","","","9","","15","","2.8","","88.49","","","","-9","","Freezing Drizzle,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 05:00","2013","04","06","05:00","-3.8","","-4.4","","96","","","","9","","14","","3.2","","88.48","","","","-9","","Freezing Drizzle"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 06:00","2013","04","06","06:00","-3.9","","-4.5","","96","","","","10","","15","","3.2","","88.47","","","","-9","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 07:00","2013","04","06","07:00","-3.9","","-4.5","","96","","","","9","","14","","1.6","","88.47","","","","-9","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 08:00","2013","04","06","08:00","-4.1","","-4.6","","96","","","","9","","17","","1.2","","88.47","","","","-10","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 09:00","2013","04","06","09:00","-4.1","","-4.5","","97","","","","9","","13","","0.8","","88.45","","","","-9","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 10:00","2013","04","06","10:00","-4.0","","-4.4","","97","","","","10","","13","","0.8","","88.46","","","","-9","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 11:00","2013","04","06","11:00","-3.2","","-3.6","","97","","","","11","","15","","0.8","","88.44","","","","-8","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 12:00","2013","04","06","12:00","-2.8","","-3.2","","97","","","","12","","16","","0.6","","88.41","","","","-8","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 13:00","2013","04","06","13:00","-2.6","","-3.0","","97","","","","12","","17","","0.6","","88.38","","","","-8","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 14:00","2013","04","06","14:00","-2.5","","-2.9","","97","","","","11","","16","","2.0","","88.35","","","","-8","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 15:00","2013","04","06","15:00","-2.2","","-2.6","","97","","","","12","","18","","1.2","","88.32","","","","-8","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 16:00","2013","04","06","16:00","-2.0","","-2.4","","97","","","","11","","17","","2.0","","88.32","","","","-7","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 17:00","2013","04","06","17:00","-1.8","","-2.2","","97","","","","12","","15","","2.0","","88.30","","","","-7","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 18:00","2013","04","06","18:00","-1.7","","-2.1","","97","","","","8","","10","","1.2","","88.32","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 19:00","2013","04","06","19:00","-1.8","","-2.2","","97","","","","11","","16","","3.2","","88.28","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 20:00","2013","04","06","20:00","-2.0","","-2.4","","97","","","","11","","17","","3.2","","88.28","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 21:00","2013","04","06","21:00","-1.9","","-2.3","","97","","","","12","","9","","2.4","","88.32","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 22:00","2013","04","06","22:00","-2.0","","-2.4","","97","","","","13","","13","","3.2","","88.31","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-06 23:00","2013","04","06","23:00","-2.0","","-2.4","","97","","","","13","","10","","3.2","","88.33","","","","-6","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-07 00:00","2013","04","07","00:00","-2.0","","-2.4","","97","","","","5","","9","","3.2","","88.34","","","","-5","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-07 01:00","2013","04","07","01:00","-2.8","","-3.2","","97","","","","5","","14","","3.2","","88.35","","","","-8","","Freezing Drizzle,Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-07 02:00","2013","04","07","02:00","-3.1","","-3.5","","97","","","","5","","12","","4.0","","88.33","","","","-8","","Freezing Drizzle,Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-07 03:00","2013","04","07","03:00","-3.3","","-3.7","","97","","","","5","","12","","4.0","","88.32","","","","-8","","Freezing Drizzle,Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2013-04-07 04:00","2013","04","07","04:00","-3.5","","-3.9","","97","","","","4","","10","","4.0","","88.32","","","","-7","","Freezing Drizzle,Fog"
