"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 17:00","2014","11","01","17:00","0.2","","-0.2","","97","","","","35","","8","","2.4","","88.52","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 18:00","2014","11","01","18:00","0.2","","-0.2","","97","","","","34","","8","","2.4","","88.54","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 19:00","2014","11","01","19:00","0.2","","-0.2","","97","","","","33","","7","","2.0","","88.54","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 20:00","2014","11","01","20:00","0.2","","-0.2","","97","","","","35","","6","","1.6","","88.52","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 21:00","2014","11","01","21:00","0.2","","-0.2","","97","","","","35","","8","","1.6","","88.53","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 22:00","2014","11","01","22:00","0.2","","-0.2","","97","","","","35","","9","","1.2","","88.55","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-01 23:00","2014","11","01","23:00","0.2","","-0.2","","97","","","","35","","13","","1.6","","88.51","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 00:00","2014","11","02","00:00","0.4","","-0.2","","96","","","","36","","15","","1.6","","88.48","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 01:00","2014","11","02","01:00","0.3","","-0.3","","96","","","","35","","16","","2.0","","88.46","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 02:00","2014","11","02","02:00","0.3","","-0.3","","96","","","","35","","16","","1.6","","88.42","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 03:00","2014","11","02","03:00","0.4","","-0.3","","95","","","","35","","16","","2.0","","88.41","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 04:00","2014","11","02","04:00","0.5","","-0.2","","95","","","","36","","14","","2.0","","88.42","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 05:00","2014","11","02","05:00","0.3","","-0.3","","96","","","","36","","11","","2.0","","88.45","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 06:00","2014","11","02","06:00","0.3","","-0.3","","96","","","","35","","14","","2.0","","88.47","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 07:00","2014","11","02","07:00","0.5","","-0.2","","95","","","","34","","17","","2.4","","88.46","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 08:00","2014","11","02","08:00","0.5","","-0.2","","95","","","","35","","16","","2.4","","88.49","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 09:00","2014","11","02","09:00","0.6","","-0.1","","95","","","","35","","16","","2.4","","88.52","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 10:00","2014","11","02","10:00","0.6","","-0.1","","95","","","","35","","16","","2.4","","88.56","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 11:00","2014","11","02","11:00","1.0","","0.1","","94","","","","34","","16","","2.4","","88.59","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 12:00","2014","11","02","12:00","1.3","","0.0","","91","","","","34","","17","","16.1","","88.57","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 13:00","2014","11","02","13:00","1.7","","0.1","","89","","","","34","","21","","32.2","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 14:00","2014","11","02","14:00","1.2","","-0.6","","88","","","","33","","14","","32.2","","88.55","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 15:00","2014","11","02","15:00","1.0","","-0.6","","89","","","","36","","13","","48.3","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 16:00","2014","11","02","16:00","1.1","","-1.0","","86","","","","2","","7","","48.3","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 17:00","2014","11","02","17:00","0.3","","-1.3","","89","","","","9","","7","","64.4","","88.54","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 18:00","2014","11","02","18:00","0.1","","-1.2","","91","","","","17","","5","","32.2","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 19:00","2014","11","02","19:00","-1.2","","-1.9","","95","","","","18","","10","","16.1","","88.55","","","","-5","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 20:00","2014","11","02","20:00","-1.3","","-1.9","","96","","","","19","","9","","8.1","","88.55","","","","-5","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 21:00","2014","11","02","21:00","-1.6","","-2.0","","97","","","","20","","8","","8.1","","88.53","","","","-5","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 22:00","2014","11","02","22:00","-1.3","","-2.6","","91","","","","23","","8","","16.1","","88.51","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-02 23:00","2014","11","02","23:00","-2.4","","-3.1","","95","","","","20","","9","","24.1","","88.49","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 00:00","2014","11","03","00:00","-2.2","","-3.5","","91","","","","22","","10","","24.1","","88.48","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 01:00","2014","11","03","01:00","0.6","","-4.1","","71","","","","29","","8","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 02:00","2014","11","03","02:00","5.1","","-4.8","","49","","","","28","","33","","24.1","","88.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 03:00","2014","11","03","03:00","4.8","","-4.8","","50","","","","28","","25","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 04:00","2014","11","03","04:00","4.7","","-4.3","","52","","","","28","","25","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 05:00","2014","11","03","05:00","4.3","","-3.5","","57","","","","31","","14","","24.1","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 06:00","2014","11","03","06:00","1.0","","-2.9","","75","","","","3","","20","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 07:00","2014","11","03","07:00","1.7","","-2.8","","72","","","","36","","16","","48.3","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 08:00","2014","11","03","08:00","1.9","","-2.8","","71","","","","32","","10","","64.4","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 09:00","2014","11","03","09:00","1.9","","-3.4","","68","","","","34","","11","","64.4","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 10:00","2014","11","03","10:00","3.0","","-2.9","","65","","","","35","","11","","64.4","","89.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 11:00","2014","11","03","11:00","3.9","","-2.7","","62","","","","35","","9","","64.4","","89.02","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 12:00","2014","11","03","12:00","4.4","","-2.5","","61","","","","2","","4","","64.4","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 13:00","2014","11","03","13:00","4.6","","-2.3","","61","","","","3","","7","","64.4","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 14:00","2014","11","03","14:00","4.1","","-1.7","","66","","","","7","","9","","64.4","","88.97","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 15:00","2014","11","03","15:00","4.2","","-1.8","","65","","","","17","","17","","64.4","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 16:00","2014","11","03","16:00","3.1","","-2.2","","68","","","","19","","17","","64.4","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 17:00","2014","11","03","17:00","2.6","","-1.9","","72","","","","18","","17","","64.4","","88.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 18:00","2014","11","03","18:00","1.4","","-2.4","","76","","","","19","","11","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 19:00","2014","11","03","19:00","0.8","","-2.6","","78","","","","19","","11","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 20:00","2014","11","03","20:00","0.6","","-3.3","","75","","","","18","","17","","24.1","","88.83","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 21:00","2014","11","03","21:00","0.1","","-3.1","","79","","","","18","","10","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 22:00","2014","11","03","22:00","-0.7","","-3.4","","82","","","","15","","9","","24.1","","88.68","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-03 23:00","2014","11","03","23:00","-0.9","","-3.1","","85","","","","19","","10","","24.1","","88.64","","","","-4","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 00:00","2014","11","04","00:00","-0.4","","-2.8","","84","","","","19","","16","","24.1","","88.58","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 01:00","2014","11","04","01:00","0.7","","-2.4","","80","","","","21","","12","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 02:00","2014","11","04","02:00","2.3","","-2.4","","71","","","","22","","12","","24.1","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 03:00","2014","11","04","03:00","2.8","","-1.8","","72","","","","21","","12","","16.1","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 04:00","2014","11","04","04:00","2.3","","-1.5","","76","","","","21","","12","","24.1","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 05:00","2014","11","04","05:00","3.5","","-1.7","","69","","","","23","","11","","24.1","","88.26","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 06:00","2014","11","04","06:00","2.5","","-1.3","","76","","","","19","","9","","24.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 07:00","2014","11","04","07:00","3.2","","-1.4","","72","","","","20","","6","","48.3","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 08:00","2014","11","04","08:00","3.7","","-0.5","","74","","","","23","","11","","64.4","","88.10","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 09:00","2014","11","04","09:00","4.7","","-0.7","","68","","","","20","","7","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 10:00","2014","11","04","10:00","7.2","","-0.3","","59","","","","12","","4","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 11:00","2014","11","04","11:00","8.8","","-0.8","","51","","","","29","","5","","64.4","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 12:00","2014","11","04","12:00","11.6","","0.1","","45","","","","31","","18","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 13:00","2014","11","04","13:00","13.0","","-1.7","","36","","","","28","","41","","64.4","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 14:00","2014","11","04","14:00","12.6","","-3.2","","33","","","","29","","42","","64.4","","88.10","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 15:00","2014","11","04","15:00","12.6","","-3.6","","32","","","","28","","34","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 16:00","2014","11","04","16:00","11.4","","-3.5","","35","","","","28","","30","","64.4","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 17:00","2014","11","04","17:00","4.8","","0.8","","75","","","","36","","49","","64.4","","88.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 18:00","2014","11","04","18:00","2.6","","0.5","","86","","","","36","","31","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 19:00","2014","11","04","19:00","2.8","","0.4","","84","","","","35","","23","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 20:00","2014","11","04","20:00","3.0","","-0.3","","79","","","","33","","19","","16.1","","88.84","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 21:00","2014","11","04","21:00","3.5","","-0.7","","74","","","","30","","17","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 22:00","2014","11","04","22:00","3.0","","-0.3","","79","","","","28","","10","","24.1","","89.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-04 23:00","2014","11","04","23:00","3.1","","-0.7","","76","","","","28","","8","","24.1","","89.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 00:00","2014","11","05","00:00","2.8","","-0.7","","78","","","","24","","8","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 01:00","2014","11","05","01:00","2.2","","-0.7","","81","","","","23","","9","","24.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 02:00","2014","11","05","02:00","1.8","","-0.8","","83","","","","21","","10","","24.1","","89.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 03:00","2014","11","05","03:00","2.4","","-1.4","","76","","","","23","","12","","24.1","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 04:00","2014","11","05","04:00","2.0","","-1.4","","78","","","","23","","8","","24.1","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 05:00","2014","11","05","05:00","2.4","","-2.0","","73","","","","16","","7","","24.1","","89.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 06:00","2014","11","05","06:00","1.4","","-2.0","","78","","","","21","","8","","20.9","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 07:00","2014","11","05","07:00","0.3","","-3.4","","76","","","","","","0","","48.3","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 08:00","2014","11","05","08:00","-0.1","","-3.3","","79","","","","29","","4","","64.4","","89.41","","","","-1","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 09:00","2014","11","05","09:00","1.7","","-3.4","","69","","","","1","","10","","64.4","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 10:00","2014","11","05","10:00"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 11:00","2014","11","05","11:00","5.6","","-4.8","","47","","","","32","","11","","64.4","","89.55","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 12:00","2014","11","05","12:00"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 13:00","2014","11","05","13:00","6.8","","-0.6","","59","","","","7","","8","","64.4","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 14:00","2014","11","05","14:00","6.6","","-1.5","","56","","","","8","","7","","64.4","","89.52","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 15:00","2014","11","05","15:00","6.6","","-0.8","","59","","","","12","","16","","64.4","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 16:00","2014","11","05","16:00","5.2","","-1.3","","63","","","","16","","11","","48.3","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 17:00","2014","11","05","17:00","3.6","","-1.6","","69","","","","16","","11","","48.3","","89.49","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 18:00","2014","11","05","18:00","1.5","","-2.5","","75","","","","18","","9","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 19:00","2014","11","05","19:00","1.2","","-2.7","","75","","","","16","","9","","24.1","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 20:00","2014","11","05","20:00","1.2","","-1.5","","82","","","","16","","17","","24.1","","89.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 21:00","2014","11","05","21:00","1.6","","-1.0","","83","","","","17","","14","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 22:00","2014","11","05","22:00","2.0","","-0.4","","84","","","","19","","13","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-05 23:00","2014","11","05","23:00","1.9","","-0.2","","86","","","","19","","5","","24.1","","89.16","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 00:00","2014","11","06","00:00","2.2","","-0.2","","84","","","","20","","13","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 01:00","2014","11","06","01:00","2.6","","-0.5","","80","","","","22","","8","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 02:00","2014","11","06","02:00","1.9","","-0.4","","85","","","","18","","10","","24.1","","88.92","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 03:00","2014","11","06","03:00","3.0","","-0.6","","77","","","","19","","10","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 04:00","2014","11","06","04:00","4.5","","-0.3","","71","","","","21","","13","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 05:00","2014","11","06","05:00","4.5","","-0.3","","71","","","","20","","5","","24.1","","88.66","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 06:00","2014","11","06","06:00","3.5","","-0.2","","77","","","","20","","11","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 07:00","2014","11","06","07:00","5.1","","0.3","","71","","","","19","","8","","24.1","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 08:00","2014","11","06","08:00","3.3","","-0.2","","78","","","","19","","9","","64.4","","88.40","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 09:00","2014","11","06","09:00","4.9","","1.2","","77","","","","22","","5","","64.4","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 10:00","2014","11","06","10:00","7.8","","2.5","","69","","","","20","","8","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 11:00","2014","11","06","11:00","8.9","","3.6","","69","","","","19","","6","","64.4","","88.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 12:00","2014","11","06","12:00","11.1","","3.9","","61","","","","19","","7","","64.4","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 13:00","2014","11","06","13:00","11.7","","4.5","","61","","","","19","","12","","64.4","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 14:00","2014","11","06","14:00","12.4","","5.1","","61","","","","20","","3","","64.4","","87.71","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 15:00","2014","11","06","15:00","15.9","","3.8","","44","","","","23","","12","","64.4","","87.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 16:00","2014","11","06","16:00","15.9","","3.8","","44","","","","33","","3","","64.4","","87.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 17:00","2014","11","06","17:00","14.5","","0.8","","39","","","","29","","35","","64.4","","87.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 18:00","2014","11","06","18:00","13.1","","2.1","","47","","","","29","","43","","24.1","","87.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 19:00","2014","11","06","19:00","11.9","","1.6","","49","","","","29","","33","","24.1","","87.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 20:00","2014","11","06","20:00","11.5","","0.3","","46","","","","26","","19","","24.1","","87.83","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 21:00","2014","11","06","21:00","12.3","","-0.2","","42","","","","27","","25","","24.1","","87.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 22:00","2014","11","06","22:00","7.6","","3.1","","73","","","","35","","15","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-06 23:00","2014","11","06","23:00","6.0","","3.3","","83","","","","34","","12","","24.1","","88.18","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 00:00","2014","11","07","00:00","6.3","","3.1","","80","","","","34","","14","","24.1","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 01:00","2014","11","07","01:00","6.3","","3.5","","82","","","","36","","17","","24.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 02:00","2014","11","07","02:00","6.5","","4.2","","85","","","","1","","27","","24.1","","88.59","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 03:00","2014","11","07","03:00","5.1","","3.1","","87","","","","1","","19","","16.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 04:00","2014","11","07","04:00","4.3","","2.3","","87","","","","36","","28","","12.9","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 05:00","2014","11","07","05:00","3.5","","0.4","","80","","","","36","","27","","24.1","","89.10","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 06:00","2014","11","07","06:00","3.6","","-0.2","","76","","","","35","","23","","24.1","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 07:00","2014","11","07","07:00","3.2","","-0.4","","77","","","","33","","23","","24.1","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2014-11-07 08:00","2014","11","07","08:00","3.1","","-0.2","","79","","","","33","","24","","32.2","","89.51","","","","","","Cloudy"
