"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 00:00","2015","02","02","00:00","-13.1","","-16.0","","79","","","","36","","23","","8.1","","88.81","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 01:00","2015","02","02","01:00","-13.3","","-16.1","","80","","","","36","","17","","8.1","","88.88","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 02:00","2015","02","02","02:00","-13.5","","-16.3","","80","","","","1","","21","","4.8","","88.93","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 03:00","2015","02","02","03:00","-13.6","","-16.5","","79","","","","1","","16","","11.3","","89.00","","","","-21","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 04:00","2015","02","02","04:00","-13.9","","-17.0","","78","","","","36","","13","","8.1","","89.00","","","","-21","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 05:00","2015","02","02","05:00","-14.2","","-16.9","","80","","","","8","","8","","16.1","","88.97","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 06:00","2015","02","02","06:00","-14.4","","-17.1","","80","","","","9","","8","","11.3","","88.93","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 07:00","2015","02","02","07:00","-14.3","","-16.9","","81","","","","14","","8","","8.1","","88.84","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 08:00","2015","02","02","08:00","-14.6","","-16.9","","83","","","","18","","21","","6.4","","88.74","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 09:00","2015","02","02","09:00","-14.4","","-16.8","","82","","","","13","","16","","8.1","","88.74","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 10:00","2015","02","02","10:00","-14.3","","-16.7","","82","","","","13","","17","","6.4","","88.68","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 11:00","2015","02","02","11:00","-14.0","","-16.6","","81","","","","13","","16","","6.4","","88.64","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 12:00","2015","02","02","12:00","-13.6","","-16.2","","81","","","","15","","14","","8.1","","88.57","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 13:00","2015","02","02","13:00","-13.3","","-16.1","","80","","","","15","","16","","8.1","","88.47","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 14:00","2015","02","02","14:00","-13.3","","-16.2","","79","","","","10","","10","","8.1","","88.37","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 15:00","2015","02","02","15:00","-13.4","","-16.2","","80","","","","4","","14","","4.8","","88.40","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 16:00","2015","02","02","16:00","-14.4","","-17.3","","79","","","","4","","13","","6.4","","88.46","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 17:00","2015","02","02","17:00","-14.9","","-17.6","","80","","","","3","","22","","6.4","","88.47","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 18:00","2015","02","02","18:00","-15.3","","-18.2","","79","","","","1","","17","","4.8","","88.50","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 19:00","2015","02","02","19:00","-15.2","","-18.2","","78","","","","36","","18","","4.8","","88.58","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 20:00","2015","02","02","20:00","-15.3","","-18.5","","77","","","","1","","17","","2.0","","88.58","","","","-24","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 21:00","2015","02","02","21:00","-15.0","","-18.3","","76","","","","35","","13","","8.1","","88.60","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 22:00","2015","02","02","22:00","-15.0","","-19.0","","72","","","","36","","17","","11.3","","88.62","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-02 23:00","2015","02","02","23:00","-15.2","","-18.9","","74","","","","36","","13","","16.1","","88.66","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 00:00","2015","02","03","00:00","-14.8","","-18.8","","72","","","","35","","12","","16.1","","88.69","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 01:00","2015","02","03","01:00","-14.7","","-18.4","","74","","","","34","","10","","11.3","","88.72","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 02:00","2015","02","03","02:00","-15.4","","-19.0","","74","","","","35","","10","","11.3","","88.73","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 03:00","2015","02","03","03:00","-16.4","","-19.7","","76","","","","35","","5","","16.1","","88.77","","","","-20","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 04:00","2015","02","03","04:00","-16.8","","-19.8","","78","","","","35","","9","","11.3","","88.78","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 05:00","2015","02","03","05:00","-18.2","","-20.9","","80","","","","34","","7","","16.1","","88.84","","","","-24","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 06:00","2015","02","03","06:00","-19.5","","-22.1","","80","","","","36","","10","","8.1","","88.87","","","","-27","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 07:00","2015","02","03","07:00","-19.0","","-21.6","","80","","","","33","","9","","6.4","","88.99","","","","-26","","Ice Crystals,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 08:00","2015","02","03","08:00","-16.4","","-19.2","","79","","","","33","","9","","8.1","","89.05","","","","-22","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 09:00","2015","02","03","09:00","-15.7","","-18.7","","78","","","","32","","10","","8.1","","89.09","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 10:00","2015","02","03","10:00","-14.6","","-18.4","","73","","","","33","","10","","9.7","","89.15","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 11:00","2015","02","03","11:00","-13.7","","-18.2","","69","","","","35","","9","","24.1","","89.20","","","","-19","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 12:00","2015","02","03","12:00","-12.7","","-18.2","","64","","","","1","","10","","24.1","","89.25","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 13:00","2015","02","03","13:00","-12.0","","-17.5","","64","","","","36","","13","","24.1","","89.26","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 14:00","2015","02","03","14:00","-12.1","","-18.0","","62","","","","36","","10","","24.1","","89.28","","","","-18","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 15:00","2015","02","03","15:00","-11.9","","-18.6","","58","","","","2","","11","","24.1","","89.30","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 16:00","2015","02","03","16:00","-11.8","","-18.7","","57","","","","5","","7","","24.1","","89.34","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 17:00","2015","02","03","17:00","-11.5","","-18.6","","56","","","","2","","5","","24.1","","89.39","","","","-15","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 18:00","2015","02","03","18:00","-11.9","","-18.4","","59","","","","6","","3","","24.1","","89.46","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 19:00","2015","02","03","19:00","-13.6","","-18.7","","66","","","","18","","8","","24.1","","89.48","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 20:00","2015","02","03","20:00","-14.0","","-17.4","","76","","","","20","","8","","24.1","","89.51","","","","-19","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 21:00","2015","02","03","21:00","-13.2","","-16.7","","75","","","","19","","4","","24.1","","89.50","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 22:00","2015","02","03","22:00","-14.1","","-17.0","","79","","","","19","","8","","24.1","","89.49","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-03 23:00","2015","02","03","23:00","-14.9","","-17.8","","79","","","","19","","11","","24.1","","89.47","","","","-21","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 00:00","2015","02","04","00:00","-15.7","","-18.7","","78","","","","20","","11","","24.1","","89.40","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 01:00","2015","02","04","01:00","-15.9","","-19.1","","77","","","","19","","12","","24.1","","89.32","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 02:00","2015","02","04","02:00","-15.8","","-19.6","","73","","","","18","","12","","24.1","","89.23","","","","-23","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 03:00","2015","02","04","03:00","-16.3","","-19.9","","74","","","","18","","12","","24.1","","89.14","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 04:00","2015","02","04","04:00","-16.1","","-20.1","","72","","","","19","","10","","24.1","","89.06","","","","-23","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 05:00","2015","02","04","05:00","-15.8","","-19.8","","72","","","","25","","8","","16.1","","88.95","","","","-21","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 06:00","2015","02","04","06:00","-15.5","","-20.0","","69","","","","19","","10","","24.1","","88.85","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 07:00","2015","02","04","07:00","-14.8","","-19.5","","68","","","","22","","22","","24.1","","88.75","","","","-24","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 08:00","2015","02","04","08:00"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 09:00","2015","02","04","09:00","-10.1","","-14.8","","69","","","","20","","14","","64.4","","88.68","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 10:00","2015","02","04","10:00","-6.2","","-12.4","","62","","","","19","","8","","64.4","","88.65","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 11:00","2015","02","04","11:00","2.4","","-9.6","","41","","","","28","","24","","64.4","","88.63","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 12:00","2015","02","04","12:00","3.6","","-8.8","","40","","","","27","","18","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 13:00","2015","02","04","13:00","4.3","","-8.8","","38","","","","27","","22","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 14:00","2015","02","04","14:00","5.1","","-8.8","","36","","","","27","","20","","64.4","","88.52","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 15:00","2015","02","04","15:00","4.8","","-9.1","","36","","","","26","","18","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 16:00","2015","02","04","16:00","3.3","","-8.7","","41","","","","27","","17","","64.4","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 17:00","2015","02","04","17:00","3.5","","-9.5","","38","","","","26","","15","","64.4","","88.42","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 18:00","2015","02","04","18:00","2.5","","-9.8","","40","","","","28","","13","","48.3","","88.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 19:00","2015","02","04","19:00","1.1","","-9.3","","46","","","","24","","8","","24.1","","88.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 20:00","2015","02","04","20:00","0.1","","-9.4","","49","","","","23","","13","","24.1","","88.35","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 21:00","2015","02","04","21:00","-0.6","","-9.8","","50","","","","13","","4","","24.1","","88.36","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 22:00","2015","02","04","22:00","-2.2","","-10.1","","55","","","","21","","14","","24.1","","88.36","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-04 23:00","2015","02","04","23:00","-0.2","","-10.2","","47","","","","13","","4","","24.1","","88.35","","","","-1","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 00:00","2015","02","05","00:00","-3.5","","-10.6","","58","","","","18","","9","","24.1","","88.34","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 01:00","2015","02","05","01:00","-4.9","","-10.5","","65","","","","18","","10","","24.1","","88.32","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 02:00","2015","02","05","02:00","-3.8","","-9.7","","64","","","","21","","5","","24.1","","88.31","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 03:00","2015","02","05","03:00","-4.4","","-9.5","","68","","","","5","","5","","24.1","","88.36","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 04:00","2015","02","05","04:00","-5.9","","-10.3","","71","","","","36","","13","","24.1","","88.34","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 05:00","2015","02","05","05:00","-6.2","","-10.1","","74","","","","1","","14","","24.1","","88.33","","","","-12","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 06:00","2015","02","05","06:00","-6.7","","-9.3","","82","","","","3","","17","","24.1","","88.36","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 07:00","2015","02","05","07:00","-7.8","","-8.7","","93","","","","3","","17","","0.8","","88.35","","","","-14","","Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 08:00","2015","02","05","08:00","-8.0","","-8.9","","93","","","","3","","14","","1.2","","88.34","","","","-14","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 09:00","2015","02","05","09:00","-8.6","","-10.1","","89","","","","4","","13","","4.8","","88.31","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 10:00","2015","02","05","10:00","-8.6","","-10.1","","89","","","","5","","12","","4.8","","88.21","","","","-14","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 11:00","2015","02","05","11:00","-8.7","","-10.3","","88","","","","9","","14","","4.8","","88.14","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 12:00","2015","02","05","12:00","-8.8","","-10.6","","87","","","","9","","16","","4.8","","87.98","","","","-16","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 13:00","2015","02","05","13:00","-8.3","","-10.0","","88","","","","12","","17","","4.8","","87.86","","","","-15","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 14:00","2015","02","05","14:00","-8.7","","-10.3","","88","","","","13","","19","","4.8","","87.70","","","","-16","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 15:00","2015","02","05","15:00","-9.1","","-10.6","","89","","","","10","","7","","4.0","","87.60","","","","-13","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 16:00","2015","02","05","16:00","-9.5","","-10.6","","92","","","","12","","14","","0.8","","87.60","","","","-16","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 17:00","2015","02","05","17:00","-9.7","","-10.9","","91","","","","11","","12","","0.8","","87.56","","","","-16","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 18:00","2015","02","05","18:00","-10.2","","-11.3","","92","","","","8","","12","","0.6","","87.60","","","","-16","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 19:00","2015","02","05","19:00","-10.9","","-12.1","","91","","","","5","","16","","0.6","","87.71","","","","-18","","Snow Grains,Freezing Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 20:00","2015","02","05","20:00","-11.5","","-13.0","","89","","","","2","","21","","1.6","","87.82","","","","-20","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 21:00","2015","02","05","21:00","-12.8","","-14.7","","86","","","","2","","25","","2.4","","87.90","","","","-22","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 22:00","2015","02","05","22:00","-13.8","","-15.8","","85","","","","4","","25","","2.4","","87.90","","","","-24","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-05 23:00","2015","02","05","23:00","-14.5","","-16.5","","85","","","","4","","14","","4.8","","87.92","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 00:00","2015","02","06","00:00","-14.9","","-16.9","","85","","","","6","","14","","4.8","","87.93","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 01:00","2015","02","06","01:00","-15.0","","-17.0","","85","","","","7","","7","","4.8","","87.89","","","","-20","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 02:00","2015","02","06","02:00","-14.8","","-16.9","","84","","","","9","","8","","4.8","","87.79","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 03:00","2015","02","06","03:00","-14.5","","-16.5","","85","","","","17","","9","","4.8","","87.71","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 04:00","2015","02","06","04:00","-14.4","","-16.4","","85","","","","14","","10","","4.8","","87.57","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 05:00","2015","02","06","05:00","-14.2","","-16.2","","85","","","","12","","13","","4.8","","87.45","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 06:00","2015","02","06","06:00","-14.3","","-16.3","","85","","","","14","","11","","4.0","","87.44","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 07:00","2015","02","06","07:00","-14.2","","-16.2","","85","","","","16","","9","","3.2","","87.34","","","","-20","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 08:00","2015","02","06","08:00","-14.3","","-16.3","","85","","","","12","","13","","2.4","","87.24","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 09:00","2015","02","06","09:00","-14.0","","-16.0","","85","","","","10","","11","","0.4","","87.15","","","","-20","","Heavy Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 10:00","2015","02","06","10:00","-13.8","","-15.8","","85","","","","14","","13","","0.8","","87.15","","","","-21","","Moderate Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 11:00","2015","02","06","11:00","-13.5","","-15.5","","85","","","","13","","5","","3.6","","87.12","","","","-17","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 12:00","2015","02","06","12:00","-12.4","","-14.3","","86","","","","9","","4","","8.1","","87.15","","","","-15","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 13:00","2015","02","06","13:00","-12.1","","-14.0","","86","","","","3","","14","","8.1","","87.07","","","","-19","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 14:00","2015","02","06","14:00","-12.6","","-14.5","","86","","","","6","","14","","8.1","","87.05","","","","-20","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 15:00","2015","02","06","15:00","-12.6","","-14.6","","85","","","","6","","13","","8.1","","87.00","","","","-19","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 16:00","2015","02","06","16:00","-12.9","","-14.8","","86","","","","3","","14","","8.1","","86.99","","","","-20","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 17:00","2015","02","06","17:00","-13.5","","-15.5","","85","","","","5","","14","","8.1","","86.94","","","","-21","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 18:00","2015","02","06","18:00","-14.1","","-16.1","","85","","","","5","","10","","8.1","","86.94","","","","-20","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 19:00","2015","02","06","19:00","-14.0","","-16.0","","85","","","","8","","8","","8.1","","86.89","","","","-19","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 20:00","2015","02","06","20:00","-14.1","","-16.1","","85","","","","3","","12","","8.1","","86.88","","","","-21","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 21:00","2015","02","06","21:00","-14.1","","-16.1","","85","","","","5","","12","","8.1","","86.82","","","","-21","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 22:00","2015","02","06","22:00"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-06 23:00","2015","02","06","23:00","-14.1","","-16.1","","85","","","","6","","6","","9.7","","86.75","","","","-18","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-07 00:00","2015","02","07","00:00","-14.4","","-16.4","","85","","","","36","","13","","9.7","","86.84","","","","-22","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-07 01:00","2015","02","07","01:00","-14.8","","-16.9","","84","","","","1","","8","","9.7","","86.88","","","","-20","","Ice Crystals"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-07 02:00","2015","02","07","02:00","-14.2","","-16.2","","85","","","","","","0","","9.7","","86.95","","","","","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-07 03:00","2015","02","07","03:00","-14.1","","-16.1","","85","","","","20","","3","","9.7","","87.04","","","","-16","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-02-07 04:00","2015","02","07","04:00","-14.5","","-16.6","","84","","","","18","","5","","11.3","","87.02","","","","-18","","NA"
