"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 07:00","2013","02","07","07:00","-3.8","","-10.9","","58","","","","23","","11","","24.1","","88.59","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 08:00","2013","02","07","08:00","-3.0","","-10.4","","57","","","","24","","8","","64.4","","88.58","","","","-6","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 09:00","2013","02","07","09:00","-2.7","","-9.4","","60","","","","24","","8","","64.4","","88.59","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 10:00","2013","02","07","10:00","-1.5","","-6.7","","68","","","","24","","8","","64.4","","88.61","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 11:00","2013","02","07","11:00","1.5","","-7.3","","52","","","","20","","7","","64.4","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 12:00","2013","02","07","12:00","2.6","","-8.8","","43","","","","22","","11","","64.4","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 13:00","2013","02","07","13:00","3.0","","-7.8","","45","","","","21","","11","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 14:00","2013","02","07","14:00","3.8","","-8.0","","42","","","","25","","15","","64.4","","88.52","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 15:00","2013","02","07","15:00","4.8","","-8.0","","39","","","","25","","13","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 16:00","2013","02","07","16:00","5.2","","-8.0","","38","","","","28","","17","","64.4","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 17:00","2013","02","07","17:00","2.2","","-7.2","","50","","","","34","","11","","64.4","","88.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 18:00","2013","02","07","18:00","2.5","","-8.0","","46","","","","3","","4","","40.2","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 19:00","2013","02","07","19:00","0.4","","-6.9","","58","","","","34","","5","","24.1","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 20:00","2013","02","07","20:00","-0.3","","-8.1","","56","","","","23","","4","","24.1","","88.59","","","","-2","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 21:00","2013","02","07","21:00","-2.3","","-8.2","","64","","","","1","","7","","24.1","","88.61","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 22:00","2013","02","07","22:00","-3.7","","-9.8","","63","","","","33","","6","","24.1","","88.66","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-07 23:00","2013","02","07","23:00","-2.7","","-9.9","","58","","","","34","","6","","24.1","","88.67","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 00:00","2013","02","08","00:00","-4.1","","-9.4","","67","","","","34","","14","","24.1","","88.68","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 01:00","2013","02","08","01:00","-3.6","","-10.1","","61","","","","34","","10","","24.1","","88.73","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 02:00","2013","02","08","02:00","-2.8","","-9.3","","61","","","","32","","10","","24.1","","88.73","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 03:00","2013","02","08","03:00","-2.8","","-10.0","","58","","","","34","","12","","24.1","","88.76","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 04:00","2013","02","08","04:00","-1.8","","-10.2","","53","","","","32","","11","","24.1","","88.75","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 05:00","2013","02","08","05:00","-1.1","","-10.0","","51","","","","30","","15","","24.1","","88.77","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 06:00","2013","02","08","06:00","-0.7","","-10.2","","49","","","","30","","18","","24.1","","88.77","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 07:00","2013","02","08","07:00","-3.0","","-10.8","","55","","","","25","","9","","24.1","","88.78","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 08:00","2013","02","08","08:00","-1.6","","-11.0","","49","","","","28","","5","","64.4","","88.77","","","","-3","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 09:00","2013","02","08","09:00","-1.5","","-10.1","","52","","","","19","","6","","64.4","","88.80","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 10:00","2013","02","08","10:00","1.3","","-9.7","","44","","","","26","","23","","64.4","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 11:00","2013","02","08","11:00","2.8","","-9.2","","41","","","","25","","22","","64.4","","88.79","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 12:00","2013","02","08","12:00","4.4","","-9.1","","37","","","","26","","18","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 13:00","2013","02","08","13:00","5.0","","-10.4","","32","","","","27","","19","","64.4","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 14:00","2013","02","08","14:00","3.2","","-5.5","","53","","","","8","","12","","64.4","","88.71","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 15:00","2013","02","08","15:00","1.0","","-6.8","","56","","","","4","","10","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 16:00","2013","02","08","16:00","1.7","","-10.2","","41","","","","4","","7","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 17:00","2013","02","08","17:00","0.3","","-9.5","","48","","","","4","","6","","64.4","","88.70","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 18:00","2013","02","08","18:00","-1.8","","-9.2","","57","","","","18","","12","","64.4","","88.69","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 19:00","2013","02","08","19:00","-0.9","","-7.3","","62","","","","19","","13","","24.1","","88.68","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 20:00","2013","02","08","20:00","-2.0","","-8.3","","62","","","","21","","10","","24.1","","88.68","","","","-6","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 21:00","2013","02","08","21:00","-1.9","","-8.5","","61","","","","19","","12","","24.1","","88.68","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 22:00","2013","02","08","22:00","0.4","","-9.1","","49","","","","25","","9","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-08 23:00","2013","02","08","23:00","0.6","","-8.9","","49","","","","22","","8","","24.1","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 00:00","2013","02","09","00:00","1.4","","-8.7","","47","","","","28","","15","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 01:00","2013","02","09","01:00","1.7","","-9.0","","45","","","","27","","22","","24.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 02:00","2013","02","09","02:00","1.8","","-9.2","","44","","","","29","","15","","24.1","","88.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 03:00","2013","02","09","03:00","0.6","","-8.7","","50","","","","33","","10","","24.1","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 04:00","2013","02","09","04:00","0.7","","-8.8","","49","","","","30","","11","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 05:00","2013","02","09","05:00","1.2","","-9.5","","45","","","","27","","8","","24.1","","88.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 06:00","2013","02","09","06:00","-0.2","","-9.2","","51","","","","35","","7","","24.1","","88.48","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 07:00","2013","02","09","07:00","1.3","","-8.6","","48","","","","32","","16","","24.1","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 08:00","2013","02","09","08:00","1.1","","-8.0","","51","","","","30","","17","","64.4","","88.54","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 09:00","2013","02","09","09:00","1.9","","-7.0","","52","","","","1","","20","","32.2","","88.68","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 10:00","2013","02","09","10:00","-0.9","","-2.5","","89","","","","31","","15","","9.7","","88.70","","","","-6","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 11:00","2013","02","09","11:00","1.7","","-3.4","","69","","","","31","","30","","32.2","","88.73","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 12:00","2013","02","09","12:00","2.7","","-4.3","","60","","","","34","","31","","32.2","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 13:00","2013","02","09","13:00","2.3","","-5.1","","58","","","","35","","42","","64.4","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 14:00","2013","02","09","14:00","1.9","","-4.6","","62","","","","35","","41","","48.3","","88.81","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 15:00","2013","02","09","15:00","-0.7","","-4.6","","75","","","","33","","35","","32.2","","88.85","","","","-8","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 16:00","2013","02","09","16:00","0.8","","-5.3","","64","","","","33","","26","","32.2","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 17:00","2013","02","09","17:00","-0.3","","-5.7","","67","","","","30","","24","","32.2","","88.97","","","","-6","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 18:00","2013","02","09","18:00","-1.2","","-6.4","","68","","","","33","","31","","48.3","","89.05","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 19:00","2013","02","09","19:00","-2.5","","-7.1","","71","","","","32","","19","","24.1","","89.14","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 20:00","2013","02","09","20:00","-1.0","","-6.2","","68","","","","32","","28","","24.1","","89.19","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 21:00","2013","02","09","21:00","-0.9","","-6.9","","64","","","","34","","39","","24.1","","89.26","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 22:00","2013","02","09","22:00","-1.3","","-6.7","","67","","","","35","","33","","24.1","","89.34","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-09 23:00","2013","02","09","23:00","-1.8","","-6.6","","70","","","","34","","33","","24.1","","89.39","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 00:00","2013","02","10","00:00","-2.1","","-6.3","","73","","","","35","","19","","24.1","","89.41","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 01:00","2013","02","10","01:00","-3.2","","-7.6","","72","","","","33","","24","","24.1","","89.46","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 02:00","2013","02","10","02:00","-4.8","","-8.4","","76","","","","1","","17","","24.1","","89.50","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 03:00","2013","02","10","03:00","-5.3","","-9.1","","75","","","","33","","18","","24.1","","89.54","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 04:00","2013","02","10","04:00","-5.1","","-9.8","","70","","","","33","","21","","24.1","","89.54","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 05:00","2013","02","10","05:00","-6.4","","-10.5","","73","","","","32","","14","","24.1","","89.58","","","","-12","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 06:00","2013","02","10","06:00","-5.9","","-10.0","","73","","","","32","","12","","24.1","","89.61","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 07:00","2013","02","10","07:00","-6.8","","-10.5","","75","","","","33","","6","","24.1","","89.63","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 08:00","2013","02","10","08:00","-7.3","","-10.8","","76","","","","31","","12","","64.4","","89.64","","","","-13","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 09:00","2013","02","10","09:00","-5.9","","-10.2","","72","","","","31","","15","","64.4","","89.65","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 10:00","2013","02","10","10:00","-3.5","","-9.4","","64","","","","28","","7","","64.4","","89.63","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 11:00","2013","02","10","11:00","-2.4","","-9.2","","60","","","","29","","10","","64.4","","89.60","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 12:00","2013","02","10","12:00","-1.9","","-9.6","","56","","","","29","","7","","64.4","","89.54","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 13:00","2013","02","10","13:00","-1.2","","-8.9","","56","","","","19","","7","","64.4","","89.46","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 14:00","2013","02","10","14:00","-1.7","","-8.5","","60","","","","15","","17","","64.4","","89.42","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 15:00","2013","02","10","15:00","-1.7","","-8.3","","61","","","","17","","19","","64.4","","89.37","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 16:00","2013","02","10","16:00","-1.4","","-8.0","","61","","","","16","","21","","64.4","","89.32","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 17:00","2013","02","10","17:00","-2.8","","-8.5","","65","","","","16","","19","","64.4","","89.25","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 18:00","2013","02","10","18:00","-3.4","","-8.5","","68","","","","18","","19","","64.4","","89.23","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 19:00","2013","02","10","19:00","-4.0","","-8.3","","72","","","","19","","18","","24.1","","89.17","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 20:00","2013","02","10","20:00","-5.1","","-8.4","","78","","","","20","","17","","24.1","","89.10","","","","-11","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 21:00","2013","02","10","21:00","-4.8","","-8.6","","75","","","","19","","18","","24.1","","89.01","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 22:00","2013","02","10","22:00","-5.1","","-8.7","","76","","","","19","","17","","24.1","","88.92","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-10 23:00","2013","02","10","23:00","-6.0","","-8.9","","80","","","","20","","20","","24.1","","88.83","","","","-13","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 00:00","2013","02","11","00:00","-4.9","","-9.4","","71","","","","20","","22","","24.1","","88.77","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 01:00","2013","02","11","01:00","-5.6","","-10.1","","71","","","","20","","20","","24.1","","88.69","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 02:00","2013","02","11","02:00","-4.6","","-10.4","","64","","","","20","","19","","24.1","","88.62","","","","-11","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 03:00","2013","02","11","03:00","-4.2","","-10.7","","61","","","","24","","7","","24.1","","88.60","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 04:00","2013","02","11","04:00","-2.8","","-11.4","","52","","","","1","","7","","24.1","","88.57","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 05:00","2013","02","11","05:00","0.5","","-11.3","","41","","","","27","","17","","24.1","","88.56","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 06:00","2013","02","11","06:00","-0.1","","-11.3","","43","","","","2","","4","","24.1","","88.51","","","","-1","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 07:00","2013","02","11","07:00","0.1","","-9.9","","47","","","","31","","5","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 08:00","2013","02","11","08:00","1.6","","-10.6","","40","","","","28","","7","","56.3","","88.57","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 09:00","2013","02","11","09:00","1.2","","-8.9","","47","","","","34","","19","","64.4","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 10:00","2013","02","11","10:00","4.1","","-8.3","","40","","","","35","","13","","64.4","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 11:00","2013","02","11","11:00","4.7","","-7.5","","41","","","","3","","11","","64.4","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 12:00","2013","02","11","12:00","4.3","","-6.3","","46","","","","","","0","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 13:00","2013","02","11","13:00","5.3","","-6.3","","43","","","","17","","10","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 14:00","2013","02","11","14:00","5.0","","-5.4","","47","","","","17","","18","","64.4","","88.63","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 15:00","2013","02","11","15:00","5.2","","-5.5","","46","","","","17","","18","","64.4","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 16:00","2013","02","11","16:00","4.7","","-5.7","","47","","","","16","","19","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 17:00","2013","02","11","17:00","3.2","","-5.7","","52","","","","18","","16","","64.4","","88.62","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 18:00","2013","02","11","18:00","1.4","","-6.7","","55","","","","17","","19","","56.3","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 19:00","2013","02","11","19:00","0.1","","-6.8","","60","","","","15","","17","","24.1","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 20:00","2013","02","11","20:00","-0.3","","-6.3","","64","","","","18","","15","","24.1","","88.64","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 21:00","2013","02","11","21:00","0.0","","-6.2","","63","","","","18","","20","","24.1","","88.66","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 22:00","2013","02","11","22:00","-1.7","","-7.1","","67","","","","20","","12","","24.1","","88.66","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-11 23:00","2013","02","11","23:00","-0.3","","-8.1","","56","","","","27","","5","","24.1","","88.66","","","","-2","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 00:00","2013","02","12","00:00","2.2","","-8.6","","45","","","","29","","20","","24.1","","88.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 01:00","2013","02","12","01:00","2.5","","-8.9","","43","","","","30","","19","","24.1","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 02:00","2013","02","12","02:00","0.8","","-9.0","","48","","","","31","","12","","24.1","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 03:00","2013","02","12","03:00","0.2","","-9.3","","49","","","","36","","13","","24.1","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 04:00","2013","02","12","04:00","-2.1","","-9.3","","58","","","","35","","11","","24.1","","88.76","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 05:00","2013","02","12","05:00","-3.8","","-9.5","","65","","","","34","","8","","24.1","","88.76","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 06:00","2013","02","12","06:00","-2.9","","-9.8","","59","","","","33","","6","","24.1","","88.77","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 07:00","2013","02","12","07:00","-0.4","","-9.1","","52","","","","24","","13","","24.1","","88.76","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 08:00","2013","02","12","08:00","-3.2","","-9.1","","64","","","","19","","15","","64.4","","88.74","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 09:00","2013","02","12","09:00","-1.0","","-8.7","","56","","","","19","","18","","64.4","","88.70","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 10:00","2013","02","12","10:00","0.4","","-8.1","","53","","","","18","","15","","64.4","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 11:00","2013","02","12","11:00","2.0","","-7.9","","48","","","","20","","15","","64.4","","88.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 12:00","2013","02","12","12:00","4.7","","-6.8","","43","","","","19","","17","","64.4","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 13:00","2013","02","12","13:00","7.4","","-6.7","","36","","","","26","","35","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 14:00","2013","02","12","14:00","8.3","","-5.9","","36","","","","26","","33","","64.4","","88.39","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 15:00","2013","02","12","15:00","7.4","","-6.4","","37","","","","26","","24","","64.4","","88.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 16:00","2013","02","12","16:00","7.2","","-6.5","","37","","","","26","","41","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 17:00","2013","02","12","17:00","7.1","","-5.9","","39","","","","27","","45","","48.3","","88.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 18:00","2013","02","12","18:00","5.8","","-5.8","","43","","","","27","","37","","56.3","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 19:00","2013","02","12","19:00","5.4","","-6.2","","43","","","","27","","42","","24.1","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 20:00","2013","02","12","20:00","5.0","","-6.6","","43","","","","27","","38","","24.1","","88.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 21:00","2013","02","12","21:00","4.0","","-6.3","","47","","","","28","","22","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 22:00","2013","02","12","22:00","3.2","","-6.5","","49","","","","29","","22","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-12 23:00","2013","02","12","23:00","1.0","","-6.6","","57","","","","35","","11","","24.1","","88.14","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 00:00","2013","02","13","00:00","3.4","","-6.9","","47","","","","28","","23","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 01:00","2013","02","13","01:00","1.8","","-6.6","","54","","","","26","","27","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 02:00","2013","02","13","02:00","1.3","","-7.0","","54","","","","25","","30","","24.1","","88.12","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 03:00","2013","02","13","03:00","1.6","","-7.7","","50","","","","26","","23","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 04:00","2013","02","13","04:00","1.3","","-8.0","","50","","","","27","","22","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 05:00","2013","02","13","05:00","1.8","","-8.1","","48","","","","28","","24","","24.1","","88.23","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 06:00","2013","02","13","06:00","1.4","","-8.5","","48","","","","29","","20","","24.1","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 07:00","2013","02","13","07:00","2.1","","-9.5","","42","","","","29","","27","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 08:00","2013","02","13","08:00","1.6","","-8.5","","47","","","","27","","23","","56.3","","88.45","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 09:00","2013","02","13","09:00","2.7","","-7.5","","47","","","","28","","29","","64.4","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 10:00","2013","02","13","10:00","3.2","","-7.3","","46","","","","30","","18","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 11:00","2013","02","13","11:00","2.2","","-8.8","","44","","","","36","","19","","64.4","","88.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 12:00","2013","02","13","12:00","1.9","","-8.8","","45","","","","35","","33","","64.4","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 13:00","2013","02","13","13:00","-0.3","","-7.6","","58","","","","35","","39","","56.3","","88.91","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 14:00","2013","02","13","14:00","-0.2","","-8.7","","53","","","","35","","42","","56.3","","88.96","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 15:00","2013","02","13","15:00","-0.1","","-10.1","","47","","","","35","","37","","56.3","","89.07","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2013-02-13 16:00","2013","02","13","16:00","-0.4","","-11.0","","45","","","","33","","34","","56.3","","89.16","","","","-7","","NA"
