"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 17:00","2015","11","01","17:00","1.4","","-1.8","","79","","0.0","","9","","8","","16.1","","96.53","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 18:00","2015","11","01","18:00","0.8","","-1.3","","86","","0.0","","4","","5","","16.1","","96.55","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 19:00","2015","11","01","19:00","0.7","","-1.5","","85","","0.0","","4","","8","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 20:00","2015","11","01","20:00","0.6","","-2.0","","83","","0.0","","3","","9","","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 21:00","2015","11","01","21:00","0.0","","-2.4","","84","","0.0","","4","","13","","16.1","","96.69","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 22:00","2015","11","01","22:00","-0.4","","-2.7","","84","","0.0","","3","","15","","16.1","","96.73","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-01 23:00","2015","11","01","23:00","-1.0","","-2.7","","88","","0.0","","4","","9","","11.3","","96.77","","","","-4","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 00:00","2015","11","02","00:00","-1.4","","-3.1","","88","","0.0","","4","","9","","12.9","","96.81","","","","-5","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 01:00","2015","11","02","01:00","-1.5","","-3.4","","87","","0.0","","4","","11","","16.1","","96.83","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 02:00","2015","11","02","02:00","-2.0","","-2.8","","94","","0.0","","1","","5","","9.7","","96.84","","","","-4","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 03:00","2015","11","02","03:00","-1.8","","-2.9","","92","","0.0","","36","","8","","16.1","","96.86","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 04:00","2015","11","02","04:00","-1.7","","-3.1","","90","","0.0","","4","","5","","16.1","","96.86","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 05:00","2015","11","02","05:00","-1.7","","-3.3","","89","","0.0","","5","","4","","16.1","","96.87","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 06:00","2015","11","02","06:00","-1.8","","-3.4","","89","","0.0","","3","","8","","16.1","","96.89","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 07:00","2015","11","02","07:00","-1.8","","-3.4","","89","","0.0","","5","","8","","16.1","","96.89","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 08:00","2015","11","02","08:00","-1.7","","-3.4","","88","","0.0","","8","","11","","16.1","","96.90","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 09:00","2015","11","02","09:00","-1.9","","-3.5","","89","","0.0","","8","","9","","16.1","","96.93","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 10:00","2015","11","02","10:00","-1.7","","-3.3","","89","","0.0","","9","","9","","16.1","","96.91","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 11:00","2015","11","02","11:00","-1.2","","-3.0","","88","","0.0","","10","","8","","16.1","","96.91","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 12:00","2015","11","02","12:00","-0.3","","-2.3","","86","","0.0","","11","","8","","16.1","","96.90","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 13:00","2015","11","02","13:00","0.8","","-1.9","","82","","0.0","","13","","13","","16.1","","96.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 14:00","2015","11","02","14:00","1.4","","-2.0","","78","","0.0","","13","","18","","16.1","","96.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 15:00","2015","11","02","15:00","1.8","","-1.9","","76","","0.0","","15","","21","","16.1","","96.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 16:00","2015","11","02","16:00","1.3","","-2.3","","77","","0.0","","14","","18","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 17:00","2015","11","02","17:00","0.1","","-2.9","","80","","0.0","","13","","21","","16.1","","96.80","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 18:00","2015","11","02","18:00","-0.3","","-3.2","","81","","0.0","","13","","18","","16.1","","96.79","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 19:00","2015","11","02","19:00","0.0","","-2.9","","81","","0.0","","13","","18","","16.1","","96.79","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 20:00","2015","11","02","20:00","0.0","","-2.9","","81","","0.0","","14","","22","","16.1","","96.79","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 21:00","2015","11","02","21:00","-0.1","","-3.0","","81","","0.0","","14","","22","","16.1","","96.77","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 22:00","2015","11","02","22:00","-0.1","","-2.8","","82","","0.0","","14","","18","","16.1","","96.78","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-02 23:00","2015","11","02","23:00","-0.1","","-2.8","","82","","0.0","","14","","22","","16.1","","96.78","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 00:00","2015","11","03","00:00","-0.2","","-2.7","","83","","0.0","","13","","11","","16.1","","96.77","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 01:00","2015","11","03","01:00","-0.2","","-2.6","","84","","0.0","","13","","13","","16.1","","96.79","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 02:00","2015","11","03","02:00","-0.2","","-2.4","","85","","0.0","","12","","11","","16.1","","96.80","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 03:00","2015","11","03","03:00","-0.3","","-2.1","","88","","0.0","","10","","11","","9.7","","96.80","","","","-4","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 04:00","2015","11","03","04:00","-0.2","","-2.1","","87","","0.0","","10","","9","","16.1","","96.79","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 05:00","2015","11","03","05:00","-0.3","","-2.1","","88","","0.0","","11","","11","","8.1","","96.79","","","","-4","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 06:00","2015","11","03","06:00","-0.7","","-1.8","","92","","0.0","","10","","9","","16.1","","96.80","","","","-4","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 07:00","2015","11","03","07:00","-0.7","","-1.8","","92","","0.0","","10","","8","","16.1","","96.83","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 08:00","2015","11","03","08:00","-0.6","","-1.7","","92","","0.0","","10","","8","","16.1","","96.86","","","","-3","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 09:00","2015","11","03","09:00","-0.5","","-1.4","","94","","0.0","","9","","8","","16.1","","96.89","","","","-3","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 10:00","2015","11","03","10:00","-0.2","","-1.2","","93","","0.0","","10","","8","","16.1","","96.92","","","","-3","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 11:00","2015","11","03","11:00","0.4","","-0.6","","93","","0.0","","9","","8","","11.3","","96.93","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 12:00","2015","11","03","12:00","0.9","","-0.4","","91","","0.0","","10","","4","","16.1","","96.96","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 13:00","2015","11","03","13:00","1.3","","-0.3","","89","","0.0","","8","","4","","16.1","","96.95","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 14:00","2015","11","03","14:00","1.4","","0.0","","90","","0.0","","9","","5","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 15:00","2015","11","03","15:00","1.5","","-0.1","","89","","0.0","","","","0","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 16:00","2015","11","03","16:00","2.1","","0.5","","89","","0.0","","","","0","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 17:00","2015","11","03","17:00","1.5","","0.8","","95","","0.0","","","M","4","","4.8","","97.00","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 18:00","2015","11","03","18:00","1.4","","1.3","","99","","0.2","","23","","9","","14.5","","97.05","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 19:00","2015","11","03","19:00","0.2","","0.1","","99","","0.0","","32","","13","","8.1","","97.11","","","","","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 20:00","2015","11","03","20:00","0.0","","0.0","","100","","0.0","","30","","8","","2.8","","97.14","","","","-3","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 21:00","2015","11","03","21:00","-0.1","","-1.4","","91","","0.0","","28","","18","","4.8","","97.17","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 22:00","2015","11","03","22:00","-0.3","","-1.3","","93","","0.0","","27","","9","","4.8","","97.17","","","","-3","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-03 23:00","2015","11","03","23:00","-0.8","","-2.5","","88","","0.0","","29","","11","","4.8","","97.16","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 00:00","2015","11","04","00:00","-1.4","","-2.5","","92","","0.0","","32","","8","","4.8","","97.15","","","","-4","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 01:00","2015","11","04","01:00","-2.4","","-3.2","","94","","0.0","","33","","9","","4.8","","97.16","","","","-6","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 02:00","2015","11","04","02:00","-2.9","","-3.6","","95","","0.0","","25","","5","","4.8","","97.16","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 03:00","2015","11","04","03:00","-3.7","","-4.1","","97","","0.0","","21","","5","","4.8","","97.11","","","","-6","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 04:00","2015","11","04","04:00","-3.2","","-3.6","","97","","0.0","","19","","4","","4.8","","97.07","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 05:00","2015","11","04","05:00","-3.0","","-3.3","","98","","0.0","","13","","4","","4.8","","97.01","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 06:00","2015","11","04","06:00","-4.2","","-4.5","","98","","0.0","","13","","9","","3.2","","96.98","","","","-8","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 07:00","2015","11","04","07:00","-3.7","","-4.0","","98","","0.0","","12","","9","","3.2","","96.95","","","","-7","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 08:00","2015","11","04","08:00","-4.1","","-4.4","","98","","0.0","","12","","8","","2.8","","96.90","","","","-8","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 09:00","2015","11","04","09:00","-4.0","","-4.3","","98","","0.0","","13","","13","","3.6","","96.83","","","","-9","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 10:00","2015","11","04","10:00","-3.0","","-3.6","","96","","0.0","","13","","13","","4.8","","96.77","","","","-8","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 11:00","2015","11","04","11:00","-0.7","","-1.9","","92","","0.0","","12","","13","","16.1","","96.70","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 12:00","2015","11","04","12:00","0.1","","-1.8","","87","","0.0","","13","","15","","16.1","","96.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 13:00","2015","11","04","13:00","0.4","","-1.2","","89","","0.0","","11","","15","","16.1","","96.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 14:00","2015","11","04","14:00","0.9","","-0.9","","88","","0.0","","11","","13","","16.1","","96.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 15:00","2015","11","04","15:00","1.4","","-0.4","","88","","0.0","","11","","11","","16.1","","96.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 16:00","2015","11","04","16:00","1.8","","-0.1","","87","","0.0","","11","","9","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 17:00","2015","11","04","17:00","2.3","","-0.5","","82","","0.0","","17","","9","","16.1","","96.30","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 18:00","2015","11","04","18:00","2.0","","-0.9","","81","","0.0","","16","","11","","16.1","","96.28","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 19:00","2015","11","04","19:00","1.2","","-0.9","","86","","0.0","","16","","9","","16.1","","96.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 20:00","2015","11","04","20:00","0.9","","-1.0","","87","","0.0","","15","","8","","16.1","","96.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 21:00","2015","11","04","21:00","0.9","","-1.0","","87","","0.0","","12","","4","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 22:00","2015","11","04","22:00","1.3","","-1.3","","83","","0.0","","23","","5","","16.1","","96.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-04 23:00","2015","11","04","23:00","2.0","","-0.4","","84","","0.0","","23","","11","","16.1","","96.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 00:00","2015","11","05","00:00","1.6","","-0.5","","86","","0.0","","24","","9","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 01:00","2015","11","05","01:00","1.6","","-0.5","","86","","0.0","","27","","11","","16.1","","96.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 02:00","2015","11","05","02:00","1.1","","-0.7","","88","","0.0","","32","","13","","16.1","","96.29","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 03:00","2015","11","05","03:00","0.3","","-1.7","","86","","0.0","","30","","17","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 04:00","2015","11","05","04:00","-0.3","","-2.2","","87","","0.0","","31","","13","","16.1","","96.38","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 05:00","2015","11","05","05:00","-0.7","","-2.4","","88","","0.0","","32","","17","","16.1","","96.43","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 06:00","2015","11","05","06:00","-1.0","","-3.1","","86","","0.0","","31","","21","","16.1","","96.50","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 07:00","2015","11","05","07:00","-1.3","","-3.1","","87","","0.0","","32","","17","","16.1","","96.57","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 08:00","2015","11","05","08:00","-1.5","","-3.2","","88","","0.0","","31","","21","","16.1","","96.66","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 09:00","2015","11","05","09:00","-1.8","","-3.1","","91","","0.0","","33","","13","","11.3","","96.75","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 10:00","2015","11","05","10:00","-2.3","","-3.9","","89","","0.0","","34","","17","","12.9","","96.80","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 11:00","2015","11","05","11:00","-2.8","","-4.3","","90","","0.0","","35","","15","","14.5","","96.88","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 12:00","2015","11","05","12:00","-3.4","","-5.1","","88","","0.0","","33","","15","","16.1","","96.96","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 13:00","2015","11","05","13:00","-3.2","","-6.1","","81","","0.0","","31","","18","","16.1","","97.00","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 14:00","2015","11","05","14:00","-2.4","","-6.3","","75","","0.0","","31","","15","","16.1","","97.06","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 15:00","2015","11","05","15:00","-2.7","","-6.9","","73","","0.0","","31","","21","","16.1","","97.10","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 16:00","2015","11","05","16:00","-3.1","","-7.1","","74","","0.0","","32","","13","","16.1","","97.13","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 17:00","2015","11","05","17:00","-3.2","","-7.0","","75","","0.0","","31","","17","","16.1","","97.19","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 18:00","2015","11","05","18:00","-4.0","","-7.8","","75","","0.0","","30","","21","","16.1","","97.27","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 19:00","2015","11","05","19:00","-4.4","","-8.1","","75","","0.0","","31","","21","","16.1","","97.32","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 20:00","2015","11","05","20:00","-4.6","","-8.5","","75","","0.0","","30","","17","","16.1","","97.36","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 21:00","2015","11","05","21:00","-5.0","","-9.2","","73","","0.0","","29","","17","","16.1","","97.35","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 22:00","2015","11","05","22:00","-5.2","","-9.4","","73","","0.0","","30","","13","","16.1","","97.36","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-05 23:00","2015","11","05","23:00","-5.2","","-9.1","","74","","0.0","","33","","9","","16.1","","97.37","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 00:00","2015","11","06","00:00","-5.5","","-9.2","","75","","0.0","","32","","9","","16.1","","97.38","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 01:00","2015","11","06","01:00","-5.4","","-9.0","","76","","0.0","","30","","8","","16.1","","97.38","","","","-9","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 02:00","2015","11","06","02:00","-5.5","","-8.6","","79","","0.0","","30","","8","","16.1","","97.38","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 03:00","2015","11","06","03:00","-5.6","","-8.9","","78","","0.0","","29","","5","","16.1","","97.36","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 04:00","2015","11","06","04:00","-5.5","","-8.4","","80","","0.0","","25","","5","","16.1","","97.37","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 05:00","2015","11","06","05:00","-5.6","","-8.2","","82","","0.0","","23","","5","","16.1","","97.34","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 06:00","2015","11","06","06:00","-5.7","","-8.0","","84","","0.0","","","M","4","","16.1","","97.31","","","","-8","","Snow"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 07:00","2015","11","06","07:00","-5.6","","-7.6","","86","","0.0","","14","","5","","16.1","","97.29","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 08:00","2015","11","06","08:00","-5.4","","-7.4","","86","","0.0","","12","","8","","16.1","","97.26","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 09:00","2015","11","06","09:00","-5.2","","-7.0","","87","","0.0","","11","","9","","16.1","","97.25","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 10:00","2015","11","06","10:00","-4.9","","-6.8","","87","","0.0","","11","","8","","16.1","","97.23","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 11:00","2015","11","06","11:00","-4.1","","-6.5","","84","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 12:00","2015","11","06","12:00","-3.5","","-7.1","","76","","0.0","","","M","4","","16.1","","97.13","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 13:00","2015","11","06","13:00","-2.8","","-7.0","","73","","0.0","","15","","8","","16.1","","97.08","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 14:00","2015","11","06","14:00","-1.9","","-6.5","","71","","0.0","","15","","9","","16.1","","96.99","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 15:00","2015","11","06","15:00","-1.2","","-6.1","","69","","0.0","","12","","15","","16.1","","96.90","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 16:00","2015","11","06","16:00","-0.4","","-5.3","","70","","0.0","","14","","13","","16.1","","96.78","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 17:00","2015","11","06","17:00","-1.6","","-5.8","","73","","0.0","","11","","17","","16.1","","96.71","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 18:00","2015","11","06","18:00","-2.3","","-6.1","","75","","0.0","","12","","15","","16.1","","96.61","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 19:00","2015","11","06","19:00","-2.1","","-5.8","","76","","0.0","","12","","18","","16.1","","96.48","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 20:00","2015","11","06","20:00","-1.3","","-5.4","","74","","0.0","","12","","22","","16.1","","96.34","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 21:00","2015","11","06","21:00","-0.8","","-4.8","","74","","0.0","","12","","22","","16.1","","96.22","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 22:00","2015","11","06","22:00","-0.4","","-4.2","","75","","0.0","","12","","18","","16.1","","96.10","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2015-11-06 23:00","2015","11","06","23:00","0.6","","-3.2","","76","","0.0","","13","","13","","16.1","","95.99","","","","","","NA"
