"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 17:00","2016","11","02","17:00","10.1","","1.8","","56","","","","15","","8","","64.4","","88.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 18:00","2016","11","02","18:00","9.9","","0.5","","52","","","","20","","12","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 19:00","2016","11","02","19:00","8.0","","0.7","","60","","","","20","","15","","24.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 20:00","2016","11","02","20:00","7.9","","0.6","","60","","","","14","","8","","24.1","","88.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 21:00","2016","11","02","21:00","10.5","","-0.3","","47","","","","22","","19","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 22:00","2016","11","02","22:00","9.6","","0.0","","51","","","","21","","16","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-02 23:00","2016","11","02","23:00","9.3","","-0.3","","51","","","","22","","17","","24.1","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 00:00","2016","11","03","00:00","8.8","","-0.2","","53","","","","22","","14","","24.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 01:00","2016","11","03","01:00","7.0","","-0.2","","60","","","","22","","10","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 02:00","2016","11","03","02:00","7.3","","0.1","","60","","","","21","","16","","24.1","","88.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 03:00","2016","11","03","03:00","5.6","","-0.5","","65","","","","20","","14","","24.1","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 04:00","2016","11","03","04:00","7.0","","-0.5","","59","","","","23","","14","","24.1","","88.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 05:00","2016","11","03","05:00","3.6","","-1.0","","72","","","","20","","13","","24.1","","88.94","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 06:00","2016","11","03","06:00","4.8","","-0.4","","69","","","","20","","10","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 07:00","2016","11","03","07:00","0.6","","-2.1","","82","","","","9","","4","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 08:00","2016","11","03","08:00","2.3","","-1.1","","78","","","","","","0","","64.4","","89.21","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 09:00","2016","11","03","09:00","12.6","","-1.3","","38","","","","30","","27","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 10:00","2016","11","03","10:00","13.8","","-1.7","","34","","","","26","","9","","64.4","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 11:00","2016","11","03","11:00","15.6","","-2.8","","28","","","","24","","12","","64.4","","89.44","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 12:00","2016","11","03","12:00","16.3","","-4.2","","24","","","","25","","6","","64.4","","89.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 13:00","2016","11","03","13:00","17.5","","-2.6","","25","","","","19","","13","","64.4","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 14:00","2016","11","03","14:00","18.0","","-6.6","","18","","","","26","","10","","64.4","","89.42","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 15:00","2016","11","03","15:00","18.3","","-8.7","","15","","","","25","","9","","64.4","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 16:00","2016","11","03","16:00","17.1","","-8.9","","16","","","","28","","14","","64.4","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 17:00","2016","11","03","17:00","15.1","","-7.7","","20","","","","25","","12","","64.4","","89.49","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 18:00","2016","11","03","18:00","13.4","","-6.2","","25","","","","25","","16","","24.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 19:00","2016","11","03","19:00","11.1","","-5.4","","31","","","","20","","19","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 20:00","2016","11","03","20:00","11.7","","-7.2","","26","","","","22","","23","","24.1","","89.33","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 21:00","2016","11","03","21:00","10.9","","-7.4","","27","","","","10","","4","","24.1","","89.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 22:00","2016","11","03","22:00","4.5","","-5.3","","49","","","","9","","10","","24.1","","89.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-03 23:00","2016","11","03","23:00","3.4","","-5.3","","53","","","","5","","10","","24.1","","89.43","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 00:00","2016","11","04","00:00","3.8","","-4.9","","53","","","","7","","7","","24.1","","89.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 01:00","2016","11","04","01:00","3.1","","-5.3","","54","","","","","","0","","24.1","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 02:00","2016","11","04","02:00","1.1","","-5.6","","61","","","","22","","5","","24.1","","89.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 03:00","2016","11","04","03:00","0.2","","-4.6","","70","","","","","","0","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 04:00","2016","11","04","04:00","2.4","","-5.0","","58","","","","20","","11","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 05:00","2016","11","04","05:00","0.3","","-4.2","","72","","","","35","","7","","24.1","","89.35","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 06:00","2016","11","04","06:00","1.2","","-4.7","","65","","","","","","0","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 07:00","2016","11","04","07:00","0.4","","-5.2","","66","","","","20","","4","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 08:00","2016","11","04","08:00","0.6","","-4.6","","68","","","","29","","4","","64.4","","89.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 09:00","2016","11","04","09:00","2.4","","-2.7","","69","","","","","","0","","64.4","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 10:00","2016","11","04","10:00","8.2","","-5.3","","38","","","","","","0","","64.4","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 11:00","2016","11","04","11:00","12.2","","-5.3","","29","","","","24","","9","","64.4","","89.28","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 12:00","2016","11","04","12:00","15.4","","-8.1","","19","","","","23","","18","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 13:00","2016","11","04","13:00","17.4","","-8.6","","16","","","","24","","9","","64.4","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 14:00","2016","11","04","14:00","18.5","","-7.7","","16","","","","18","","4","","64.4","","89.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 15:00","2016","11","04","15:00","14.9","","-1.2","","33","","","","7","","5","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 16:00","2016","11","04","16:00","13.3","","-3.4","","31","","","","4","","3","","64.4","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 17:00","2016","11","04","17:00","13.3","","-4.8","","28","","","","","","0","","24.1","","88.99","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 18:00","2016","11","04","18:00","9.6","","-4.0","","38","","","","29","","8","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 19:00","2016","11","04","19:00","10.8","","-4.0","","35","","","","18","","5","","24.1","","88.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 20:00","2016","11","04","20:00","8.7","","-3.5","","42","","","","20","","9","","24.1","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 21:00","2016","11","04","21:00","11.5","","-5.5","","30","","","","24","","11","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 22:00","2016","11","04","22:00","5.9","","-3.0","","53","","","","21","","10","","24.1","","88.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-04 23:00","2016","11","04","23:00","7.4","","-2.3","","50","","","","20","","11","","24.1","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 00:00","2016","11","05","00:00","9.1","","-2.8","","43","","","","22","","13","","24.1","","88.77","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 01:00","2016","11","05","01:00","2.8","","-3.6","","63","","","","13","","4","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 02:00","2016","11","05","02:00","1.4","","-5.1","","62","","","","18","","14","","24.1","","88.70","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 03:00","2016","11","05","03:00","-0.4","","-4.8","","72","","","","9","","9","","24.1","","88.68","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 04:00","2016","11","05","04:00","2.1","","-4.4","","62","","","","26","","5","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 05:00","2016","11","05","05:00","1.0","","-4.3","","68","","","","12","","3","","24.1","","88.60","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 06:00","2016","11","05","06:00","0.0","","-4.5","","72","","","","20","","10","","24.1","","88.54","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 07:00","2016","11","05","07:00","0.8","","-3.9","","71","","","","20","","11","","24.1","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 08:00","2016","11","05","08:00","2.7","","-4.5","","59","","","","22","","7","","64.4","","88.51","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 09:00","2016","11","05","09:00","5.6","","-0.5","","65","","","","16","","5","","64.4","","88.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 10:00","2016","11","05","10:00","11.2","","-1.5","","41","","","","18","","9","","64.4","","88.45","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 11:00","2016","11","05","11:00","13.6","","-3.2","","31","","","","20","","10","","64.4","","88.41","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 12:00","2016","11","05","12:00","17.2","","-1.4","","28","","","","18","","8","","64.4","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 13:00","2016","11","05","13:00","17.5","","0.3","","31","","","","18","","19","","64.4","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 14:00","2016","11","05","14:00","19.2","","-0.6","","26","","","","19","","23","","64.4","","88.11","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 15:00","2016","11","05","15:00","19.9","","-1.1","","24","","","","18","","26","","64.4","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 16:00","2016","11","05","16:00","18.7","","-0.6","","27","","","","18","","25","","64.4","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 17:00","2016","11","05","17:00","16.3","","-1.2","","30","","","","17","","24","","64.4","","88.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 18:00","2016","11","05","18:00","15.1","","-1.8","","31","","","","17","","16","","24.1","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 19:00","2016","11","05","19:00","13.8","","-2.1","","33","","","","22","","8","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 20:00","2016","11","05","20:00","13.1","","-1.2","","37","","","","19","","5","","24.1","","88.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 21:00","2016","11","05","21:00","10.4","","-0.7","","46","","","","19","","8","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 22:00","2016","11","05","22:00","9.5","","-0.4","","50","","","","14","","10","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-05 23:00","2016","11","05","23:00","8.3","","-0.4","","54","","","","29","","8","","24.1","","87.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 00:00","2016","11","06","00:00","7.9","","-0.3","","56","","","","15","","7","","24.1","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 01:00","2016","11","06","01:00","7.8","","-0.2","","57","","","","21","","6","","24.1","","87.90","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 02:00","2016","11","06","02:00","7.9","","-0.3","","56","","","","24","","7","","24.1","","87.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 03:00","2016","11","06","03:00","7.2","","0.2","","61","","","","21","","7","","24.1","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 04:00","2016","11","06","04:00","5.6","","-0.2","","66","","","","19","","8","","24.1","","87.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 05:00","2016","11","06","05:00","6.5","","0.0","","63","","","","21","","7","","24.1","","87.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 06:00","2016","11","06","06:00","8.4","","-0.1","","55","","","","21","","13","","24.1","","87.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 07:00","2016","11","06","07:00","6.7","","0.4","","64","","","","17","","10","","24.1","","87.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 08:00","2016","11","06","08:00","7.8","","0.8","","61","","","","2","","17","","64.4","","87.92","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 09:00","2016","11","06","09:00","7.5","","0.7","","62","","","","1","","12","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 10:00","2016","11","06","10:00","7.5","","1.2","","64","","","","36","","20","","64.4","","88.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 11:00","2016","11","06","11:00","9.3","","1.7","","59","","","","34","","25","","64.4","","88.12","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 12:00","2016","11","06","12:00","9.5","","2.2","","60","","","","35","","27","","64.4","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 13:00","2016","11","06","13:00","9.3","","2.4","","62","","","","34","","30","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 14:00","2016","11","06","14:00","9.0","","3.0","","66","","","","36","","18","","64.4","","88.29","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 15:00","2016","11","06","15:00","8.4","","4.1","","74","","","","36","","22","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 16:00","2016","11","06","16:00","7.1","","3.4","","77","","","","36","","26","","48.3","","88.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 17:00","2016","11","06","17:00","5.7","","2.7","","81","","","","1","","21","","48.3","","88.67","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 18:00","2016","11","06","18:00","4.3","","2.2","","86","","","","32","","7","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 19:00","2016","11","06","19:00","3.5","","1.9","","89","","","","33","","10","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 20:00","2016","11","06","20:00","3.5","","2.0","","90","","","","17","","4","","24.1","","88.96","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 21:00","2016","11","06","21:00","2.0","","0.8","","92","","","","20","","10","","24.1","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 22:00","2016","11","06","22:00","2.2","","1.2","","93","","","","18","","8","","24.1","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-06 23:00","2016","11","06","23:00","2.0","","1.0","","93","","","","15","","9","","24.1","","89.09","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 00:00","2016","11","07","00:00","1.6","","0.9","","95","","","","20","","5","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 01:00","2016","11","07","01:00","2.2","","1.0","","92","","","","23","","12","","24.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 02:00","2016","11","07","02:00","0.3","","-0.4","","95","","","","18","","6","","24.1","","89.21","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 03:00","2016","11","07","03:00","-1.7","","-2.7","","93","","","","20","","8","","24.1","","89.23","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 04:00","2016","11","07","04:00","-0.7","","-2.3","","89","","","","","","0","","24.1","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 05:00","2016","11","07","05:00","-2.3","","-3.4","","92","","","","26","","3","","24.1","","89.26","","","","-3","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 06:00","2016","11","07","06:00","-1.5","","-3.7","","85","","","","18","","12","","24.1","","89.25","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 07:00","2016","11","07","07:00","-1.6","","-4.4","","81","","","","22","","9","","48.3","","89.29","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2016-11-07 08:00","2016","11","07","08:00","0.5","","-5.1","","66","","","","21","","9","","64.4","","89.34","","","","","","Mainly Clear"
