"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 00:00","2016","10","02","00:00","6.1","","5.4","","95","","0.2","","8","","15","","16.1","","96.93","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 01:00","2016","10","02","01:00","5.9","","5.2","","95","","0.0","","8","","13","","6.4","","96.80","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 02:00","2016","10","02","02:00","6.0","","5.3","","95","","0.0","","9","","13","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 03:00","2016","10","02","03:00","5.9","","5.3","","96","","0.0","","8","","13","","16.1","","96.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 04:00","2016","10","02","04:00","6.0","","5.4","","96","","0.0","","9","","9","","4.8","","96.60","","","","","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 05:00","2016","10","02","05:00","5.9","","5.5","","97","","0.8","","4","","8","","2.4","","96.49","","","","","","Moderate Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 06:00","2016","10","02","06:00","5.8","","5.5","","98","","0.5","","34","","5","","0.8","","96.42","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 07:00","2016","10","02","07:00","5.8","","5.5","","98","","0.0","","31","","9","","0.4","","96.37","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 08:00","2016","10","02","08:00","5.8","","5.5","","98","","0.8","","29","","11","","1.6","","96.34","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 09:00","2016","10","02","09:00","5.6","","5.3","","98","","1.0","","27","","17","","3.2","","96.38","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 10:00","2016","10","02","10:00","5.4","","5.0","","97","","2.0","","26","","21","","8.1","","96.44","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 11:00","2016","10","02","11:00","3.8","","2.6","","92","","1.0","","24","","35","","9.7","","96.50","","","","","","Rain,Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 12:00","2016","10","02","12:00","3.1","","1.9","","92","","0.2","","25","","28","","16.1","","96.57","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 13:00","2016","10","02","13:00","3.9","","2.3","","89","","0.2","","25","","35","","16.1","","96.60","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 14:00","2016","10","02","14:00","4.7","","1.9","","82","","0.0","","25","","39","","16.1","","96.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 15:00","2016","10","02","15:00","5.4","","2.2","","80","","0.0","","25","","32","","16.1","","96.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 16:00","2016","10","02","16:00","5.4","","2.1","","79","","0.0","","25","","24","","16.1","","96.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 17:00","2016","10","02","17:00","5.3","","2.0","","79","","0.0","","25","","24","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 18:00","2016","10","02","18:00","5.1","","1.1","","76","","0.0","","26","","28","","16.1","","96.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 19:00","2016","10","02","19:00","4.6","","1.3","","79","","0.0","","24","","13","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 20:00","2016","10","02","20:00","4.8","","1.3","","78","","0.0","","23","","21","","16.1","","96.83","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 21:00","2016","10","02","21:00","2.8","","0.2","","83","","0.0","","22","","11","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 22:00","2016","10","02","22:00","2.4","","0.5","","87","","0.0","","21","","9","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-02 23:00","2016","10","02","23:00","2.7","","0.8","","87","","0.0","","23","","11","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 00:00","2016","10","03","00:00","1.8","","0.4","","91","","0.0","","22","","9","","16.1","","96.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 01:00","2016","10","03","01:00","2.1","","0.6","","90","","0.0","","30","","5","","16.1","","96.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 02:00","2016","10","03","02:00","0.0","","-0.6","","96","","0.0","","21","","11","","16.1","","96.91","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 03:00","2016","10","03","03:00","-0.2","","-0.6","","97","","0.0","","23","","9","","16.1","","96.93","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 04:00","2016","10","03","04:00","-0.9","","-1.3","","97","","0.0","","22","","9","","16.1","","96.92","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 05:00","2016","10","03","05:00","-0.7","","-1.1","","97","","0.0","","23","","11","","16.1","","96.93","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 06:00","2016","10","03","06:00","-0.6","","-1.0","","97","","0.0","","23","","13","","16.1","","96.94","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 07:00","2016","10","03","07:00","-1.0","","-1.4","","97","","0.0","","24","","11","","16.1","","96.93","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 08:00","2016","10","03","08:00","-1.1","","-1.7","","96","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 09:00","2016","10","03","09:00","0.6","","-0.3","","94","","0.0","","29","","5","","16.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 10:00","2016","10","03","10:00","2.5","","0.6","","87","","0.0","","","M","4","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 11:00","2016","10","03","11:00","4.0","","0.4","","77","","0.0","","","M","4","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 12:00","2016","10","03","12:00","6.0","","1.3","","72","","0.0","","25","","9","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 13:00","2016","10","03","13:00","7.3","","1.4","","66","","0.0","","25","","8","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 14:00","2016","10","03","14:00","8.1","","2.1","","66","","0.0","","3","","8","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 15:00","2016","10","03","15:00","9.2","","1.8","","60","","0.0","","32","","8","","16.1","","96.96","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 16:00","2016","10","03","16:00","9.8","","2.0","","58","","0.0","","1","","9","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 17:00","2016","10","03","17:00","9.1","","1.5","","59","","0.0","","35","","5","","16.1","","96.99","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 18:00","2016","10","03","18:00","9.0","","1.6","","60","","0.0","","9","","4","","16.1","","96.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 19:00","2016","10","03","19:00","8.2","","3.0","","70","","0.0","","10","","5","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 20:00","2016","10","03","20:00","7.3","","3.0","","74","","0.0","","9","","8","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 21:00","2016","10","03","21:00","7.2","","2.3","","71","","0.0","","3","","5","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 22:00","2016","10","03","22:00","5.8","","2.8","","81","","0.0","","","M","4","","16.1","","97.10","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-03 23:00","2016","10","03","23:00","5.3","","2.3","","81","","0.0","","32","","15","","16.1","","97.11","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 00:00","2016","10","04","00:00","3.8","","1.5","","85","","0.0","","32","","17","","16.1","","97.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 01:00","2016","10","04","01:00","3.3","","1.2","","86","","0.0","","34","","15","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 02:00","2016","10","04","02:00","3.0","","1.1","","87","","0.0","","32","","11","","16.1","","97.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 03:00","2016","10","04","03:00","3.2","","0.8","","85","","0.0","","1","","8","","16.1","","97.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 04:00","2016","10","04","04:00","3.1","","1.2","","87","","0.0","","34","","9","","16.1","","97.41","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 05:00","2016","10","04","05:00","3.3","","0.6","","83","","0.0","","36","","13","","16.1","","97.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 06:00","2016","10","04","06:00","3.2","","0.4","","82","","0.0","","35","","9","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 07:00","2016","10","04","07:00","2.8","","0.0","","82","","0.0","","36","","11","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 08:00","2016","10","04","08:00","2.8","","-0.1","","81","","0.0","","1","","9","","16.1","","97.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 09:00","2016","10","04","09:00","2.8","","0.1","","82","","0.0","","34","","8","","16.1","","97.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 10:00","2016","10","04","10:00","2.7","","-0.1","","82","","0.0","","2","","17","","16.1","","97.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 11:00","2016","10","04","11:00","2.8","","-0.1","","81","","0.0","","1","","9","","16.1","","97.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 12:00","2016","10","04","12:00","3.5","","0.0","","78","","0.0","","3","","5","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 13:00","2016","10","04","13:00","6.0","","-0.3","","64","","0.0","","","M","15","","16.1","","97.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 14:00","2016","10","04","14:00","5.9","","-1.0","","61","","0.0","","5","","8","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 15:00","2016","10","04","15:00","6.0","","-1.6","","58","","0.0","","1","","11","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 16:00","2016","10","04","16:00","7.3","","-1.5","","54","","0.0","","1","","17","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 17:00","2016","10","04","17:00","6.2","","-1.8","","56","","0.0","","1","","17","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 18:00","2016","10","04","18:00","5.6","","-1.3","","61","","0.0","","36","","18","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 19:00","2016","10","04","19:00","4.1","","-0.2","","74","","0.0","","1","","13","","16.1","","97.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 20:00","2016","10","04","20:00","3.0","","-0.1","","80","","0.0","","2","","13","","16.1","","97.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 21:00","2016","10","04","21:00","2.3","","-0.1","","84","","0.0","","6","","8","","16.1","","97.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 22:00","2016","10","04","22:00","2.1","","-0.2","","85","","0.0","","1","","9","","16.1","","97.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-04 23:00","2016","10","04","23:00","0.8","","-0.8","","89","","0.0","","34","","17","","16.1","","97.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 00:00","2016","10","05","00:00","0.7","","-1.4","","86","","0.0","","34","","15","","16.1","","97.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 01:00","2016","10","05","01:00","-0.3","","-2.2","","87","","0.0","","34","","11","","16.1","","97.93","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 02:00","2016","10","05","02:00","-0.9","","-2.6","","88","","0.0","","35","","5","","16.1","","97.93","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 03:00","2016","10","05","03:00","-1.1","","-2.7","","89","","0.0","","34","","8","","16.1","","97.91","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 04:00","2016","10","05","04:00","-1.4","","-2.9","","90","","0.0","","33","","8","","16.1","","97.91","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 05:00","2016","10","05","05:00","-0.9","","-2.3","","90","","0.0","","1","","9","","16.1","","97.92","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 06:00","2016","10","05","06:00","-0.5","","-2.4","","87","","0.0","","1","","9","","16.1","","97.92","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 07:00","2016","10","05","07:00","0.0","","-2.8","","82","","0.0","","1","","9","","16.1","","97.93","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 08:00","2016","10","05","08:00","0.0","","-2.2","","85","","0.0","","33","","11","","16.1","","97.93","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 09:00","2016","10","05","09:00","0.3","","-3.2","","77","","0.0","","3","","13","","16.1","","97.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 10:00","2016","10","05","10:00","0.4","","-3.4","","76","","0.0","","36","","17","","16.1","","97.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 11:00","2016","10","05","11:00","1.1","","-4.0","","69","","0.0","","1","","17","","16.1","","97.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 12:00","2016","10","05","12:00","1.4","","-3.8","","68","","0.0","","3","","15","","16.1","","97.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 13:00","2016","10","05","13:00","1.6","","-3.9","","67","","0.0","","5","","9","","16.1","","97.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 14:00","2016","10","05","14:00","1.7","","-4.3","","64","","0.0","","2","","17","","16.1","","97.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 15:00","2016","10","05","15:00","1.1","","-4.8","","65","","0.0","","1","","22","","16.1","","97.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 16:00","2016","10","05","16:00","0.8","","-4.7","","67","","0.0","","1","","18","","16.1","","97.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 17:00","2016","10","05","17:00","0.7","","-5.4","","64","","0.0","","36","","21","","16.1","","97.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 18:00","2016","10","05","18:00","0.6","","-5.3","","65","","0.0","","34","","15","","16.1","","97.87","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 19:00","2016","10","05","19:00","-0.1","","-4.9","","70","","0.0","","33","","17","","16.1","","97.88","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 20:00","2016","10","05","20:00","-0.3","","-4.8","","72","","0.0","","34","","15","","16.1","","97.88","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 21:00","2016","10","05","21:00","-0.6","","-4.3","","76","","0.0","","34","","13","","16.1","","97.88","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 22:00","2016","10","05","22:00","-1.1","","-4.2","","79","","0.0","","33","","11","","16.1","","97.90","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-05 23:00","2016","10","05","23:00","-1.7","","-4.1","","84","","0.0","","33","","11","","16.1","","97.92","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 00:00","2016","10","06","00:00","-1.8","","-4.1","","85","","0.0","","33","","11","","16.1","","97.94","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 01:00","2016","10","06","01:00","-2.2","","-4.2","","86","","0.0","","33","","13","","16.1","","97.95","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 02:00","2016","10","06","02:00","-2.7","","-4.3","","89","","0.0","","34","","9","","16.1","","97.96","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 03:00","2016","10","06","03:00","-2.8","","-4.4","","89","","0.0","","35","","11","","16.1","","97.96","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 04:00","2016","10","06","04:00","-3.1","","-4.4","","91","","0.0","","35","","13","","16.1","","97.99","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 05:00","2016","10","06","05:00","-3.4","","-4.5","","92","","0.0","","1","","15","","16.1","","98.02","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 06:00","2016","10","06","06:00","-3.3","","-4.4","","92","","0.0","","36","","9","","16.1","","98.06","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 07:00","2016","10","06","07:00","-2.7","","-4.1","","90","","0.0","","32","","11","","16.1","","98.09","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 08:00","2016","10","06","08:00","-2.2","","-4.2","","86","","0.0","","35","","9","","16.1","","98.13","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 09:00","2016","10","06","09:00","-1.8","","-4.6","","81","","0.0","","4","","17","","16.1","","98.18","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 10:00","2016","10","06","10:00","-1.8","","-4.3","","83","","0.0","","2","","13","","16.1","","98.22","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 11:00","2016","10","06","11:00","-1.6","","-4.6","","80","","0.0","","3","","8","","16.1","","98.27","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 12:00","2016","10","06","12:00","-1.2","","-4.3","","80","","0.0","","35","","9","","16.1","","98.32","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 13:00","2016","10","06","13:00","-1.0","","-4.8","","76","","0.0","","3","","8","","16.1","","98.34","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 14:00","2016","10","06","14:00","-0.7","","-4.8","","74","","0.0","","34","","5","","16.1","","98.36","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 15:00","2016","10","06","15:00","-0.1","","-4.4","","73","","0.0","","31","","8","","16.1","","98.40","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 16:00","2016","10","06","16:00","0.2","","-4.4","","71","","0.0","","28","","8","","16.1","","98.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 17:00","2016","10","06","17:00","0.2","","-4.2","","72","","0.0","","30","","4","","16.1","","98.42","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 18:00","2016","10","06","18:00","0.4","","-4.0","","72","","0.0","","30","","5","","16.1","","98.44","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 19:00","2016","10","06","19:00","0.4","","-4.1","","72","","0.0","","32","","5","","16.1","","98.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 20:00","2016","10","06","20:00","-0.3","","-3.4","","80","","0.0","","25","","8","","16.1","","98.47","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 21:00","2016","10","06","21:00","-0.5","","-3.4","","81","","0.0","","23","","5","","16.1","","98.48","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 22:00","2016","10","06","22:00","-0.7","","-3.2","","83","","0.0","","","M","4","","16.1","","98.50","","","","-2","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-06 23:00","2016","10","06","23:00","-0.3","","-4.1","","76","","0.0","","","","0","","16.1","","98.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-07 00:00","2016","10","07","00:00","-0.6","","-3.1","","84","","0.0","","","","0","","16.1","","98.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-10-07 01:00","2016","10","07","01:00","-0.4","","-4.8","","72","","0.0","","23","","4","","16.1","","98.47","","","","-2","","NA"
