"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 11:00","2017","06","01","11:00","20.5","","6.1","","39","","","","23","","17","","64.4","","88.22","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 12:00","2017","06","01","12:00","20.4","","4.7","","35","","","","29","","7","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 13:00","2017","06","01","13:00","20.8","","4.6","","34","","","","4","","8","","64.4","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 14:00","2017","06","01","14:00","20.5","","8.8","","47","","","","18","","19","","64.4","","88.16","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 15:00","2017","06","01","15:00","20.1","","6.8","","41","","","","17","","18","","48.3","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 16:00","2017","06","01","16:00","23.2","","5.4","","31","","","","13","","9","","48.3","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 17:00","2017","06","01","17:00","21.2","","7.8","","42","","","","10","","6","","64.4","","88.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 18:00","2017","06","01","18:00","21.7","","6.5","","37","","","","12","","14","","64.4","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 19:00","2017","06","01","19:00","21.1","","6.8","","39","","","","11","","16","","48.3","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 20:00","2017","06","01","20:00","20.1","","7.9","","45","","","","11","","14","","48.3","","88.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 21:00","2017","06","01","21:00","18.9","","6.8","","45","","","","30","","13","","32.2","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 22:00","2017","06","01","22:00","17.5","","7.7","","52","","","","31","","13","","24.1","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-01 23:00","2017","06","01","23:00","17.3","","6.8","","50","","","","29","","26","","24.1","","88.06","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 00:00","2017","06","02","00:00","16.9","","5.7","","47","","","","29","","29","","24.1","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 01:00","2017","06","02","01:00","15.8","","5.9","","52","","","","29","","28","","16.1","","88.05","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 02:00","2017","06","02","02:00","13.9","","6.2","","59","","","","35","","19","","24.1","","88.08","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 03:00","2017","06","02","03:00","12.6","","6.5","","66","","","","35","","12","","24.1","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 04:00","2017","06","02","04:00","13.8","","4.7","","54","","","","34","","10","","32.2","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 05:00","2017","06","02","05:00","14.3","","4.2","","50","","","","32","","24","","48.3","","88.25","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 06:00","2017","06","02","06:00","15.2","","2.7","","43","","","","31","","24","","48.3","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 07:00","2017","06","02","07:00","15.1","","7.0","","58","","","","36","","10","","64.4","","88.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 08:00","2017","06","02","08:00","16.4","","7.1","","54","","","","35","","17","","64.4","","88.42","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 09:00","2017","06","02","09:00","17.8","","1.1","","32","","","","29","","23","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 10:00","2017","06","02","10:00","18.8","","-1.8","","25","","","","26","","25","","64.4","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 11:00","2017","06","02","11:00","19.6","","-2.3","","22","","","","28","","26","","64.4","","88.46","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 12:00","2017","06","02","12:00","20.4","","-4.1","","19","","","","29","","40","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 13:00","2017","06","02","13:00","20.6","","-3.2","","20","","","","28","","31","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 14:00","2017","06","02","14:00","20.5","","-2.7","","21","","","","28","","34","","64.4","","88.44","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 15:00","2017","06","02","15:00","20.9","","-1.5","","22","","","","28","","39","","64.4","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 16:00","2017","06","02","16:00","20.7","","-0.6","","24","","","","27","","31","","64.4","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 17:00","2017","06","02","17:00","20.7","","-4.7","","18","","","","28","","43","","64.4","","88.55","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 18:00","2017","06","02","18:00","20.4","","-4.2","","19","","","","28","","35","","64.4","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 19:00","2017","06","02","19:00","19.8","","-3.7","","20","","","","28","","27","","64.4","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 20:00","2017","06","02","20:00","18.5","","-4.0","","21","","","","28","","30","","48.3","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 21:00","2017","06","02","21:00","17.0","","-2.9","","25","","","","29","","24","","32.2","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 22:00","2017","06","02","22:00","15.9","","-2.8","","27","","","","28","","27","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-02 23:00","2017","06","02","23:00","15.3","","-3.0","","28","","","","28","","18","","24.1","","88.99","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 00:00","2017","06","03","00:00","12.2","","-2.4","","36","","","","2","","15","","24.1","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 01:00","2017","06","03","01:00","10.7","","-1.7","","42","","","","2","","5","","24.1","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 02:00","2017","06","03","02:00","10.5","","-1.6","","43","","","","19","","5","","24.1","","89.11","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 03:00","2017","06","03","03:00","9.1","","0.1","","53","","","","22","","7","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 04:00","2017","06","03","04:00","9.0","","-1.0","","49","","","","23","","5","","32.2","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 05:00","2017","06","03","05:00","6.6","","0.4","","65","","","","21","","7","","64.4","","89.10","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 06:00","2017","06","03","06:00","9.6","","1.8","","58","","","","22","","4","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 07:00","2017","06","03","07:00","13.2","","1.0","","43","","","","18","","11","","64.4","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 08:00","2017","06","03","08:00","14.5","","0.6","","39","","","","19","","20","","64.4","","89.00","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 09:00","2017","06","03","09:00","16.6","","2.9","","40","","","","19","","21","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 10:00","2017","06","03","10:00","19.1","","2.1","","32","","","","16","","24","","64.4","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 11:00","2017","06","03","11:00","21.7","","1.4","","26","","","","17","","21","","64.4","","88.78","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 12:00","2017","06","03","12:00","23.0","","1.8","","24","","","","17","","17","","64.4","","88.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 13:00","2017","06","03","13:00","24.9","","-0.5","","18","","","","20","","16","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 14:00","2017","06","03","14:00","24.7","","-5.2","","13","","","","26","","14","","64.4","","88.64","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 15:00","2017","06","03","15:00","24.8","","-3.7","","15","","","","32","","17","","64.4","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 16:00","2017","06","03","16:00","26.2","","-2.3","","15","","","","28","","11","","64.4","","88.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 17:00","2017","06","03","17:00","25.1","","-0.1","","19","","","","24","","13","","64.4","","88.59","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 18:00","2017","06","03","18:00","24.3","","0.7","","21","","","","29","","19","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 19:00","2017","06","03","19:00","23.8","","1.0","","22","","","","28","","22","","64.4","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 20:00","2017","06","03","20:00","21.9","","1.4","","25","","","","27","","14","","48.3","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 21:00","2017","06","03","21:00","21.0","","2.1","","28","","","","27","","10","","64.4","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 22:00","2017","06","03","22:00","18.6","","2.9","","35","","","","29","","9","","24.1","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-03 23:00","2017","06","03","23:00","18.6","","2.6","","34","","","","20","","3","","24.1","","88.69","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 00:00","2017","06","04","00:00","15.4","","3.4","","44","","","","19","","10","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 01:00","2017","06","04","01:00","17.2","","3.4","","39","","","","23","","7","","24.1","","88.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 02:00","2017","06","04","02:00","13.3","","4.4","","55","","","","33","","4","","24.1","","88.67","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 03:00","2017","06","04","03:00","12.9","","4.4","","56","","","","36","","5","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 04:00","2017","06","04","04:00","11.3","","5.5","","67","","","","21","","7","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 05:00","2017","06","04","05:00","12.6","","3.6","","54","","","","34","","20","","48.3","","88.74","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 06:00","2017","06","04","06:00","12.8","","4.3","","56","","","","36","","22","","48.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 07:00","2017","06","04","07:00","13.7","","4.5","","53","","","","35","","22","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 08:00","2017","06","04","08:00","12.8","","3.7","","54","","","","35","","23","","64.4","","88.80","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 09:00","2017","06","04","09:00","14.2","","4.7","","53","","","","34","","17","","64.4","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 10:00","2017","06","04","10:00","16.2","","5.3","","48","","","","1","","12","","64.4","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 11:00","2017","06","04","11:00","16.9","","4.9","","45","","","","32","","10","","64.4","","88.70","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 12:00","2017","06","04","12:00","18.6","","5.9","","43","","","","4","","12","","64.4","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 13:00","2017","06","04","13:00","19.2","","6.5","","43","","","","12","","6","","64.4","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 14:00","2017","06","04","14:00","21.2","","7.1","","40","","","","5","","12","","64.4","","88.61","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 15:00","2017","06","04","15:00","21.3","","6.9","","39","","","","15","","15","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 16:00","2017","06","04","16:00","20.9","","7.1","","40","","","","13","","18","","64.4","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 17:00","2017","06","04","17:00","21.3","","7.8","","41","","","","11","","19","","64.4","","88.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 18:00","2017","06","04","18:00","21.8","","8.0","","41","","","","10","","22","","64.4","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 19:00","2017","06","04","19:00","21.7","","7.7","","40","","","","12","","8","","32.2","","88.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 20:00","2017","06","04","20:00","19.4","","7.8","","47","","","","1","","24","","16.1","","88.53","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 21:00","2017","06","04","21:00","11.5","","9.4","","87","","","","34","","46","","11.3","","88.69","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 22:00","2017","06","04","22:00","10.9","","9.2","","89","","","","35","","27","","8.1","","88.80","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-04 23:00","2017","06","04","23:00","10.5","","9.3","","92","","","","35","","25","","11.3","","88.81","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 00:00","2017","06","05","00:00"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 01:00","2017","06","05","01:00","10.4","","8.8","","90","","","","34","","16","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 02:00","2017","06","05","02:00","10.5","","8.1","","85","","","","34","","16","","24.1","","88.87","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 03:00","2017","06","05","03:00","10.8","","7.9","","82","","","","33","","14","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 04:00","2017","06","05","04:00","11.1","","7.4","","78","","","","32","","16","","16.1","","88.94","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 05:00","2017","06","05","05:00","10.4","","7.2","","81","","","","34","","32","","48.3","","88.98","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 06:00","2017","06","05","06:00","10.1","","7.0","","81","","","","33","","31","","32.2","","89.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 07:00","2017","06","05","07:00","10.6","","6.6","","76","","","","34","","25","","48.3","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 08:00","2017","06","05","08:00","11.3","","6.0","","70","","","","34","","28","","64.4","","89.19","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 09:00","2017","06","05","09:00","11.9","","5.7","","65","","","","35","","35","","64.4","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 10:00","2017","06","05","10:00","13.2","","5.7","","60","","","","34","","31","","64.4","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 11:00","2017","06","05","11:00","15.2","","5.9","","54","","","","35","","26","","64.4","","89.30","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 12:00","2017","06","05","12:00","17.2","","6.6","","49","","","","35","","25","","64.4","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 13:00","2017","06","05","13:00","17.3","","4.5","","42","","","","36","","26","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 14:00","2017","06","05","14:00","17.0","","3.3","","40","","","","34","","8","","64.4","","89.39","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 15:00","2017","06","05","15:00","16.9","","1.8","","36","","","","33","","10","","64.4","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 16:00","2017","06","05","16:00","17.8","","3.7","","39","","","","33","","6","","56.3","","89.45","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 17:00","2017","06","05","17:00","17.3","","2.0","","35","","","","31","","3","","48.3","","89.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 18:00","2017","06","05","18:00","17.3","","2.2","","36","","","","27","","5","","64.4","","89.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 19:00","2017","06","05","19:00","16.6","","3.8","","42","","","","18","","9","","48.3","","89.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 20:00","2017","06","05","20:00","16.2","","3.7","","43","","","","19","","13","","48.3","","89.51","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 21:00","2017","06","05","21:00","15.2","","3.9","","47","","","","22","","8","","64.4","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 22:00","2017","06","05","22:00","12.8","","4.2","","56","","","","18","","10","","32.2","","89.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-05 23:00","2017","06","05","23:00","12.8","","5.3","","60","","","","20","","10","","24.1","","89.58","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 00:00","2017","06","06","00:00","12.4","","5.6","","63","","","","20","","5","","24.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 01:00","2017","06","06","01:00","11.2","","5.9","","70","","","","17","","6","","24.1","","89.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 02:00","2017","06","06","02:00","11.0","","6.1","","72","","","","20","","7","","24.1","","89.63","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 03:00","2017","06","06","03:00","8.7","","5.7","","82","","","","16","","6","","24.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 04:00","2017","06","06","04:00","8.1","","5.1","","81","","","","21","","8","","32.2","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 05:00","2017","06","06","05:00","6.9","","4.2","","83","","","","20","","7","","64.4","","89.69","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 06:00","2017","06","06","06:00","8.7","","4.7","","76","","","","22","","7","","64.4","","89.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 07:00","2017","06","06","07:00","11.1","","5.3","","67","","","","20","","8","","64.4","","89.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 08:00","2017","06","06","08:00","13.6","","5.7","","59","","","","20","","8","","64.4","","89.66","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 09:00","2017","06","06","09:00","16.4","","6.4","","51","","","","16","","19","","64.4","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 10:00","2017","06","06","10:00","18.6","","6.9","","46","","","","18","","28","","64.4","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 11:00","2017","06","06","11:00","21.0","","6.1","","38","","","","16","","31","","64.4","","89.53","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 12:00","2017","06","06","12:00","21.5","","4.5","","32","","","","16","","36","","64.4","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 13:00","2017","06","06","13:00","21.7","","3.8","","31","","","","18","","39","","64.4","","89.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 14:00","2017","06","06","14:00","22.1","","4.3","","31","","","","16","","40","","64.4","","89.36","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 15:00","2017","06","06","15:00","22.6","","4.6","","30","","","","16","","38","","48.3","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 16:00","2017","06","06","16:00","21.7","","4.0","","31","","","","17","","41","","48.3","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 17:00","2017","06","06","17:00","21.6","","4.0","","31","","","","17","","32","","48.3","","89.24","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 18:00","2017","06","06","18:00","21.6","","4.0","","31","","","","16","","29","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 19:00","2017","06","06","19:00","20.1","","4.8","","36","","","","17","","35","","64.4","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 20:00","2017","06","06","20:00","19.0","","5.4","","40","","","","16","","25","","64.4","","89.17","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 21:00","2017","06","06","21:00","17.7","","5.9","","46","","","","15","","18","","64.4","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 22:00","2017","06","06","22:00","16.6","","4.9","","46","","","","16","","20","","32.2","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-06 23:00","2017","06","06","23:00","14.8","","4.7","","51","","","","16","","17","","24.1","","89.17","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 00:00","2017","06","07","00:00","13.7","","5.0","","55","","","","16","","16","","24.1","","89.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 01:00","2017","06","07","01:00","13.1","","5.3","","59","","","","19","","14","","24.1","","89.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 02:00","2017","06","07","02:00","11.8","","5.3","","64","","","","17","","11","","24.1","","89.10","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 03:00","2017","06","07","03:00","11.5","","5.5","","66","","","","19","","10","","24.1","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 04:00","2017","06","07","04:00","11.4","","5.7","","68","","","","22","","8","","32.2","","89.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 05:00","2017","06","07","05:00","9.2","","5.2","","76","","","","28","","4","","64.4","","89.08","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 06:00","2017","06","07","06:00","10.7","","6.1","","73","","","","17","","4","","64.4","","89.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 07:00","2017","06","07","07:00","13.7","","6.7","","62","","","","13","","4","","64.4","","89.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 08:00","2017","06","07","08:00","16.4","","7.1","","54","","","","12","","3","","64.4","","89.09","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 09:00","2017","06","07","09:00","19.1","","6.9","","45","","","","18","","7","","64.4","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2017-06-07 10:00","2017","06","07","10:00","21.3","","7.7","","41","","","","16","","8","","64.4","","89.07","","","","","","NA"
