"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 17:00","2017","07","01","17:00","16.9","","14.5","","86","","1.6","","20","","8","","","","93.53","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 18:00","2017","07","01","18:00","17.7","","15.1","","85","","0.6","","33","","4","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 19:00","2017","07","01","19:00","18.3","","14.8","","80","","0.0","","18","","3","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 20:00","2017","07","01","20:00","18.3","","13.4","","73","","0.0","","12","","7","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 21:00","2017","07","01","21:00","16.4","","12.7","","79","","0.0","","20","","6","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 22:00","2017","07","01","22:00","15.4","","13.0","","86","","0.0","","20","","9","","","","93.53","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-01 23:00","2017","07","01","23:00","15.1","","12.7","","86","","0.0","","21","","8","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 00:00","2017","07","02","00:00","15.2","","12.5","","84","","0.0","","17","","13","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 01:00","2017","07","02","01:00","14.9","","12.4","","85","","0.0","","16","","10","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 02:00","2017","07","02","02:00","13.3","","11.5","","89","","0.0","","21","","7","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 03:00","2017","07","02","03:00","13.0","","11.8","","92","","0.0","","22","","6","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 04:00","2017","07","02","04:00","12.6","","11.5","","93","","0.0","","22","","6","","","","93.46","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 05:00","2017","07","02","05:00","12.9","","11.6","","92","","0.0","","19","","5","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 06:00","2017","07","02","06:00","14.5","","12.3","","87","","0.0","","22","","8","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 07:00","2017","07","02","07:00","16.3","","12.9","","80","","0.0","","19","","6","","","","93.51","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 08:00","2017","07","02","08:00","17.9","","12.6","","71","","0.0","","23","","5","","","","93.52","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 09:00","2017","07","02","09:00","20.3","","13.6","","65","","0.0","","36","","3","","","","93.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 10:00","2017","07","02","10:00","22.0","","13.3","","58","","0.0","","15","","4","","","","93.48","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 11:00","2017","07","02","11:00","23.9","","13.2","","51","","0.0","","21","","4","","","","93.48","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 12:00","2017","07","02","12:00","25.6","","12.9","","45","","0.0","","23","","7","","","","93.45","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 13:00","2017","07","02","13:00","26.0","","13.7","","47","","0.0","","19","","7","","","","93.41","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 14:00","2017","07","02","14:00","26.9","","12.2","","40","","0.0","","18","","9","","","","93.38","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 15:00","2017","07","02","15:00","27.9","","10.3","","33","","0.0","","11","","6","","","","93.34","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 16:00","2017","07","02","16:00","27.8","","11.3","","36","","0.0","","16","","11","","","","93.28","","30","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 17:00","2017","07","02","17:00","27.3","","11.5","","37","","0.0","","15","","13","","","","93.21","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 18:00","2017","07","02","18:00","26.9","","12.1","","40","","0.0","","14","","19","","","","93.15","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 19:00","2017","07","02","19:00","25.9","","11.0","","39","","0.0","","15","","20","","","","93.13","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 20:00","2017","07","02","20:00","24.2","","11.9","","46","","0.0","","15","","15","","","","93.10","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 21:00","2017","07","02","21:00","22.5","","13.4","","56","","0.0","","13","","13","","","","93.05","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 22:00","2017","07","02","22:00","21.8","","13.7","","60","","0.0","","13","","14","","","","93.02","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-02 23:00","2017","07","02","23:00","20.6","","13.7","","65","","0.0","","10","","12","","","","92.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 00:00","2017","07","03","00:00","19.8","","13.8","","68","","0.0","","12","","13","","","","92.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 01:00","2017","07","03","01:00","19.0","","13.6","","71","","0.0","","14","","7","","","","92.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 02:00","2017","07","03","02:00","18.5","","14.0","","75","","0.0","","18","","13","","","","92.81","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 03:00","2017","07","03","03:00","17.1","","13.6","","80","","0.0","","31","","6","","","","92.91","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 04:00","2017","07","03","04:00","15.3","","13.4","","88","","0.0","","36","","23","","","","92.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 05:00","2017","07","03","05:00","15.5","","12.9","","84","","0.0","","1","","15","","","","93.06","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 06:00","2017","07","03","06:00","16.7","","12.2","","75","","0.0","","33","","11","","","","93.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 07:00","2017","07","03","07:00","17.0","","11.9","","72","","0.0","","33","","18","","","","93.16","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 08:00","2017","07","03","08:00","17.4","","12.0","","71","","0.0","","32","","21","","","","93.24","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 09:00","2017","07","03","09:00","19.1","","13.1","","68","","0.0","","33","","20","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 10:00","2017","07","03","10:00","21.1","","12.6","","58","","0.0","","35","","14","","","","93.20","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 11:00","2017","07","03","11:00","22.0","","10.3","","47","","0.0","","35","","12","","","","93.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 12:00","2017","07","03","12:00","23.5","","11.0","","45","","0.0","","29","","13","","","","93.20","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 13:00","2017","07","03","13:00","23.5","","10.0","","42","","0.0","","32","","17","","","","93.20","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 14:00","2017","07","03","14:00","23.1","","10.0","","44","","0.0","","34","","18","","","","93.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 15:00","2017","07","03","15:00","22.2","","9.8","","45","","0.0","","35","","18","","","","93.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 16:00","2017","07","03","16:00","18.7","","9.9","","57","","0.0","","31","","27","","","","93.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 17:00","2017","07","03","17:00","18.9","","7.8","","48","","0.0","","32","","18","","","","93.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 18:00","2017","07","03","18:00","20.7","","6.0","","38","","0.0","","35","","16","","","","93.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 19:00","2017","07","03","19:00","20.1","","5.7","","39","","0.0","","32","","16","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 20:00","2017","07","03","20:00","19.0","","6.0","","43","","0.0","","30","","13","","","","93.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 21:00","2017","07","03","21:00","17.3","","6.5","","49","","0.0","","29","","10","","","","93.53","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 22:00","2017","07","03","22:00","16.6","","7.3","","54","","0.0","","29","","9","","","","93.60","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-03 23:00","2017","07","03","23:00","15.0","","7.6","","61","","0.0","","27","","7","","","","93.65","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 00:00","2017","07","04","00:00","14.4","","6.6","","60","","0.0","","28","","10","","","","93.72","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 01:00","2017","07","04","01:00","14.0","","3.2","","48","","0.0","","30","","12","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 02:00","2017","07","04","02:00","12.9","","4.2","","55","","0.0","","27","","6","","","","93.80","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 03:00","2017","07","04","03:00","11.8","","5.0","","63","","0.0","","26","","7","","","","93.83","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 04:00","2017","07","04","04:00","10.2","","2.7","","60","","0.0","","25","","6","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 05:00","2017","07","04","05:00","10.5","","2.9","","60","","0.0","","23","","4","","","","93.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 06:00","2017","07","04","06:00","13.2","","4.9","","57","","0.0","","","","0","","","","93.88","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 07:00","2017","07","04","07:00","16.1","","3.5","","43","","0.0","","25","","8","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 08:00","2017","07","04","08:00","17.4","","2.8","","38","","0.0","","23","","8","","","","93.87","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 09:00","2017","07","04","09:00","19.0","","2.8","","34","","0.0","","22","","13","","","","93.84","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 10:00","2017","07","04","10:00","19.1","","3.4","","35","","0.0","","19","","16","","","","93.76","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 11:00","2017","07","04","11:00","21.0","","4.1","","33","","0.0","","19","","27","","","","93.66","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 12:00","2017","07","04","12:00","22.7","","6.6","","35","","0.0","","20","","25","","","","93.59","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 13:00","2017","07","04","13:00","23.4","","7.8","","37","","0.0","","18","","28","","","","93.53","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 14:00","2017","07","04","14:00","24.0","","7.7","","35","","0.0","","20","","21","","","","93.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 15:00","2017","07","04","15:00","25.2","","7.7","","33","","0.0","","22","","17","","","","93.44","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 16:00","2017","07","04","16:00","25.8","","6.6","","29","","0.0","","24","","7","","","","93.41","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 17:00","2017","07","04","17:00","25.3","","6.0","","29","","0.0","","22","","7","","","","93.38","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 18:00","2017","07","04","18:00","24.7","","7.0","","32","","0.0","","18","","9","","","","93.35","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 19:00","2017","07","04","19:00","23.7","","6.4","","33","","0.0","","20","","13","","","","93.35","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 20:00","2017","07","04","20:00","21.6","","7.8","","41","","0.0","","20","","11","","","","93.36","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 21:00","2017","07","04","21:00","21.1","","8.2","","43","","0.0","","22","","7","","","","93.42","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 22:00","2017","07","04","22:00","19.7","","9.5","","52","","0.0","","2","","11","","","","93.47","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-04 23:00","2017","07","04","23:00","18.3","","6.7","","47","","0.0","","2","","19","","","","93.54","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 00:00","2017","07","05","00:00","16.3","","5.7","","50","","0.0","","3","","12","","","","93.61","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 01:00","2017","07","05","01:00","15.3","","5.6","","52","","0.0","","1","","9","","","","93.70","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 02:00","2017","07","05","02:00","14.2","","5.9","","58","","0.0","","36","","5","","","","93.77","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 03:00","2017","07","05","03:00","14.2","","6.2","","59","","0.0","","35","","7","","","","93.79","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 04:00","2017","07","05","04:00","14.5","","6.7","","60","","0.0","","26","","4","","","","93.85","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 05:00","2017","07","05","05:00","13.6","","6.6","","63","","0.0","","26","","4","","","","93.89","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 06:00","2017","07","05","06:00","16.1","","5.8","","50","","0.0","","29","","6","","","","93.92","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 07:00","2017","07","05","07:00","17.3","","5.5","","46","","0.0","","28","","8","","","","93.95","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 08:00","2017","07","05","08:00","18.8","","5.9","","43","","0.0","","29","","8","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 09:00","2017","07","05","09:00","20.2","","6.7","","42","","0.0","","30","","10","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 10:00","2017","07","05","10:00","21.3","","2.6","","29","","0.0","","29","","13","","","","94.01","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 11:00","2017","07","05","11:00","21.6","","3.4","","30","","0.0","","33","","8","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 12:00","2017","07","05","12:00","22.9","","3.7","","29","","0.0","","32","","10","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 13:00","2017","07","05","13:00","23.5","","4.6","","29","","0.0","","31","","10","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 14:00","2017","07","05","14:00","24.3","","3.6","","26","","0.0","","32","","5","","","","93.99","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 15:00","2017","07","05","15:00","25.0","","4.8","","27","","0.0","","29","","8","","","","93.98","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 16:00","2017","07","05","16:00","25.4","","4.5","","26","","0.0","","28","","10","","","","93.98","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 17:00","2017","07","05","17:00","25.6","","4.9","","26","","0.0","","28","","7","","","","93.96","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 18:00","2017","07","05","18:00","25.3","","6.1","","29","","0.0","","34","","7","","","","93.94","","25","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 19:00","2017","07","05","19:00","24.1","","5.8","","31","","0.0","","33","","10","","","","93.97","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 20:00","2017","07","05","20:00","22.5","","6.8","","36","","0.0","","7","","6","","","","94.00","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 21:00","2017","07","05","21:00","20.9","","6.9","","40","","0.0","","6","","4","","","","94.05","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 22:00","2017","07","05","22:00","19.7","","7.8","","46","","0.0","","7","","4","","","","94.11","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-05 23:00","2017","07","05","23:00","18.3","","8.9","","54","","0.0","","6","","3","","","","94.15","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 00:00","2017","07","06","00:00","16.8","","9.0","","60","","0.0","","","","0","","","","94.21","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 01:00","2017","07","06","01:00","15.9","","9.6","","66","","0.2","","","","0","","","","94.23","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 02:00","2017","07","06","02:00","15.5","","9.8","","69","","0.0","","3","","3","","","","94.26","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 03:00","2017","07","06","03:00","14.7","","9.8","","73","","0.0","","4","","6","","","","94.30","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 04:00","2017","07","06","04:00","15.4","","10.3","","72","","0.0","","25","","5","","","","94.37","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 05:00","2017","07","06","05:00","15.4","","11.4","","77","","0.0","","20","","3","","","","94.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 06:00","2017","07","06","06:00","16.3","","13.2","","81","","0.0","","4","","8","","","","94.39","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 07:00","2017","07","06","07:00","18.0","","11.8","","67","","0.0","","13","","6","","","","94.40","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 08:00","2017","07","06","08:00","21.0","","9.6","","48","","0.0","","13","","10","","","","94.41","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 09:00","2017","07","06","09:00","22.5","","11.2","","49","","0.0","","5","","12","","","","94.44","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 10:00","2017","07","06","10:00","24.7","","9.9","","39","","0.0","","11","","7","","","","94.43","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 11:00","2017","07","06","11:00","25.7","","8.6","","34","","0.0","","11","","8","","","","94.45","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 12:00","2017","07","06","12:00","25.3","","9.7","","37","","0.0","","10","","14","","","","94.42","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 13:00","2017","07","06","13:00","26.0","","10.7","","38","","0.0","","5","","17","","","","94.42","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 14:00","2017","07","06","14:00","26.8","","11.3","","38","","0.0","","4","","17","","","","94.41","","29","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 15:00","2017","07","06","15:00","26.6","","10.7","","37","","0.0","","6","","17","","","","94.40","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 16:00","2017","07","06","16:00","26.3","","10.8","","38","","0.0","","7","","20","","","","94.38","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 17:00","2017","07","06","17:00","26.1","","11.0","","39","","0.0","","7","","19","","","","94.37","","28","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 18:00","2017","07","06","18:00","25.4","","10.2","","38","","0.0","","8","","21","","","","94.40","","27","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 19:00","2017","07","06","19:00","24.4","","10.0","","40","","0.0","","6","","17","","","","94.42","","26","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 20:00","2017","07","06","20:00","23.4","","8.7","","39","","0.0","","7","","18","","","","94.43","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 21:00","2017","07","06","21:00","21.8","","10.5","","48","","0.0","","9","","10","","","","94.45","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 22:00","2017","07","06","22:00","20.1","","11.3","","57","","0.0","","9","","7","","","","94.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-06 23:00","2017","07","06","23:00","19.0","","11.3","","61","","0.0","","11","","5","","","","94.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-07 00:00","2017","07","07","00:00","18.2","","11.3","","64","","0.0","","","","0","","","","94.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-07 01:00","2017","07","07","01:00","17.6","","10.4","","63","","0.0","","","","0","","","","94.49","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-07 02:00","2017","07","07","02:00","17.4","","10.9","","66","","0.0","","","","0","","","","94.50","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-07 03:00","2017","07","07","03:00","16.6","","10.8","","69","","0.0","","10","","3","","","","94.48","","","","","","NA"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2017-07-07 04:00","2017","07","07","04:00","15.2","","11.7","","80","","0.0","","2","","3","","","","94.46","","","","","","NA"
