"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 00:00","2017","04","03","00:00","5.6","","-0.5","","65","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 01:00","2017","04","03","01:00","2.4","","-1.3","","77","","0.0","","25","","13","","16.1","","96.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 02:00","2017","04","03","02:00","3.6","","-2.4","","65","","0.0","","32","","11","","16.1","","96.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 03:00","2017","04","03","03:00","3.3","","-2.6","","65","","0.0","","31","","8","","16.1","","96.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 04:00","2017","04","03","04:00","2.4","","-3.3","","66","","0.0","","30","","9","","16.1","","96.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 05:00","2017","04","03","05:00","0.9","","-3.2","","74","","0.0","","31","","11","","16.1","","96.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 06:00","2017","04","03","06:00","-1.4","","-4.2","","81","","0.0","","22","","9","","16.1","","96.87","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 07:00","2017","04","03","07:00","-2.1","","-3.5","","90","","0.0","","27","","9","","16.1","","96.94","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 08:00","2017","04","03","08:00","0.3","","-3.5","","76","","0.0","","33","","9","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 09:00","2017","04","03","09:00","2.1","","-3.8","","65","","0.0","","","M","4","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 10:00","2017","04","03","10:00","4.2","","-4.0","","55","","0.0","","28","","5","","14.5","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 11:00","2017","04","03","11:00","5.4","","-4.6","","49","","0.0","","24","","5","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 12:00","2017","04","03","12:00","6.6","","-4.5","","45","","0.0","","29","","11","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 13:00","2017","04","03","13:00","7.8","","-4.3","","42","","0.0","","30","","15","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 14:00","2017","04","03","14:00","9.0","","-1.8","","47","","0.0","","30","","21","","16.1","","97.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 15:00","2017","04","03","15:00","9.5","","-2.6","","42","","0.0","","31","","13","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 16:00","2017","04","03","16:00","10.0","","-3.0","","40","","0.0","","36","","11","","16.1","","97.02","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 17:00","2017","04","03","17:00","9.6","","-1.9","","44","","0.0","","32","","17","","16.1","","97.01","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 18:00","2017","04","03","18:00","7.0","","1.3","","67","","0.0","","27","","17","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 19:00","2017","04","03","19:00","7.4","","1.3","","65","","0.0","","25","","11","","16.1","","97.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 20:00","2017","04","03","20:00","4.5","","0.5","","75","","0.0","","23","","11","","16.1","","97.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 21:00","2017","04","03","21:00","3.3","","0.9","","84","","0.0","","22","","9","","16.1","","97.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 22:00","2017","04","03","22:00","2.0","","0.6","","90","","0.0","","21","","9","","16.1","","97.16","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-03 23:00","2017","04","03","23:00","1.9","","0.6","","91","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 00:00","2017","04","04","00:00","1.9","","0.6","","91","","0.0","","15","","5","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 01:00","2017","04","04","01:00","1.2","","0.1","","92","","0.0","","13","","13","","16.1","","97.20","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 02:00","2017","04","04","02:00","1.2","","-0.3","","90","","0.0","","","M","4","","16.1","","97.22","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 03:00","2017","04","04","03:00","0.9","","-0.2","","93","","0.0","","","M","4","","16.1","","97.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 04:00","2017","04","04","04:00","-0.3","","-1.0","","95","","0.0","","16","","9","","16.1","","97.25","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 05:00","2017","04","04","05:00","0.0","","-0.9","","94","","0.0","","13","","9","","16.1","","97.25","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 06:00","2017","04","04","06:00","0.2","","-1.3","","90","","0.0","","9","","9","","16.1","","97.24","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 07:00","2017","04","04","07:00","0.0","","-2.1","","86","","0.0","","9","","9","","16.1","","97.23","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 08:00","2017","04","04","08:00","0.0","","-1.8","","88","","0.0","","10","","8","","16.1","","97.27","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 09:00","2017","04","04","09:00","1.1","","-2.0","","80","","0.0","","9","","8","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 10:00","2017","04","04","10:00","4.7","","-0.8","","67","","0.0","","","M","4","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 11:00","2017","04","04","11:00","6.2","","-0.4","","63","","0.0","","30","","5","","16.1","","97.26","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 12:00","2017","04","04","12:00","6.3","","0.5","","66","","0.0","","26","","15","","16.1","","97.27","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 13:00","2017","04","04","13:00","3.8","","0.4","","78","","0.2","","6","","8","","16.1","","97.25","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 14:00","2017","04","04","14:00","6.6","","1.1","","68","","0.0","","8","","15","","16.1","","97.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 15:00","2017","04","04","15:00","7.2","","1.3","","66","","0.0","","10","","13","","16.1","","97.15","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 16:00","2017","04","04","16:00","4.1","","1.0","","80","","0.0","","22","","35","","16.1","","97.22","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 17:00","2017","04","04","17:00","2.5","","1.5","","93","","0.8","","20","","9","","16.1","","97.28","","","","","","Rain"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 18:00","2017","04","04","18:00","5.2","","2.7","","84","","0.0","","21","","11","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 19:00","2017","04","04","19:00","4.7","","1.3","","79","","0.0","","17","","17","","16.1","","97.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 20:00","2017","04","04","20:00","2.6","","0.7","","87","","0.0","","16","","11","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 21:00","2017","04","04","21:00","1.6","","0.4","","92","","0.0","","11","","8","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 22:00","2017","04","04","22:00","0.5","","-0.2","","95","","0.0","","10","","11","","16.1","","97.21","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-04 23:00","2017","04","04","23:00","-0.3","","-0.8","","97","","0.0","","13","","8","","16.1","","97.22","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 00:00","2017","04","05","00:00","-0.9","","-1.2","","98","","0.0","","9","","9","","16.1","","97.23","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 01:00","2017","04","05","01:00","-0.9","","-1.2","","98","","0.0","","10","","9","","0.6","","97.23","","","","-4","","Freezing Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 02:00","2017","04","05","02:00","-1.7","","-1.8","","99","","0.0","","7","","9","","0.4","","97.24","","","","-5","","Freezing Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 03:00","2017","04","05","03:00","-2.3","","-2.4","","99","","0.0","","6","","8","","0.6","","97.19","","","","-5","","Freezing Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 04:00","2017","04","05","04:00","-2.4","","-2.5","","99","","0.0","","12","","11","","16.1","","97.20","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 05:00","2017","04","05","05:00","-2.9","","-3.2","","98","","0.0","","10","","9","","1.6","","97.18","","","","-6","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 06:00","2017","04","05","06:00","-2.7","","-2.9","","99","","0.0","","11","","15","","3.2","","97.13","","","","-8","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 07:00","2017","04","05","07:00","-2.1","","-2.2","","99","","0.0","","9","","13","","0.8","","97.14","","","","-7","","Freezing Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 08:00","2017","04","05","08:00","-0.6","","-0.7","","99","","0.0","","11","","13","","1.2","","97.08","","","","-5","","Fog"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 09:00","2017","04","05","09:00","0.6","","0.5","","99","","0.0","","15","","17","","16.1","","97.05","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 10:00","2017","04","05","10:00","2.7","","2.4","","98","","0.0","","13","","18","","16.1","","97.03","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 11:00","2017","04","05","11:00","3.7","","1.4","","85","","0.0","","11","","22","","16.1","","96.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 12:00","2017","04","05","12:00","6.1","","1.8","","74","","0.0","","13","","24","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 13:00","2017","04","05","13:00","8.5","","1.6","","62","","0.0","","15","","30","","16.1","","96.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 14:00","2017","04","05","14:00","10.7","","1.1","","51","","0.0","","15","","34","","16.1","","96.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 15:00","2017","04","05","15:00","11.9","","-3.4","","34","","0.0","","18","","30","","16.1","","96.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 16:00","2017","04","05","16:00","13.0","","-3.8","","31","","0.0","","16","","24","","16.1","","96.58","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 17:00","2017","04","05","17:00","12.5","","-4.0","","31","","0.0","","18","","28","","16.1","","96.54","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 18:00","2017","04","05","18:00","12.4","","-3.4","","33","","0.0","","18","","18","","16.1","","96.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 19:00","2017","04","05","19:00","12.0","","-3.3","","34","","0.0","","20","","32","","16.1","","96.43","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 20:00","2017","04","05","20:00","10.8","","-2.2","","40","","0.0","","16","","17","","16.1","","96.39","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 21:00","2017","04","05","21:00","9.8","","-1.5","","45","","0.0","","15","","11","","16.1","","96.36","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 22:00","2017","04","05","22:00","8.6","","-1.7","","48","","0.0","","14","","11","","16.1","","96.34","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-05 23:00","2017","04","05","23:00","7.5","","-2.4","","50","","0.0","","14","","11","","16.1","","96.31","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 00:00","2017","04","06","00:00","6.5","","-1.9","","55","","0.0","","11","","13","","16.1","","96.25","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 01:00","2017","04","06","01:00","5.5","","-2.6","","56","","0.0","","12","","11","","16.1","","96.23","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 02:00","2017","04","06","02:00","5.6","","-3.2","","53","","0.0","","9","","9","","16.1","","96.19","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 03:00","2017","04","06","03:00","5.4","","-2.9","","55","","0.0","","9","","13","","16.1","","96.18","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 04:00","2017","04","06","04:00","5.4","","-3.1","","54","","0.0","","10","","13","","16.1","","96.13","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 05:00","2017","04","06","05:00","4.7","","-3.3","","56","","0.0","","11","","15","","16.1","","96.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 06:00","2017","04","06","06:00","3.3","","-3.1","","63","","0.0","","10","","9","","16.1","","96.09","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 07:00","2017","04","06","07:00","2.8","","-3.1","","65","","0.0","","10","","9","","16.1","","96.08","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 08:00","2017","04","06","08:00","3.4","","-3.4","","61","","0.0","","","","0","","16.1","","96.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 09:00","2017","04","06","09:00","5.0","","-2.7","","58","","0.0","","15","","4","","16.1","","96.06","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 10:00","2017","04","06","10:00","8.5","","-3.3","","43","","0.0","","21","","9","","16.1","","96.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 11:00","2017","04","06","11:00","9.7","","-3.0","","41","","0.0","","26","","9","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 12:00","2017","04","06","12:00","11.2","","-2.1","","39","","0.0","","27","","8","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 13:00","2017","04","06","13:00","12.5","","-0.9","","39","","0.0","","24","","15","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 14:00","2017","04","06","14:00","14.6","","-0.3","","36","","0.0","","23","","17","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 15:00","2017","04","06","15:00","16.9","","0.2","","32","","0.0","","25","","5","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 16:00","2017","04","06","16:00","17.1","","-3.4","","24","","0.0","","28","","21","","16.1","","95.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 17:00","2017","04","06","17:00","17.0","","-4.7","","22","","0.0","","33","","13","","16.1","","95.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 18:00","2017","04","06","18:00","15.9","","-6.9","","20","","0.0","","25","","18","","16.1","","95.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 19:00","2017","04","06","19:00","15.5","","-4.9","","24","","0.0","","26","","5","","16.1","","95.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 20:00","2017","04","06","20:00","14.2","","-6.8","","23","","0.0","","28","","9","","16.1","","95.78","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 21:00","2017","04","06","21:00","12.4","","-6.6","","26","","0.0","","29","","8","","16.1","","95.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 22:00","2017","04","06","22:00","8.6","","-5.8","","36","","0.0","","6","","5","","16.1","","95.75","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-06 23:00","2017","04","06","23:00","6.1","","-5.0","","45","","0.0","","7","","4","","16.1","","95.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-07 00:00","2017","04","07","00:00","6.6","","-5.8","","41","","0.0","","5","","5","","16.1","","95.66","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-07 01:00","2017","04","07","01:00","6.2","","-5.2","","44","","0.0","","8","","9","","16.1","","95.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2017-04-07 02:00","2017","04","07","02:00","4.2","","-4.8","","52","","0.0","","13","","5","","16.1","","95.62","","","","","","NA"
